Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-22,Kansas State,87,107.44000000000001,79.67999999999999,69.98,0.5238,0.425,0.5716,54.720000000000006,60.7,8.22,17.540000000000003,0.5178,14.9,24.619999999999997,0.39740000000000003,0.3638,14.4,77.52000000000001,0.2242
2022-11-23,Akron,62,107.64000000000001,85.76,68.7,0.5342,0.43739999999999996,0.5824,52.56,57.64,7.1,14.4,0.5277999999999999,14.8,22.9,0.4098,0.3976,14.080000000000002,76.35999999999999,0.23199999999999998
2022-11-28,Sam Houston,78,107.38,88.52000000000001,69.61999999999999,0.5014000000000001,0.4286,0.5830000000000001,52.28000000000001,61.14,6.7,13.34,0.5328,15.5,23.840000000000003,0.3856,0.4304,15.780000000000001,77.74,0.2266
2022-12-03,Loyola Marymount,52,103.14000000000001,91.11999999999999,68.67999999999999,0.5418000000000001,0.43900000000000006,0.5682,50.0,62.5,6.8,13.36,0.5102,15.959999999999999,22.979999999999997,0.41719999999999996,0.42780000000000007,15.6,75.66,0.2782
2022-12-06,Pepperdine,85,101.68,98.84,67.58,0.5159999999999999,0.4484,0.5584,47.18000000000001,64.20000000000002,6.640000000000001,10.6,0.49240000000000006,14.760000000000002,20.4,0.41819999999999996,0.48319999999999996,15.0,75.34,0.24259999999999998
2022-12-10,Oregon,65,103.2,100.76,68.28,0.4218,0.4082,0.5549999999999999,45.96,56.78000000000001,7.38,9.440000000000001,0.499,13.080000000000002,20.1,0.34280000000000005,0.49559999999999993,16.04,73.72,0.24819999999999998
2022-12-14,UC-San Diego,64,98.1,96.86,69.4,0.36419999999999997,0.41159999999999997,0.5142,45.94,58.08,7.44,7.580000000000001,0.4558,12.020000000000001,17.54,0.30379999999999996,0.4824,15.420000000000002,75.66,0.21879999999999997
2022-12-21,Norfolk State,78,98.42,95.98,69.54,0.4124,0.42379999999999995,0.5227999999999999,46.260000000000005,56.6,8.639999999999999,6.540000000000001,0.46640000000000004,12.38,16.060000000000002,0.3264,0.4654,13.920000000000002,75.55999999999999,0.21519999999999997
2022-12-28,Boise State,74,99.82000000000001,98.88000000000001,68.8,0.3566,0.43499999999999994,0.526,47.160000000000004,56.56,8.74,4.839999999999999,0.4734,11.7,16.4,0.2882,0.4934,13.919999999999998,77.6,0.1726
2022-12-31,Air Force,75,104.4,99.16,70.16,0.3898,0.4446,0.558,48.28,57.48,8.020000000000001,4.24,0.509,12.32,15.940000000000003,0.30920000000000003,0.5006,14.52,79.14,0.19140000000000001
2023-01-04,Colorado State,80,104.42,99.5,68.5,0.41319999999999996,0.43079999999999996,0.559,49.2,62.39999999999999,8.239999999999998,3.9200000000000004,0.5044000000000001,13.3,17.14,0.3338,0.5118,14.820000000000002,80.56,0.1976
2023-01-07,San Jose State,67,111.62,99.70000000000002,66.75999999999999,0.473,0.43479999999999996,0.6125999999999999,53.04,61.220000000000006,8.78,5.66,0.5584,15.540000000000001,22.419999999999998,0.38480000000000003,0.5192,16.2,81.44,0.1888
2023-01-10,San Diego State,65,111.92,94.5,67.08,0.40679999999999994,0.426,0.6026,54.260000000000005,59.19999999999999,9.9,5.6,0.5538,15.2,25.68,0.339,0.5162,19.68,82.52000000000001,0.1828
2023-01-13,Utah State,85,107.62,96.62,67.25999999999999,0.3858,0.399,0.5771999999999999,52.7,50.86,10.78,5.199999999999999,0.5286,15.36,24.92,0.31920000000000004,0.5267999999999999,19.7,81.03999999999999,0.2178
2023-01-17,Boise State,62,112.16,97.24000000000001,66.46000000000001,0.358,0.3678,0.5873999999999999,53.42,50.3,12.02,7.540000000000001,0.5416,14.02,27.880000000000003,0.3008,0.5144,19.38,79.22,0.22640000000000002
2023-01-23,New Mexico,97,109.16,100.7,65.7,0.306,0.38580000000000003,0.5755999999999999,52.379999999999995,46.81999999999999,11.48,7.779999999999999,0.5416000000000001,14.719999999999999,27.68,0.2452,0.5248,17.779999999999998,78.03999999999999,0.2202
2023-01-28,UNLV,62,106.71999999999998,101.0,66.66,0.2732,0.36100000000000004,0.5436,49.779999999999994,48.059999999999995,12.099999999999998,7.38,0.513,12.579999999999998,25.3,0.20520000000000005,0.5278,17.18,79.03999999999999,0.24220000000000003
2023-01-31,San Diego State,75,103.56000000000002,107.38,68.23999999999998,0.3074,0.3458,0.545,48.08,53.17999999999999,11.0,7.260000000000001,0.503,14.3,21.759999999999998,0.2444,0.5518,15.7,77.96,0.2938
2023-02-03,Air Force,72,107.66,105.92,67.64000000000001,0.3374,0.3276,0.5706,48.54,54.96,9.86,9.78,0.525,13.959999999999999,20.12,0.2762,0.5378000000000001,15.560000000000002,78.56,0.30060000000000003
2023-02-07,New Mexico,77,106.67999999999999,102.64000000000001,66.1,0.4124,0.3234,0.5566000000000001,51.739999999999995,57.879999999999995,8.8,8.82,0.5044000000000001,14.059999999999999,21.14,0.327,0.5509999999999999,15.580000000000002,83.03999999999999,0.25959999999999994
2023-02-10,Fresno State,77,109.94000000000001,100.94,66.86,0.39679999999999993,0.3262,0.5728,50.82000000000001,61.96,9.02,8.940000000000001,0.5214000000000001,12.7,19.9,0.32,0.531,16.479999999999997,82.28,0.312
2023-02-18,Utah State,66,111.08,99.38000000000001,66.14,0.44559999999999994,0.3168,0.5984,53.3,62.519999999999996,7.140000000000001,10.68,0.5416000000000001,13.86,17.28,0.3712000000000001,0.5104,14.920000000000002,83.78,0.2824
