Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Northwestern,43,107.42,82.88000000000001,71.88000000000001,0.40359999999999996,0.3878,0.532,55.779999999999994,59.04,14.9,20.3,0.49800000000000005,15.74,40.6,0.26880000000000004,0.4176,18.84,68.82000000000001,0.1666
2022-11-27,Saint Louis,65,101.67999999999999,81.75999999999999,70.03999999999999,0.39399999999999996,0.40140000000000003,0.5227999999999999,54.85999999999999,59.8,12.32,18.5,0.4868,17.68,36.6,0.266,0.3836,16.259999999999998,69.16,0.19859999999999997
2022-12-02,Colgate,93,100.91999999999999,81.82000000000001,70.36000000000001,0.3456,0.35939999999999994,0.5166000000000001,55.279999999999994,56.71999999999999,10.94,20.580000000000002,0.4828,16.2,33.22,0.2364,0.3956,15.559999999999999,73.28,0.16899999999999998
2022-12-10,Memphis,73,100.94000000000001,81.28,70.88,0.3386,0.362,0.5334,54.04,54.279999999999994,11.719999999999999,19.18,0.5028,16.580000000000002,29.0,0.23040000000000002,0.4154,15.98,74.96000000000001,0.1478
2022-12-14,Georgia State,72,100.72,87.55999999999999,71.28,0.3434,0.3418,0.5216000000000001,52.75999999999999,47.44000000000001,9.580000000000002,16.8,0.48679999999999995,15.26,28.380000000000003,0.2372,0.44820000000000004,15.819999999999999,74.53999999999999,0.1718
2022-12-18,USC,71,97.25999999999999,87.82000000000001,71.0,0.39299999999999996,0.329,0.5035999999999999,50.519999999999996,45.42,9.9,19.04,0.4678,14.86,27.859999999999996,0.26020000000000004,0.43260000000000004,15.580000000000002,71.32000000000001,0.195
2022-12-21,Washington,84,104.1,95.84,72.1,0.4232,0.3428,0.5518,52.17999999999999,48.3,10.64,17.34,0.5164,16.48,32.02,0.293,0.4789999999999999,16.240000000000002,70.12,0.23679999999999998
2022-12-28,Florida,61,109.78,96.55999999999999,71.7,0.40279999999999994,0.3462,0.5843999999999999,54.08,53.3,11.5,13.420000000000002,0.5554,17.419999999999998,35.04,0.27940000000000004,0.47519999999999996,16.9,70.76,0.2736
2023-01-04,Georgia,64,101.67999999999999,95.28,70.88,0.4422,0.3316,0.5516000000000001,53.919999999999995,60.98,11.06,11.459999999999999,0.5118,18.96,35.040000000000006,0.31079999999999997,0.4606,17.339999999999996,71.9,0.31799999999999995
2023-01-07,Arkansas,72,101.23999999999998,95.97999999999999,69.34,0.41240000000000004,0.33660000000000007,0.537,55.720000000000006,63.480000000000004,11.24,12.74,0.5042,17.9,36.88,0.2794,0.4558,15.720000000000002,74.38,0.341
2023-01-10,Ole Miss,82,101.23999999999998,94.52000000000001,69.32,0.37,0.36400000000000005,0.5332000000000001,54.6,64.72,10.959999999999999,10.879999999999999,0.4960000000000001,17.119999999999997,35.16,0.2636,0.4427999999999999,15.580000000000002,74.22,0.35700000000000004
2023-01-14,Mississippi State,69,104.05999999999999,93.94000000000001,69.6,0.33999999999999997,0.3122,0.5264,52.7,63.739999999999995,11.219999999999999,9.48,0.4904,13.879999999999999,30.979999999999997,0.24179999999999996,0.4464,15.64,75.6,0.33059999999999995
2023-01-18,LSU,67,100.76000000000002,95.22,69.02000000000001,0.333,0.3456,0.513,48.62,59.56,11.62,8.92,0.47220000000000006,14.74,29.359999999999996,0.24439999999999995,0.43900000000000006,15.680000000000001,69.53999999999999,0.35639999999999994
2023-01-21,South Carolina,81,103.22,92.96,68.72,0.28300000000000003,0.376,0.5256000000000001,48.580000000000005,52.78000000000001,11.7,10.459999999999999,0.492,13.479999999999999,28.340000000000003,0.20999999999999996,0.41739999999999994,15.02,68.2,0.32199999999999995
2023-01-25,Texas A&M,63,108.08,90.10000000000001,68.66,0.32,0.3514,0.5546,48.339999999999996,54.46,12.260000000000002,11.219999999999999,0.5187999999999999,13.180000000000001,26.98,0.24100000000000002,0.3996,15.7,67.64000000000001,0.30679999999999996
2023-01-28,West Virginia,77,105.7,96.32000000000001,68.58,0.33799999999999997,0.3404,0.549,48.72,56.959999999999994,10.8,13.279999999999998,0.5105999999999999,14.540000000000001,27.0,0.2526,0.4354,15.000000000000004,69.38000000000001,0.31179999999999997
2023-02-01,Georgia,94,104.3,98.29999999999998,68.61999999999999,0.3268,0.3588,0.5481999999999999,48.38,54.64,10.52,14.379999999999999,0.514,15.52,27.360000000000003,0.23759999999999998,0.441,14.9,68.0,0.3314
2023-02-04,Tennessee,43,112.64000000000001,102.1,67.98,0.3452,0.346,0.5624,51.339999999999996,57.7,10.04,17.02,0.5334,12.239999999999998,29.7,0.24180000000000001,0.47919999999999996,14.8,71.47999999999999,0.3054
2023-02-07,Texas A&M,78,104.34,100.3,68.66,0.377,0.3628,0.5252,50.14,56.94000000000001,10.180000000000001,15.24,0.48460000000000003,12.719999999999999,27.119999999999997,0.269,0.4708,14.180000000000001,71.64000000000001,0.2992
2023-02-11,Alabama,69,103.17999999999999,104.82000000000001,68.76000000000002,0.33740000000000003,0.38120000000000004,0.523,49.56,54.260000000000005,10.72,15.160000000000002,0.48740000000000006,13.2,27.74,0.2372,0.483,13.780000000000001,69.94,0.34619999999999995
2023-02-14,Missouri,89,104.38,103.55999999999999,69.0,0.32320000000000004,0.39320000000000005,0.5114,50.519999999999996,51.92,12.42,11.02,0.47140000000000004,12.040000000000001,30.1,0.23479999999999998,0.5064,14.74,71.1,0.3264
