Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,Loyola Marymount,59,105.55999999999999,104.36000000000001,62.67999999999999,0.3278,0.3814,0.5514,46.96,52.44,7.260000000000001,5.82,0.518,13.020000000000001,21.720000000000002,0.2464,0.5052,16.44,71.05999999999999,0.275
2022-11-27,UCLA,60,101.82000000000001,107.30000000000003,63.56,0.27640000000000003,0.39780000000000004,0.5292,48.18,56.580000000000005,6.9,6.88,0.5,13.76,24.32,0.20179999999999998,0.5124,14.98,71.6,0.30300000000000005
2022-11-29,Kentucky,41,102.54,112.03999999999999,64.02000000000001,0.252,0.43979999999999997,0.5522,49.760000000000005,63.5,6.839999999999999,3.72,0.534,17.1,24.919999999999998,0.173,0.5652,14.219999999999999,75.94,0.2716
2022-12-04,Alice Lloyd,110,90.86000000000001,119.16,62.14,0.203,0.47940000000000005,0.5058,43.2,61.36,6.880000000000001,1.9,0.48,17.139999999999997,18.48,0.152,0.5741999999999999,12.919999999999998,70.52000000000001,0.2844
2022-12-06,Wabash,86,101.91999999999999,105.82000000000001,63.339999999999996,0.15760000000000002,0.5008,0.5337999999999999,46.08,67.38,9.440000000000001,3.5,0.5162,15.679999999999998,23.46,0.11579999999999999,0.5319999999999999,17.360000000000003,71.28,0.2222
2022-12-10,Murray State,69,109.14000000000001,94.36,64.55999999999999,0.165,0.5065999999999999,0.5654,51.260000000000005,68.7,11.5,6.58,0.5528000000000001,14.9,25.24,0.11359999999999999,0.5005999999999999,18.9,77.74000000000001,0.1858
2022-12-17,Miami (OH),67,112.16000000000001,87.7,64.55999999999999,0.182,0.5034,0.5744,51.08,65.97999999999999,12.42,5.34,0.5586,13.780000000000001,24.859999999999996,0.131,0.471,20.6,78.25999999999999,0.19039999999999999
2022-12-21,Evansville,61,115.14000000000001,85.72,64.06,0.22799999999999998,0.4824,0.6093999999999999,51.5,62.5,14.020000000000001,8.2,0.5822,14.260000000000002,22.4,0.188,0.44800000000000006,22.32,75.9,0.22759999999999997
2022-12-29,Liberty,53,118.96000000000001,86.46000000000001,66.02000000000001,0.28200000000000003,0.4806,0.6394,54.56,66.47999999999999,12.76,9.68,0.6152,15.739999999999998,23.78,0.215,0.4572,21.34,80.16,0.24820000000000003
2023-01-02,North Alabama,69,105.2,99.84,63.8,0.27240000000000003,0.4716,0.6093999999999999,52.08,61.04,9.94,8.94,0.5816,18.559999999999995,17.46,0.2122,0.509,15.88,81.14,0.23720000000000002
2023-01-05,Queens (NC),74,100.94000000000001,107.1,63.1,0.3298,0.48100000000000004,0.602,48.98,60.58,8.459999999999999,6.6,0.5684,19.38,14.84,0.2566,0.5358,15.3,78.97999999999999,0.26860000000000006
2023-01-07,Jacksonville State,75,102.8,112.6,62.94,0.28600000000000003,0.45660000000000006,0.6103999999999999,47.419999999999995,62.839999999999996,10.02,7.360000000000001,0.5856,18.9,13.919999999999998,0.2172,0.5676,14.939999999999998,75.88,0.21740000000000004
2023-01-12,Stetson,51,106.78000000000002,111.08,62.06,0.26680000000000004,0.4774,0.607,47.199999999999996,65.47999999999999,9.24,5.62,0.591,16.759999999999998,16.78,0.18580000000000002,0.5820000000000001,15.86,75.56,0.1382
