Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-21,Monmouth,85,110.88,97.84,75.52,0.2448,0.422,0.6052,53.98,67.72,9.56,4.26,0.5854,16.759999999999998,25.119999999999997,0.1792,0.5178,16.88,79.05999999999999,0.15380000000000002
2022-11-25,Delaware,68,115.28000000000002,96.52,72.14,0.22559999999999997,0.48040000000000005,0.6005999999999999,52.1,68.8,10.84,4.9,0.5812,15.379999999999999,30.5,0.16499999999999998,0.5044000000000001,18.04,72.96,0.1496
2022-11-26,Penn,69,112.46000000000001,97.36,72.25999999999999,0.24459999999999998,0.4766,0.5756,51.620000000000005,72.44,10.56,4.5600000000000005,0.5566,14.680000000000001,30.74,0.17099999999999999,0.5187999999999999,18.7,74.47999999999999,0.159
2022-11-27,Hartford,92,107.97999999999999,105.05999999999999,70.75999999999999,0.263,0.44959999999999994,0.5720000000000001,48.84,66.24000000000001,10.8,3.1,0.5506,16.36,28.580000000000002,0.18480000000000002,0.5604000000000001,18.5,70.7,0.16340000000000002
2022-12-02,Auburn,66,113.74000000000001,103.74000000000001,69.42,0.2662,0.3962,0.5898,50.239999999999995,62.08,8.84,4.3,0.5690000000000001,15.0,28.940000000000005,0.1882,0.5598,17.880000000000003,71.52000000000001,0.14579999999999999
2022-12-07,Binghamton,81,110.67999999999999,107.04,68.88000000000001,0.2748,0.3788,0.5764,49.52,56.06000000000002,8.64,5.1,0.5676,15.38,28.439999999999998,0.16460000000000002,0.5656000000000001,16.7,70.9,0.1332
2022-12-10,Vermont,72,111.35999999999999,107.28,67.92,0.2378,0.3468,0.5884,49.459999999999994,50.32000000000001,8.860000000000001,4.14,0.583,15.059999999999999,25.74,0.14020000000000002,0.5704,16.18,74.76,0.142
2022-12-22,Cornell,80,114.63999999999999,109.73999999999998,66.60000000000001,0.2586,0.3198,0.5972,48.46,46.98,8.98,6.9799999999999995,0.5850000000000001,13.479999999999999,24.259999999999998,0.1666,0.5788,15.38,73.84,0.1284
2022-12-30,Loyola (MD),101,116.85999999999999,111.54,67.17999999999999,0.2594,0.3338,0.6080000000000001,48.36,51.38000000000001,8.879999999999999,7.58,0.5964,11.74,21.74,0.16820000000000002,0.5751999999999999,14.060000000000002,75.03999999999999,0.14379999999999998
2023-01-02,Lehigh,76,118.25999999999999,113.4,67.84,0.27080000000000004,0.3366,0.6235999999999999,47.959999999999994,52.239999999999995,11.52,7.039999999999999,0.6116,11.760000000000002,20.94,0.17920000000000003,0.5922000000000001,15.5,74.78,0.144
2023-01-05,Navy,87,121.42,104.22,67.78,0.24139999999999998,0.3276,0.642,49.760000000000005,50.1,10.66,7.5200000000000005,0.6216,10.9,17.18,0.18500000000000003,0.565,16.759999999999998,82.06,0.1474
2023-01-09,Army,77,121.67999999999999,106.32000000000001,68.58,0.2662,0.3064,0.6378,48.8,54.64,9.9,9.440000000000001,0.6202000000000001,10.44,16.240000000000002,0.1932,0.5702,16.2,80.67999999999999,0.1262
2023-01-11,Boston University,77,121.22,104.97999999999999,69.68,0.23640000000000003,0.3358,0.6489999999999999,50.42,55.9,10.059999999999999,9.82,0.6354000000000001,11.959999999999999,16.96,0.17099999999999999,0.5646,16.0,81.48,0.12819999999999998
2023-01-14,Bucknell,71,120.38,99.42,69.74,0.27440000000000003,0.344,0.629,50.74,56.720000000000006,10.34,11.38,0.612,10.8,17.9,0.19119999999999998,0.5266,15.520000000000001,81.44,0.13079999999999997
2023-01-18,Holy Cross,77,111.88,99.12,69.67999999999999,0.31639999999999996,0.3082,0.5776,49.3,56.96,10.379999999999999,11.379999999999999,0.5588000000000001,10.72,17.479999999999997,0.20739999999999997,0.5134000000000001,15.6,82.85999999999999,0.18619999999999998
2023-01-21,American,62,112.17999999999999,102.3,69.5,0.35419999999999996,0.329,0.5760000000000001,49.67999999999999,59.260000000000005,10.379999999999999,12.260000000000002,0.5612,11.14,21.459999999999997,0.22000000000000003,0.5136000000000001,14.52,79.11999999999999,0.196
2023-01-23,Boston University,64,107.97999999999999,101.86,67.5,0.32680000000000003,0.3218,0.5602,51.06,62.38000000000001,10.079999999999998,11.420000000000002,0.5414,11.0,20.3,0.20779999999999998,0.5204,14.9,82.76,0.21200000000000002
2023-01-28,Lafayette,69,105.67999999999999,96.2,66.58,0.3358,0.314,0.5534000000000001,49.18000000000001,62.32000000000001,11.400000000000002,11.2,0.5328,11.36,20.020000000000003,0.21559999999999996,0.47239999999999993,15.66,78.92,0.22679999999999997
2023-01-30,Loyola (MD),76,105.85999999999999,94.3,64.88,0.3148,0.3096,0.5586,50.7,62.839999999999996,10.18,10.120000000000001,0.5393999999999999,12.540000000000001,22.1,0.2044,0.46099999999999997,15.580000000000002,77.97999999999999,0.196
2023-02-04,American,60,108.78,94.9,64.03999999999999,0.3114,0.3512,0.5870000000000001,51.059999999999995,64.32000000000001,9.42,10.52,0.5702,13.179999999999998,20.6,0.2082,0.462,13.979999999999999,76.41999999999999,0.15500000000000003
2023-02-08,Lehigh,81,105.21999999999998,93.38000000000001,63.18000000000001,0.2728,0.3344,0.5706000000000001,49.72,66.66,12.939999999999998,8.379999999999999,0.5506,14.34,21.28,0.1908,0.47780000000000006,17.020000000000003,74.69999999999999,0.1354
2023-02-11,Bucknell,76,107.32000000000001,87.7,65.24,0.25780000000000003,0.3356,0.5748,51.739999999999995,66.52000000000001,12.62,6.719999999999999,0.5584,14.2,24.0,0.1764,0.43599999999999994,15.540000000000001,73.52000000000001,0.11539999999999999
