Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,St. Francis (NY),79.0,109.52000000000001,96.38000000000001,68.6,0.2384,0.3858,0.5542,50.16,48.12,11.3,7.9399999999999995,0.526,13.3,30.659999999999997,0.1758,0.5266,20.18,72.17999999999999,0.21680000000000002
2022-11-27,UCF,66.0,110.83999999999999,95.28,70.06,0.2484,0.3242,0.5773999999999999,50.42,46.459999999999994,12.14,10.059999999999999,0.5494,14.080000000000002,29.02,0.19060000000000002,0.5182,20.9,72.17999999999999,0.22599999999999998
2022-11-30,Rutgers,68.0,107.88,95.88,69.6,0.279,0.3014,0.5561999999999999,48.959999999999994,44.96,13.74,8.86,0.5273999999999999,14.319999999999999,31.839999999999996,0.2064,0.5198,22.14,68.08,0.24020000000000002
2022-12-04,Louisville,80.0,104.02000000000001,97.14000000000001,68.56,0.2818,0.2998,0.5522,47.81999999999999,42.379999999999995,12.260000000000002,9.579999999999998,0.5202,15.520000000000001,31.02,0.2138,0.4991999999999999,20.160000000000004,65.56,0.2334
2022-12-07,Cornell,107.0,104.52000000000001,93.26,69.54,0.259,0.3274,0.5643999999999999,47.379999999999995,48.46,13.219999999999999,11.299999999999999,0.5376000000000001,17.04,30.2,0.19419999999999998,0.4702,20.7,63.64000000000001,0.22160000000000002
2022-12-10,NC State,80.0,110.93999999999998,94.03999999999999,71.82,0.30019999999999997,0.3428,0.5993999999999999,52.279999999999994,54.4,12.98,12.02,0.5700000000000001,17.700000000000003,34.42,0.23279999999999998,0.45120000000000005,17.839999999999996,66.98,0.1734
2022-12-17,Saint Francis (PA),91.0,111.22,98.82,71.8,0.2556,0.3448,0.5884,51.14,58.339999999999996,10.440000000000001,8.78,0.557,15.9,32.599999999999994,0.20859999999999998,0.4704,15.379999999999999,67.67999999999999,0.163
2022-12-20,Virginia,66.0,116.6,100.53999999999999,72.91999999999999,0.26580000000000004,0.3532,0.5998,52.9,58.44,9.940000000000001,12.979999999999999,0.5678000000000001,13.6,31.82,0.2184,0.469,13.459999999999999,71.78,0.17360000000000003
2022-12-28,Vermont,,115.44000000000001,100.9,73.3,0.30360000000000004,0.3682,0.588,54.2,58.919999999999995,8.700000000000001,13.719999999999999,0.5508,12.940000000000001,31.159999999999997,0.2448,0.4673999999999999,12.419999999999998,75.32000000000001,0.20820000000000002
2022-12-30,Notre Dame,76.0,117.625,108.45,72.775,0.3365,0.37424999999999997,0.5905,53.825,59.574999999999996,7.55,12.425,0.55175,11.475000000000001,31.375,0.267,0.503,10.149999999999999,74.55,0.19
2023-01-04,Georgia Tech,70.0,112.94999999999999,100.3,69.32499999999999,0.32425,0.34875,0.5602499999999999,53.275,53.625,9.8,13.025,0.5265,10.4,29.049999999999997,0.2395,0.486,13.575,76.85,0.182
2023-01-11,Boston College,88.0,108.75,100.625,69.975,0.35175,0.39449999999999996,0.53475,51.15,47.8,12.849999999999998,15.05,0.499,10.575,30.75,0.249,0.478,15.4,72.675,0.2245
2023-01-14,NC State,81.0,110.1,101.175,68.825,0.35424999999999995,0.381,0.56525,50.474999999999994,49.85,12.649999999999999,9.575,0.5305000000000001,12.575000000000001,29.224999999999998,0.25625000000000003,0.492,15.575,70.6,0.17049999999999998
2023-01-16,Syracuse,82.0,113.55000000000001,106.02499999999999,67.97500000000001,0.35825,0.35075,0.6,49.325,41.05,12.200000000000001,7.574999999999999,0.57175,13.775,26.7,0.25925,0.506,13.524999999999999,67.94999999999999,0.15225
2023-01-21,Duke,66.0,114.26000000000002,107.1,68.32000000000001,0.38,0.3572,0.5918,50.6,45.64,11.180000000000001,6.919999999999999,0.5524,13.62,30.78,0.2908,0.5004,12.959999999999999,67.13999999999999,0.1636
2023-01-24,Florida State,86.0,112.2,108.96,67.66,0.35740000000000005,0.36419999999999997,0.5718,49.72,47.839999999999996,10.08,7.4799999999999995,0.5276,12.820000000000002,31.28,0.2832,0.4901999999999999,11.240000000000002,64.78,0.1712
2023-01-28,Pitt,68.0,116.9,105.64000000000001,67.38,0.3528,0.35,0.6186,53.040000000000006,52.67999999999999,7.9,6.34,0.5824,15.62,32.04,0.2804,0.4808,10.24,67.68,0.14079999999999998
2023-01-31,Virginia Tech,92.0,108.97999999999999,103.48000000000002,68.53999999999999,0.3378,0.3462,0.5890000000000001,51.12,50.94,7.18,7.8199999999999985,0.5521999999999999,15.719999999999999,25.38,0.26539999999999997,0.4666,10.78,69.22,0.159
2023-02-04,Clemson,78.0,112.28000000000002,103.78,69.94,0.3082,0.3508,0.5924,52.94,57.779999999999994,8.84,7.4,0.5568,14.580000000000002,27.679999999999996,0.2454,0.49939999999999996,13.64,74.22,0.1976
2023-02-06,Duke,81.0,110.84,102.34,70.34,0.29059999999999997,0.357,0.5946,53.14,54.220000000000006,8.819999999999999,7.12,0.567,14.74,22.78,0.2206,0.5156000000000001,14.0,80.05999999999999,0.183
2023-02-11,Louisville,93.0,113.04,97.7,71.75999999999999,0.27579999999999993,0.3412,0.6125999999999999,53.85999999999999,58.24000000000001,10.3,6.959999999999999,0.5871999999999999,15.8,23.860000000000003,0.2124,0.5112,16.660000000000004,80.14,0.191
2023-02-13,UNC,80.0,116.92000000000003,105.58,70.64,0.3,0.3302,0.6096,53.32000000000001,56.3,10.419999999999998,7.659999999999999,0.575,13.16,25.7,0.2446,0.5572000000000001,17.139999999999997,79.35999999999999,0.19720000000000001
2023-02-18,Wake Forest,96.0,119.38,105.03999999999999,71.28,0.3512,0.3124,0.6098,55.160000000000004,52.46,10.66,5.8,0.5654,12.940000000000001,30.139999999999997,0.29300000000000004,0.5588,16.64,79.74,0.1936
2023-02-21,Virginia Tech,76.0,119.43999999999998,105.2,71.86,0.3518,0.29979999999999996,0.6088000000000001,54.1,50.82000000000001,11.079999999999998,4.040000000000001,0.5656000000000001,12.62,29.78,0.2908,0.5676,17.4,78.08,0.1506
2023-02-25,Florida State,84.0,119.47999999999999,104.64000000000001,71.25999999999999,0.33540000000000003,0.28579999999999994,0.5988,54.28000000000001,48.98,12.000000000000002,5.279999999999999,0.5558,12.26,33.260000000000005,0.279,0.5641999999999999,18.080000000000002,74.93999999999998,0.13999999999999999
2023-03-04,Pitt,78.0,119.05999999999999,110.67999999999999,72.0,0.33699999999999997,0.29439999999999994,0.608,53.94,46.440000000000005,10.2,3.94,0.5686,12.580000000000002,29.68,0.2742,0.5892,15.419999999999998,78.46,0.14100000000000001
2023-03-09,Wake Forest,74.0,113.9,107.32000000000001,72.5,0.32739999999999997,0.2872,0.595,56.2,44.74,8.7,5.26,0.5534,14.919999999999998,30.160000000000004,0.2676,0.5678,14.1,82.25999999999999,0.14740000000000003
2023-03-10,Duke,78.0,113.72,108.71999999999998,71.54,0.27179999999999993,0.3052,0.5932000000000001,56.019999999999996,47.5,9.080000000000002,8.120000000000001,0.5650000000000001,14.86,31.24,0.20939999999999998,0.5708,14.1,81.36,0.1414
