Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Kansas State,59,106.34,83.96000000000001,70.83999999999999,0.41839999999999994,0.37439999999999996,0.5770000000000001,53.14,55.96,14.279999999999998,10.180000000000001,0.5337999999999999,17.119999999999997,28.419999999999998,0.31660000000000005,0.4252000000000001,20.82,75.22,0.24659999999999999
2022-11-27,Wofford,78,103.44000000000001,84.62,69.78,0.38,0.3724,0.5692,52.98,51.32000000000001,13.9,9.58,0.5338,18.0,28.3,0.2798,0.4444,22.06,75.84,0.24500000000000002
2022-12-02,UT Arlington,63,107.35999999999999,90.5,70.46000000000001,0.3814,0.36560000000000004,0.593,51.96,50.18000000000001,14.38,9.18,0.5604,17.66,27.46,0.2816,0.4739999999999999,21.68,74.47999999999999,0.262
2022-12-10,Wake Forest,72,102.47999999999999,92.11999999999999,68.4,0.3742,0.3396,0.567,50.58,51.31999999999999,11.379999999999999,8.7,0.5322,17.619999999999997,25.380000000000003,0.271,0.4508,18.18,72.28,0.2448
2022-12-13,North Carolina Central,67,102.8,96.06,67.14,0.30779999999999996,0.368,0.5538000000000001,46.92,50.38000000000001,11.860000000000001,7.340000000000001,0.5316,15.2,24.360000000000003,0.2068,0.4676,17.220000000000002,68.96000000000001,0.23139999999999997
2022-12-17,Winthrop,89,99.76000000000002,94.74000000000001,68.0,0.3034,0.3744,0.525,49.6,51.48,11.42,7.779999999999999,0.507,15.24,26.439999999999998,0.188,0.501,17.86,74.96,0.1572
2022-12-21,ETSU,72,107.74000000000001,99.88,68.38,0.28819999999999996,0.3872,0.5536000000000001,50.440000000000005,53.64,10.52,9.48,0.5354,13.3,27.339999999999996,0.18660000000000002,0.531,16.18,75.88,0.11299999999999999
2022-12-28,Arkansas,60,105.03999999999999,96.92,69.08,0.2766,0.38920000000000005,0.538,51.92,57.64,10.42,8.48,0.5198,14.040000000000001,28.860000000000003,0.176,0.5122,15.5,76.82000000000001,0.11120000000000001
2023-01-03,Kentucky,71,103.3,95.52,69.7,0.233,0.3734,0.5232,51.019999999999996,54.36,10.64,8.639999999999999,0.5107999999999999,13.34,28.359999999999996,0.1404,0.5094000000000001,15.920000000000002,76.66,0.1078
2023-01-07,Texas A&M,56,106.78,100.6,67.4,0.22400000000000003,0.38659999999999994,0.5450000000000002,50.6,53.760000000000005,9.08,8.559999999999999,0.5264,13.979999999999999,27.619999999999997,0.1518,0.515,13.5,74.62,0.11580000000000001
2023-01-10,Florida,56,104.85999999999999,105.63999999999999,66.42,0.24020000000000002,0.397,0.5488000000000001,47.62,54.4,10.2,7.640000000000001,0.5254000000000001,14.779999999999998,25.44,0.1698,0.5188,13.080000000000002,70.06,0.1568
2023-01-14,Alabama,66,96.26000000000002,102.51999999999998,65.96000000000001,0.2568,0.40759999999999996,0.5052,46.94,56.17999999999999,9.98,4.12,0.4716,15.959999999999997,25.0,0.1888,0.4868,12.959999999999999,69.14,0.23020000000000002
2023-01-18,Auburn,49,93.28,111.35999999999999,66.84,0.2992,0.40279999999999994,0.48119999999999996,44.760000000000005,57.660000000000004,8.76,3.6400000000000006,0.43859999999999993,14.720000000000002,24.979999999999997,0.21879999999999997,0.5084,11.900000000000002,65.6,0.2466
2023-01-21,Tennessee,56,90.96000000000001,115.54,66.03999999999999,0.319,0.417,0.46679999999999994,44.82000000000001,58.7,8.559999999999999,5.0,0.41719999999999996,15.0,26.160000000000004,0.2374,0.53,11.620000000000001,65.86,0.255
2023-01-24,Arkansas,40,84.67999999999999,114.9,66.88,0.35839999999999994,0.3954,0.4514,45.10000000000001,54.78000000000001,8.180000000000001,4.44,0.403,17.9,26.939999999999998,0.25260000000000005,0.5210000000000001,11.7,64.62,0.2358
2023-01-28,Texas Tech,68,79.67999999999999,112.1,66.75999999999999,0.34419999999999995,0.339,0.41900000000000004,46.32000000000001,50.42,6.3,4.44,0.36900000000000005,18.14,28.060000000000002,0.2404,0.5172000000000001,11.78,67.32000000000001,0.22279999999999997
2023-02-01,Missouri,77,85.14,116.92,65.38000000000001,0.3544,0.3322,0.43499999999999994,44.82000000000001,46.88,6.76,6.660000000000001,0.38600000000000007,17.02,29.74,0.24719999999999995,0.5406,11.74,61.980000000000004,0.17839999999999998
2023-02-04,Alabama,69,89.24,113.16,64.74000000000001,0.31100000000000005,0.3634,0.4508,46.99999999999999,44.660000000000004,7.68,7.92,0.4122,17.04,30.560000000000002,0.21139999999999998,0.5559999999999999,12.459999999999999,67.9,0.16340000000000002
