Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,Siena,74,106.3,92.3,68.88,0.3792,0.32539999999999997,0.5408,57.56,52.8,11.8,9.9,0.509,16.36,40.12,0.2524,0.46719999999999995,17.080000000000002,74.3,0.1584
2022-11-27,Oklahoma,55,107.18000000000002,93.94000000000001,68.46000000000001,0.3324,0.3026,0.5542,57.04,51.760000000000005,13.3,9.959999999999999,0.5296000000000001,16.3,38.4,0.219,0.4758,17.3,74.14,0.159
2022-12-03,Memphis,57,102.25999999999999,94.28,67.14000000000001,0.273,0.32239999999999996,0.5431999999999999,55.14000000000001,50.46,14.36,10.72,0.5198,17.48,33.72,0.18339999999999995,0.4952,18.419999999999998,77.4,0.1782
2022-12-10,Valparaiso,98,97.55999999999999,96.42,67.76000000000002,0.29379999999999995,0.3044,0.5124,52.92,50.16,13.38,9.24,0.4808,17.34,35.0,0.205,0.4854,17.5,72.38,0.19519999999999998
2022-12-14,UCF,61,103.22,93.68,68.38000000000002,0.19679999999999997,0.26959999999999995,0.534,53.14,48.0,13.98,8.559999999999999,0.5115999999999999,14.86,32.300000000000004,0.1452,0.46959999999999996,17.880000000000003,74.96,0.2064
2022-12-17,Temple,63,101.10000000000001,96.18,67.67999999999999,0.2104,0.3008,0.525,50.68,50.519999999999996,13.780000000000001,11.419999999999998,0.5048,15.98,33.760000000000005,0.14540000000000003,0.4734,17.96,69.16000000000001,0.1888
2022-12-20,North Alabama,65,98.46000000000001,94.62,67.44000000000001,0.2532,0.3188,0.5048,51.04,51.08,11.819999999999999,13.219999999999999,0.47800000000000004,15.24,32.42,0.17279999999999998,0.44719999999999993,15.8,71.46000000000001,0.21280000000000002
2022-12-28,Tennessee,59,97.3,92.35999999999999,70.35999999999999,0.3036,0.304,0.49260000000000004,53.239999999999995,51.54,10.58,15.319999999999999,0.4628,15.040000000000001,35.64,0.2004,0.43100000000000005,15.440000000000001,70.68,0.19480000000000003
2023-01-03,Alabama,62,98.66,91.73999999999998,69.67999999999999,0.333,0.3386,0.5092000000000001,52.14000000000001,47.48,10.360000000000001,15.820000000000002,0.4784,15.3,30.2,0.21959999999999996,0.44299999999999995,16.419999999999998,73.3,0.2306
2023-01-07,Mississippi State,54,89.86000000000001,98.2,69.36,0.3384,0.3726,0.4680000000000001,51.61999999999999,45.720000000000006,7.839999999999999,18.640000000000004,0.433,16.84,30.1,0.22160000000000002,0.46340000000000003,13.219999999999999,72.5,0.2424
2023-01-10,Auburn,73,87.67999999999999,95.7,69.38,0.3372,0.3676,0.4548000000000001,52.0,43.019999999999996,7.840000000000001,16.499999999999996,0.4122,16.78,29.1,0.23220000000000002,0.4546,12.959999999999999,73.67999999999999,0.2522
2023-01-14,Georgia,58,89.44,102.38,68.84,0.3116,0.3786,0.47540000000000004,49.82000000000001,45.160000000000004,7.74,15.660000000000002,0.4321999999999999,16.92,26.580000000000002,0.2286,0.49119999999999997,13.040000000000001,71.72,0.255
2023-01-17,South Carolina,70,89.22,103.08,67.5,0.2766,0.38720000000000004,0.475,47.00000000000001,46.4,7.06,13.5,0.43520000000000003,16.14,22.92,0.2062,0.4742,12.360000000000001,68.5,0.2752
2023-01-21,Arkansas,57,91.34,100.55999999999999,68.26,0.30999999999999994,0.38520000000000004,0.4882000000000001,50.839999999999996,54.7,6.7,12.8,0.457,15.340000000000003,23.880000000000003,0.2112,0.46579999999999994,11.48,74.06,0.2284
2023-01-24,Missouri,77,91.08000000000001,97.89999999999999,67.17999999999999,0.3108,0.36560000000000004,0.5058,49.5,57.64,7.340000000000001,12.320000000000002,0.48260000000000003,17.160000000000004,21.18,0.1994,0.46460000000000007,12.68,73.84,0.20600000000000002
2023-01-28,Oklahoma State,60,96.2,103.32000000000001,68.35999999999999,0.3056,0.39320000000000005,0.5282,52.6,62.24000000000001,7.5,12.0,0.5084000000000001,17.18,23.840000000000003,0.1968,0.5157999999999999,12.940000000000001,79.62,0.2004
2023-01-31,Kentucky,66,93.55999999999999,104.7,68.72,0.2746,0.36160000000000003,0.5,51.760000000000005,55.8,8.18,10.959999999999999,0.48440000000000005,16.060000000000002,26.02,0.1668,0.5284000000000001,14.12,77.78,0.22760000000000002
2023-02-04,Vanderbilt,71,96.6,109.36000000000001,68.34,0.28019999999999995,0.3594,0.508,52.06,58.739999999999995,7.919999999999999,9.3,0.4896000000000001,15.24,27.340000000000003,0.176,0.5529999999999999,13.5,79.25999999999999,0.2566
2023-02-07,Georgia,78,98.44,115.54,67.35999999999999,0.19519999999999998,0.3336,0.48760000000000003,49.6,51.220000000000006,8.3,9.64,0.4640000000000001,13.0,30.579999999999995,0.13899999999999998,0.568,12.4,73.16,0.27199999999999996
2023-02-11,South Carolina,61,104.66,117.24000000000001,67.30000000000001,0.2338,0.359,0.4952,50.6,55.4,8.02,8.84,0.45780000000000004,10.219999999999999,33.980000000000004,0.18819999999999998,0.5592,12.0,72.14,0.307
2023-02-15,Florida,64,100.85999999999999,110.92,66.72,0.2562,0.35239999999999994,0.479,48.739999999999995,55.32000000000001,9.58,8.9,0.438,9.399999999999999,31.860000000000003,0.2012,0.5219999999999999,13.5,69.86,0.3198
2023-02-18,Mississippi State,61,101.76000000000002,109.67999999999999,67.02000000000001,0.279,0.33099999999999996,0.48180000000000006,51.220000000000006,54.9,8.68,8.42,0.4426,10.219999999999999,32.379999999999995,0.20800000000000002,0.5432,13.280000000000001,74.85999999999999,0.2784
2023-02-22,Auburn,74,98.08000000000001,105.4,66.89999999999999,0.33,0.3398,0.46340000000000003,50.019999999999996,54.56,11.040000000000001,8.5,0.417,9.8,31.620000000000005,0.2398,0.5336000000000001,15.719999999999999,74.03999999999999,0.27460000000000007
2023-02-25,LSU,82,97.67999999999999,105.24000000000001,67.68,0.42140000000000005,0.3316,0.4726,51.6,53.92,12.4,7.08,0.42380000000000007,10.999999999999998,32.54,0.2898,0.5428000000000001,17.6,77.34,0.3172
2023-02-28,Texas A&M,61,99.52000000000001,104.4,67.26,0.3638,0.32859999999999995,0.4986,51.8,49.92,13.34,4.639999999999999,0.45779999999999993,12.02,30.6,0.24860000000000002,0.5482,18.6,78.8,0.3024
2023-03-04,Missouri,77,99.52000000000001,105.9,67.24000000000001,0.31300000000000006,0.3418,0.5004,50.94,53.2,10.66,3.9400000000000004,0.4676,13.34,30.48,0.21000000000000002,0.5296,15.34,76.02000000000001,0.29279999999999995
2023-03-08,South Carolina,67,103.02000000000001,106.42,67.5,0.32120000000000004,0.38380000000000003,0.5321999999999999,50.58,58.4,11.500000000000002,2.06,0.4944,14.7,30.559999999999995,0.2332,0.5132,15.059999999999999,72.5,0.286
