Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Detroit Mercy,49,103.8,84.69999999999999,64.91999999999999,0.27559999999999996,0.37260000000000004,0.5558,51.580000000000005,59.44,12.72,9.500000000000002,0.5302,14.66,21.279999999999998,0.20059999999999997,0.4396,18.34,78.92,0.1476
2022-11-26,Presbyterian,69,97.28,91.97999999999999,62.46,0.24500000000000002,0.341,0.5204,50.06,62.379999999999995,11.180000000000001,8.379999999999999,0.49240000000000006,15.36,22.7,0.1794,0.4766,17.84,75.02000000000001,0.13520000000000001
2022-11-29,Davidson,68,98.39999999999999,93.16,60.06,0.1998,0.3518,0.5022,48.260000000000005,61.78000000000001,12.64,9.0,0.4772,13.040000000000001,22.5,0.1422,0.5038,18.259999999999998,75.42,0.1048
2022-12-02,Appalachian State,71,101.86,99.82,59.160000000000004,0.20779999999999998,0.3738,0.5147999999999999,49.779999999999994,59.120000000000005,11.000000000000002,8.48,0.49139999999999995,12.78,25.4,0.14439999999999997,0.5354000000000001,17.34,77.34,0.13979999999999998
2022-12-10,Detroit Mercy,82,102.84,98.82000000000001,59.160000000000004,0.21059999999999998,0.422,0.5292,49.04,59.32000000000001,10.34,7.6,0.505,12.7,21.979999999999997,0.15,0.5226000000000001,16.8,78.54,0.16299999999999998
2022-12-17,Monmouth,80,109.9,103.33999999999999,58.8,0.198,0.397,0.5634,51.71999999999999,60.26000000000001,9.52,9.08,0.5392,12.440000000000001,24.940000000000005,0.15419999999999998,0.5292,15.440000000000001,79.02000000000001,0.1568
2022-12-22,UAB,68,120.12,94.8,59.02,0.1802,0.42679999999999996,0.6162000000000001,51.720000000000006,58.94,10.52,12.2,0.5988,11.36,23.020000000000003,0.14079999999999998,0.4755999999999999,16.32,79.22,0.193
2022-12-29,Middle Tennessee,82,115.2,101.82000000000001,61.760000000000005,0.21960000000000002,0.43760000000000004,0.6052000000000001,50.14,61.160000000000004,9.9,11.36,0.5882,13.460000000000003,23.88,0.1588,0.49060000000000004,15.120000000000001,74.18,0.24500000000000002
2022-12-31,Louisiana Tech,68,121.05999999999999,103.44000000000001,62.4,0.29159999999999997,0.394,0.6359999999999999,49.14,55.78000000000001,10.3,11.66,0.6115999999999999,13.860000000000003,25.580000000000002,0.22679999999999997,0.48339999999999994,15.02,68.7,0.23679999999999998
2023-01-05,Florida International,60,119.04,103.74000000000001,63.06,0.3338,0.38520000000000004,0.6424,49.36,54.239999999999995,9.9,12.059999999999999,0.6152,15.38,23.999999999999996,0.2586,0.4888,14.84,68.84,0.22359999999999997
2023-01-07,Florida Atlantic,67,113.92,99.85999999999999,63.52,0.324,0.4044,0.6118,49.52,49.480000000000004,8.139999999999999,11.239999999999998,0.5864,15.48,22.979999999999997,0.24139999999999998,0.48019999999999996,14.34,73.35999999999999,0.24159999999999998
2023-01-14,UTSA,72,109.52000000000001,108.31999999999998,63.42,0.3116,0.3812,0.5858,50.04,47.86,6.44,8.1,0.5593999999999999,15.16,22.48,0.23299999999999996,0.5258,11.360000000000001,75.0,0.1948
2023-01-16,UTEP,58,111.62,102.66,62.739999999999995,0.2852,0.37079999999999996,0.5943999999999999,51.6,44.519999999999996,5.959999999999999,5.46,0.5678,13.780000000000001,20.44,0.22139999999999999,0.497,12.040000000000001,79.67999999999999,0.1956
2023-01-19,Middle Tennessee,58,105.16,101.72,62.0,0.23099999999999996,0.3978,0.5673999999999999,52.58,50.42,5.38,5.959999999999999,0.5444000000000001,14.64,19.36,0.17099999999999999,0.5106,12.34,82.88,0.182
