Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-22,Fairleigh Dickinson-Florham,82,103.46,91.72,71.9,0.21459999999999999,0.34720000000000006,0.5433999999999999,50.56,52.3,11.440000000000001,7.980000000000001,0.5199999999999999,15.760000000000002,27.580000000000002,0.15419999999999998,0.4676,18.8,72.82000000000001,0.1238
2022-11-25,Penn,55,110.84,85.46,69.5,0.2004,0.38,0.561,54.9,54.56,12.64,9.16,0.5471999999999999,15.139999999999997,32.86,0.1306,0.4462,19.46,75.92,0.1072
2022-11-26,Delaware,50,103.08,95.4,68.83999999999999,0.19960000000000003,0.39560000000000006,0.5246,51.48,55.42,12.14,11.0,0.5072,14.3,29.279999999999994,0.1288,0.49219999999999997,17.259999999999998,75.16,0.1204
2022-11-27,Colgate,58,102.43999999999998,95.97999999999999,68.72,0.22560000000000002,0.44300000000000006,0.5382,50.52,58.839999999999996,12.74,14.12,0.5262,16.44,26.840000000000003,0.1326,0.4744,16.639999999999997,74.78,0.15960000000000002
2022-11-30,Fairleigh Dickinson,74,101.94,95.94000000000001,67.32000000000001,0.2242,0.4364,0.5072000000000001,50.52,60.58,11.76,15.88,0.4984,13.14,27.580000000000002,0.121,0.489,16.860000000000003,77.56,0.1576
2022-12-04,Brown,51,95.78,106.06000000000002,67.02000000000001,0.3114,0.4542,0.51,49.82000000000001,59.3,9.56,15.079999999999998,0.4878,16.880000000000003,27.339999999999996,0.2024,0.5374,14.02,75.64,0.14220000000000002
2022-12-06,St. Francis (NY),50,84.96,111.17999999999999,67.78,0.34500000000000003,0.42919999999999997,0.47919999999999996,44.8,61.779999999999994,9.1,12.580000000000002,0.4508,18.26,21.240000000000002,0.2242,0.5774,15.220000000000002,74.94000000000001,0.15860000000000002
2022-12-13,St. Peter's,57,84.66,110.7,66.86,0.3516,0.4176,0.49820000000000003,45.98,61.11999999999999,8.599999999999998,10.280000000000001,0.47079999999999994,21.880000000000003,22.98,0.22959999999999997,0.5546,15.179999999999998,72.48,0.18839999999999998
2022-12-17,St. Francis (NY),51,87.14,105.47999999999999,66.44000000000001,0.3792,0.4112,0.5034,47.54,58.36,8.66,11.24,0.469,20.339999999999996,24.560000000000002,0.2578,0.5312,15.080000000000002,72.5,0.15
2022-12-22,San Francisco,53,84.08000000000001,96.6,67.28,0.38239999999999996,0.3806,0.4918,49.22,56.04,8.58,9.6,0.457,21.439999999999998,24.52,0.2578,0.4824,15.540000000000001,74.19999999999999,0.18
2022-12-30,Morgan State,54,78.00000000000001,102.1,67.18,0.34600000000000003,0.36239999999999994,0.4612,44.44,49.58,7.419999999999999,9.94,0.4184,20.9,18.4,0.23959999999999998,0.5032,15.779999999999998,72.66,0.227
2023-01-07,Sacred Heart,71,78.0,99.88,68.14,0.3598,0.3598,0.46559999999999996,44.02,42.620000000000005,7.880000000000001,12.779999999999998,0.41600000000000004,21.919999999999998,20.26,0.26139999999999997,0.47000000000000003,16.660000000000004,66.80000000000001,0.26359999999999995
2023-01-10,St. Francis (NY),73,82.7,100.9,69.32000000000001,0.3244,0.375,0.47219999999999995,44.06,39.66,7.4799999999999995,10.959999999999999,0.4226,20.16,21.54,0.24620000000000003,0.4856,16.3,66.8,0.2454
2023-01-16,UMBC,62,88.05999999999999,107.48000000000002,68.8,0.24980000000000002,0.3674,0.49239999999999995,44.42,40.58,7.239999999999999,7.339999999999999,0.4544,19.56,22.72,0.19239999999999996,0.5312,16.28,67.7,0.27280000000000004
2023-01-18,Morgan State,84,92.35999999999999,114.82000000000001,68.06,0.2506,0.409,0.5226,42.44,42.0,7.919999999999999,8.919999999999998,0.49160000000000004,19.24,20.16,0.1836,0.5700000000000001,15.540000000000001,66.52000000000001,0.24619999999999997
2023-01-23,Penn,52,99.7,115.04,69.14,0.2554,0.4162,0.538,41.8,46.459999999999994,8.68,8.280000000000001,0.5182,17.4,24.08,0.1698,0.5742,15.7,61.32000000000001,0.2272
2023-01-25,Stonehill,73,101.25999999999999,122.38,67.16,0.21400000000000002,0.43979999999999997,0.5334000000000001,43.46,49.58,8.079999999999998,6.08,0.5294000000000001,15.16,23.279999999999998,0.11860000000000001,0.6108,12.62,66.0,0.1772
2023-02-04,Chicago State,49,103.5,117.28,66.14000000000001,0.1964,0.4513999999999999,0.5602,46.94,52.739999999999995,9.399999999999999,11.08,0.5598,16.619999999999997,25.32,0.1034,0.6062,14.339999999999998,69.6,0.1502
