Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-20,Longwood,61,109.56000000000002,101.66,75.94,0.4034,0.3368,0.5761999999999999,52.56,41.16,11.42,12.2,0.533,16.380000000000003,34.24,0.30300000000000005,0.5262,20.240000000000002,69.19999999999999,0.1834
2022-11-26,Kansas City,64,102.33999999999999,101.14000000000001,76.14000000000001,0.472,0.3452,0.557,50.599999999999994,38.239999999999995,11.1,10.479999999999999,0.4962,17.7,28.679999999999996,0.3658,0.514,19.42,69.86,0.2044
2022-11-29,St. Ambrose,89,101.12,95.88,74.44,0.49400000000000005,0.361,0.5317999999999999,51.36,40.52,11.1,10.579999999999998,0.4586,16.48,32.3,0.39460000000000006,0.47700000000000004,18.619999999999997,69.56,0.20400000000000001
2022-12-03,Troy,78,105.17999999999999,84.22,73.2,0.4654,0.35839999999999994,0.5406000000000001,52.38000000000001,41.739999999999995,13.12,11.879999999999999,0.48360000000000003,14.14,30.379999999999995,0.3516,0.4208,20.0,72.94,0.21059999999999998
2022-12-06,Bradley,54,107.34,84.88,71.64,0.4635999999999999,0.40119999999999995,0.5518,51.160000000000004,48.56,13.559999999999999,10.62,0.5004,14.64,31.859999999999996,0.3452,0.4242,20.68,69.44,0.2004
2022-12-10,Illinois State,71,98.56,83.74,70.06,0.4598,0.36619999999999997,0.5284,50.4,47.04,11.900000000000002,9.940000000000001,0.47940000000000005,16.740000000000002,28.21999999999999,0.33199999999999996,0.413,19.68,70.5,0.1988
2022-12-18,Illinois Tech,93,101.72,90.05999999999999,69.74,0.3578,0.33599999999999997,0.5262,49.28,45.56,11.06,9.600000000000001,0.493,14.3,28.940000000000005,0.24959999999999996,0.43579999999999997,18.46,68.75999999999999,0.227
2022-12-21,Saint Louis,69,110.9,97.66,69.06,0.36079999999999995,0.3488,0.575,49.7,50.56,10.0,14.84,0.5588,13.079999999999998,26.5,0.2318,0.4728,16.68,70.58000000000001,0.21800000000000003
2022-12-29,Tennessee Tech,64,107.44000000000001,103.05999999999999,67.66,0.3516,0.3446000000000001,0.5584,49.760000000000005,51.52,7.9799999999999995,17.72,0.5356,13.5,27.4,0.2334,0.48860000000000003,14.36,70.17999999999999,0.22359999999999997
2022-12-31,Southeast Missouri State,73,105.14000000000001,98.34,66.52000000000001,0.2616,0.3336,0.5364,51.32000000000001,52.32000000000001,9.440000000000001,20.439999999999998,0.5142,12.620000000000001,27.119999999999997,0.1794,0.4702,14.080000000000002,73.35999999999999,0.2048
2023-01-05,Tennessee State,81,109.64000000000001,104.8,67.3,0.347,0.365,0.5418000000000001,53.64000000000001,54.32000000000001,8.74,18.360000000000003,0.5098,11.8,32.64,0.24619999999999997,0.4868,11.88,73.83999999999999,0.25339999999999996
2023-01-07,Southern Indiana,69,109.82000000000001,100.94,69.28,0.4734,0.395,0.5542,56.1,59.18000000000001,8.6,19.14,0.5144,13.219999999999999,33.0,0.33259999999999995,0.48,11.86,76.54,0.21139999999999998
2023-01-12,Eastern Illinois,80,102.85999999999999,96.32000000000001,69.42,0.5254,0.402,0.5279999999999999,53.74000000000001,55.52,9.760000000000002,15.26,0.4662,15.020000000000001,31.04,0.3946,0.46179999999999993,13.8,73.8,0.2102
2023-01-14,Lindenwood,68,105.78,94.56,69.72,0.5254000000000001,0.426,0.5438000000000001,53.839999999999996,57.82000000000001,9.74,11.739999999999998,0.485,15.88,31.360000000000003,0.3946,0.46820000000000006,15.36,74.58,0.2274
2023-01-19,Morehead State,58,105.14000000000001,95.16,70.78,0.584,0.45220000000000005,0.5614000000000001,53.8,57.2,7.1,9.26,0.501,17.28,28.880000000000003,0.4316,0.4628,14.540000000000001,75.88,0.242
2023-01-21,Southern Indiana,72,103.62,94.08,68.78,0.48760000000000003,0.4426,0.5508,53.0,59.2,8.02,10.9,0.49139999999999995,17.240000000000002,29.52,0.376,0.46900000000000003,16.12,74.67999999999999,0.2278
2023-01-26,Tennessee Tech,68,101.32000000000001,96.64000000000001,68.72,0.374,0.4342,0.5258,50.76,60.08,8.8,9.540000000000001,0.4734,15.959999999999999,29.22,0.29460000000000003,0.4828,17.0,73.0,0.2836
2023-01-28,Morehead State,50,100.2,100.88,69.22,0.3118,0.42560000000000003,0.5124000000000001,51.5,58.739999999999995,8.98,7.58,0.4702,16.08,32.339999999999996,0.23960000000000004,0.5071999999999999,17.12,74.1,0.3582
2023-02-02,UT-Martin,89,92.3,99.82000000000001,68.41999999999999,0.25620000000000004,0.39699999999999996,0.4768,49.080000000000005,55.919999999999995,10.620000000000001,7.12,0.43620000000000003,15.419999999999998,29.2,0.20140000000000002,0.49420000000000003,17.660000000000004,71.86,0.3388
2023-02-04,Little Rock,84,94.84,101.73999999999998,70.66,0.251,0.3646,0.47700000000000004,48.86,51.02,11.82,5.680000000000001,0.4358000000000001,13.48,28.04,0.2,0.5016,17.14,72.6,0.3694
2023-02-09,Lindenwood,63,99.49999999999999,102.54,72.58000000000001,0.27180000000000004,0.3498,0.5038,48.1,43.28,10.9,6.26,0.47520000000000007,11.96,25.14,0.19260000000000002,0.48200000000000004,15.36,70.82000000000001,0.3556
2023-02-11,Eastern Illinois,73,98.78,97.85999999999999,71.26,0.3358,0.346,0.5062,49.94,38.68,10.8,8.280000000000001,0.4728,12.939999999999998,26.04,0.23040000000000002,0.4652,15.52,73.25999999999999,0.28440000000000004
