Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-27,Texas State,72,108.84,86.32,64.34,0.1768,0.37239999999999995,0.5526000000000001,54.88000000000001,52.220000000000006,7.659999999999999,11.66,0.5316000000000001,12.940000000000001,30.880000000000003,0.1312,0.44079999999999997,16.48,77.58000000000001,0.16299999999999998
2022-12-01,Texas A&M-Commerce,51,109.9,90.66,63.739999999999995,0.2692,0.34059999999999996,0.5748000000000001,52.160000000000004,53.42,6.760000000000001,10.88,0.5548,12.940000000000001,26.060000000000002,0.18660000000000002,0.44299999999999995,14.559999999999999,75.72,0.16199999999999998
2022-12-07,UNLV,62,103.28000000000002,90.78,64.23999999999998,0.29319999999999996,0.3686,0.5502,52.220000000000006,56.42,6.119999999999999,10.220000000000002,0.525,14.360000000000003,24.66,0.201,0.4314,13.280000000000001,76.05999999999999,0.15380000000000002
2022-12-11,Saint Francis (PA),90,104.52000000000001,95.34,65.5,0.31239999999999996,0.3996,0.5574,50.2,59.14,6.9799999999999995,11.0,0.531,14.84,25.46,0.213,0.4418,14.279999999999998,71.28,0.196
2022-12-22,Pepperdine,76,107.41999999999999,98.34,65.74,0.33520000000000005,0.38939999999999997,0.5548,49.440000000000005,57.81999999999999,7.24,10.459999999999999,0.53,13.339999999999998,26.46,0.2234,0.45519999999999994,14.219999999999999,70.48,0.20600000000000002
2022-12-24,Washington State,62,102.72,96.47999999999999,68.62,0.4152,0.4112,0.5372000000000001,51.0,53.120000000000005,7.159999999999999,9.1,0.5044000000000001,15.48,28.6,0.28159999999999996,0.4478,14.5,72.04,0.23620000000000002
2022-12-25,SMU,58,98.88,91.46000000000001,69.0,0.35819999999999996,0.38680000000000003,0.5272,51.36,47.9,8.399999999999999,8.7,0.493,15.88,26.9,0.24820000000000003,0.41579999999999995,15.34,72.08000000000001,0.24920000000000003
2022-12-30,UC-Davis,74,100.97999999999999,92.66,69.05999999999999,0.3422,0.3304,0.5368,52.6,41.480000000000004,8.7,7.62,0.5058,16.04,28.299999999999994,0.2372,0.4404,15.66,75.32000000000001,0.23080000000000003
2022-12-31,Cal Poly,57,104.84,90.16,68.58,0.3704,0.29560000000000003,0.5694,52.720000000000006,38.58,9.319999999999999,10.219999999999999,0.539,15.7,24.82,0.2612,0.43999999999999995,16.32,77.33999999999999,0.2024
2023-01-05,UC-San Diego,62,96.74000000000001,86.22,67.34,0.45920000000000005,0.2834,0.5416000000000001,51.84000000000001,36.160000000000004,9.18,9.34,0.4903999999999999,17.1,23.16,0.3378,0.42860000000000004,17.520000000000003,77.08,0.20099999999999998
