Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-24,BYU,75,105.97999999999999,84.17999999999999,71.88,0.25420000000000004,0.4004,0.5816,54.17999999999999,52.739999999999995,14.459999999999999,16.6,0.5634,17.5,27.919999999999998,0.17679999999999998,0.48279999999999995,22.72,79.06,0.1246
2022-11-25,NC State,61,104.55999999999999,90.36,70.38,0.24900000000000003,0.38199999999999995,0.585,50.9,52.58,13.7,16.439999999999998,0.5633999999999999,17.88,24.4,0.18139999999999998,0.4766,18.62,74.96000000000001,0.1378
2022-11-30,Kansas State,76,104.52000000000001,92.96,70.14,0.2262,0.378,0.5952,51.48,50.72,11.4,16.16,0.5808,19.759999999999998,25.880000000000003,0.1582,0.4652,16.860000000000003,71.6,0.16419999999999998
2022-12-03,Tennessee Tech,80,100.05999999999999,92.92,69.42,0.2294,0.4008,0.5706,50.400000000000006,52.52,10.02,16.1,0.5506,19.699999999999996,24.839999999999996,0.16440000000000002,0.46020000000000005,16.259999999999998,71.84,0.15020000000000003
2022-12-06,Yale,71,99.67999999999999,101.85999999999999,68.26,0.2752,0.3728,0.5602,47.7,48.8,7.8,11.86,0.5309999999999999,18.1,22.82,0.20859999999999998,0.48439999999999994,12.979999999999999,68.5,0.14340000000000003
2022-12-10,California,82,108.2,100.06,67.42,0.2914,0.331,0.5963999999999999,46.81999999999999,50.66,8.26,11.3,0.5706,14.700000000000003,19.36,0.22200000000000003,0.47220000000000006,12.64,68.82000000000001,0.1082
2022-12-17,UConn,46,110.78,97.2,66.92,0.2792,0.3502,0.5993999999999999,49.83999999999999,50.760000000000005,6.619999999999999,11.56,0.5742,13.379999999999999,19.56,0.21480000000000002,0.4588,11.74,72.84,0.11040000000000001
2022-12-22,Creighton,56,106.84,95.47999999999999,66.46000000000001,0.3144,0.3374,0.5804,46.760000000000005,53.06,7.840000000000001,10.04,0.5454,12.819999999999999,16.32,0.246,0.4548,13.280000000000001,69.96000000000001,0.076
2022-12-29,Providence,52,101.4,100.38,66.17999999999999,0.2802,0.3012,0.5424,43.120000000000005,46.86,8.780000000000001,8.9,0.5077999999999999,11.76,13.52,0.21999999999999997,0.48440000000000005,13.719999999999999,68.68,0.12560000000000002
2023-01-01,Georgetown,80,91.12,100.58,67.20000000000002,0.2572,0.28200000000000003,0.4958,40.86,46.239999999999995,9.559999999999999,9.02,0.4626,12.940000000000001,13.540000000000001,0.1908,0.4856000000000001,15.780000000000001,66.14,0.1598
2023-01-04,DePaul,78,93.44000000000001,97.38,67.36,0.21600000000000003,0.30979999999999996,0.4946,42.36,47.3,8.040000000000001,8.42,0.46799999999999997,11.940000000000001,14.76,0.15419999999999998,0.4574000000000001,13.9,66.2,0.1674
2023-01-07,Seton Hall,51,92.3,100.8,67.32,0.28099999999999997,0.29059999999999997,0.4838,42.22,46.260000000000005,8.320000000000002,7.160000000000001,0.44939999999999997,11.620000000000001,16.6,0.20299999999999999,0.4828,14.440000000000001,66.54,0.1658
2023-01-10,St. John's (NY),61,93.33999999999999,102.52000000000001,67.85999999999999,0.322,0.31379999999999997,0.4826,45.14,44.260000000000005,8.559999999999999,8.22,0.44539999999999996,12.02,20.660000000000004,0.223,0.508,14.8,70.58000000000001,0.20020000000000002
2023-01-13,Villanova,79,92.58,99.34,69.55999999999999,0.36019999999999996,0.35,0.49379999999999996,47.88,47.12,9.959999999999999,7.5600000000000005,0.45359999999999995,14.7,21.68,0.24900000000000003,0.4992,15.3,73.42,0.1758
2023-01-17,Creighton,52,101.73999999999998,100.02000000000001,69.02000000000001,0.39540000000000003,0.3852,0.5546,48.260000000000005,49.660000000000004,11.319999999999999,6.12,0.5126000000000001,15.059999999999999,18.18,0.29219999999999996,0.5214,15.559999999999999,76.24000000000001,0.1876
2023-01-22,UConn,56,94.72,108.2,68.16,0.3738,0.34959999999999997,0.5226,44.660000000000004,51.4,10.2,6.62,0.476,15.48,16.54,0.28659999999999997,0.5608,15.660000000000002,73.96000000000001,0.18219999999999997
2023-01-25,Providence,58,89.16000000000001,113.88,67.66,0.32220000000000004,0.366,0.5006,40.64000000000001,52.480000000000004,10.86,9.059999999999999,0.4492,16.240000000000002,14.52,0.26139999999999997,0.5686,14.940000000000001,68.74,0.20199999999999996
2023-01-28,Seton Hall,49,91.2,114.75999999999999,67.72,0.27440000000000003,0.3566,0.5164,38.44,53.58,11.72,9.14,0.47800000000000004,15.959999999999999,12.040000000000001,0.2212,0.5708,14.98,69.08,0.2138
2023-02-04,Marquette,52,90.52000000000001,116.52000000000001,65.44,0.26660000000000006,0.3448,0.49739999999999995,38.480000000000004,52.480000000000004,9.78,13.02,0.46440000000000003,14.36,14.059999999999999,0.2016,0.5584,12.68,67.92,0.20600000000000002
2023-02-07,St. John's (NY),68,81.6,112.52000000000001,65.66,0.2032,0.3534,0.45380000000000004,40.94,54.620000000000005,8.459999999999999,12.959999999999999,0.42379999999999995,15.919999999999998,16.16,0.1474,0.5458000000000001,12.819999999999999,72.96000000000001,0.18519999999999998
2023-02-10,Xavier,69,85.1,108.76000000000002,66.55999999999999,0.261,0.391,0.4706,44.339999999999996,57.14,9.0,13.1,0.43739999999999996,16.979999999999997,19.740000000000002,0.1836,0.5462,13.720000000000002,76.86,0.18000000000000002
2023-02-14,Villanova,50,88.1,102.22,67.04,0.27759999999999996,0.38320000000000004,0.503,45.379999999999995,58.120000000000005,8.620000000000001,14.680000000000001,0.48,18.18,17.32,0.1828,0.5438000000000001,16.080000000000002,79.76,0.15540000000000004
2023-02-19,Georgetown,62,87.94,99.97999999999999,65.17999999999999,0.26260000000000006,0.40440000000000004,0.5008,47.26,57.02,6.36,14.6,0.47539999999999993,18.479999999999997,18.04,0.181,0.5086,14.34,78.72,0.1628
2023-02-22,DePaul,59,90.92,98.0,65.92,0.22760000000000002,0.4244,0.5144,45.580000000000005,57.4,7.4799999999999995,12.919999999999998,0.488,17.06,15.0,0.17019999999999996,0.4882000000000001,14.639999999999997,76.9,0.19660000000000002
2023-02-28,Marquette,56,93.03999999999999,97.4,66.05999999999999,0.2488,0.384,0.5094000000000001,44.099999999999994,55.02,7.4799999999999995,13.440000000000001,0.48200000000000004,14.700000000000003,13.940000000000001,0.18119999999999997,0.475,13.819999999999999,73.26,0.17659999999999998
2023-03-04,Xavier,66,90.81999999999998,100.84,65.08,0.22880000000000003,0.3728,0.5035999999999999,43.64,48.5,8.2,12.58,0.4757999999999999,15.279999999999998,14.24,0.17040000000000002,0.49400000000000005,14.780000000000001,71.64,0.18159999999999996
2023-03-08,St. John's (NY),63,90.8,104.98000000000002,64.66,0.2052,0.3658,0.48340000000000005,42.36,50.9,8.58,7.44,0.4526,13.98,16.380000000000003,0.1568,0.504,13.639999999999997,69.03999999999999,0.22219999999999995
