Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2023-01-05,Cleveland State,68.0,109.1,110.525,71.475,0.255,0.42325,0.5662499999999999,54.300000000000004,51.55,5.8999999999999995,13.099999999999998,0.5355,14.825,31.400000000000002,0.2025,0.519,11.375,75.94999999999999,0.243
2023-01-07,Purdue Fort Wayne,74.0,104.32499999999999,100.14999999999999,70.975,0.2575,0.39575,0.53075,53.6,50.125,6.125,14.6,0.50225,14.25,31.325000000000003,0.19525000000000003,0.47000000000000003,12.575,75.275,0.23625000000000002
2023-01-12,Northern Kentucky,80.0,98.95,103.175,70.6,0.19075,0.42025,0.5267499999999999,50.475,45.025,5.825,13.675,0.503,14.525,24.175,0.14750000000000002,0.47774999999999995,11.424999999999999,75.475,0.22175
2023-01-14,Wright State,74.0,99.94000000000001,102.02000000000001,71.97999999999999,0.2632,0.434,0.5561999999999999,50.96,51.4,5.7,14.84,0.5364,17.02,24.94,0.1904,0.4688,11.679999999999998,73.85999999999999,0.20400000000000001
2023-01-19,Robert Morris,77.0,99.88,96.53999999999999,73.14000000000001,0.2894,0.43620000000000003,0.5502,52.24000000000001,44.72,7.5,13.760000000000002,0.5286,16.68,26.8,0.20400000000000001,0.44860000000000005,13.479999999999999,73.38,0.17919999999999997
2023-01-21,Youngstown State,88.0,98.56000000000002,93.78,72.8,0.3404,0.41600000000000004,0.5402,50.980000000000004,45.879999999999995,7.5200000000000005,16.3,0.5104,17.14,27.040000000000003,0.2464,0.42960000000000004,13.920000000000002,70.84,0.17520000000000002
2023-01-26,Wright State,86.0,105.8,98.35999999999999,73.28,0.3602,0.40780000000000005,0.5786,51.86,50.67999999999999,6.779999999999999,16.56,0.5509999999999999,17.22,28.6,0.25820000000000004,0.44699999999999995,13.2,70.6,0.1956
2023-01-28,Northern Kentucky,75.0,104.55999999999999,99.82000000000001,76.7,0.4074,0.42000000000000004,0.5720000000000001,52.080000000000005,51.379999999999995,8.26,16.5,0.5439999999999999,18.380000000000003,31.140000000000004,0.2818,0.4596,14.319999999999999,69.72,0.2306
2023-02-02,IUPUI,72.0,103.52000000000001,99.82000000000001,76.34,0.42219999999999996,0.381,0.5504,51.08,48.720000000000006,9.86,15.839999999999998,0.5042,17.26,31.159999999999997,0.31520000000000004,0.46159999999999995,14.660000000000002,69.06000000000002,0.23820000000000002
2023-02-06,Green Bay,79.0,106.17999999999999,100.68,75.62,0.4162,0.35960000000000003,0.5578000000000001,50.46,52.56,9.459999999999999,17.64,0.5105999999999999,17.2,31.48,0.3164,0.4734,15.12,67.58,0.24419999999999997
2023-02-09,Detroit Mercy,94.0,105.0,102.02000000000001,75.03999999999999,0.3652,0.37900000000000006,0.5402,52.94000000000001,53.739999999999995,9.639999999999999,17.1,0.5012,17.34,36.0,0.2672,0.49240000000000006,15.34,70.46000000000001,0.2488
2023-02-11,Oakland,80.0,105.62000000000003,104.97999999999999,75.56000000000002,0.4154,0.3942,0.5534,50.36,57.06,10.7,16.759999999999998,0.5124,17.64,34.279999999999994,0.30720000000000003,0.5008000000000001,16.16,66.76,0.2484
2023-02-16,Youngstown State,58.0,109.48000000000002,106.4,69.97999999999999,0.3708,0.3704,0.5666,52.06,59.120000000000005,7.839999999999999,16.1,0.5244,16.880000000000003,37.019999999999996,0.28959999999999997,0.492,14.059999999999999,66.35999999999999,0.1968
2023-02-18,Robert Morris,60.0,105.64000000000001,110.76000000000002,69.36000000000001,0.30839999999999995,0.382,0.5468,51.14,54.58,6.299999999999999,13.8,0.5172,16.9,35.92,0.2246,0.5048,12.56,65.76000000000002,0.1982
