Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Creighton,81,122.35999999999999,95.88,82.22,0.5284000000000001,0.339,0.7182000000000001,59.55999999999999,63.34000000000001,6.5200000000000005,8.28,0.7020000000000001,20.2,28.18,0.39239999999999997,0.45999999999999996,12.98,78.02000000000001,0.2164
2022-12-01,Utah,66,117.96,100.28,79.32,0.398,0.31799999999999995,0.6692,57.58,59.21999999999999,6.82,8.780000000000001,0.651,18.080000000000002,25.9,0.29100000000000004,0.4782,12.059999999999999,79.78,0.2394
2022-12-04,California,81,112.62,102.6,77.96000000000001,0.2816,0.324,0.6286,53.120000000000005,57.61999999999999,7.44,8.780000000000001,0.6087999999999999,16.740000000000002,25.04,0.2158,0.49420000000000003,12.719999999999999,75.02000000000001,0.2096
2022-12-10,Indiana,89,110.47999999999999,103.4,75.5,0.2898,0.31179999999999997,0.5834,52.71999999999999,57.0,7.0200000000000005,8.959999999999999,0.5648,13.540000000000001,25.3,0.20020000000000002,0.5032,12.34,77.02000000000001,0.1934
2022-12-13,Texas A&M-Corpus Christi,99,108.96,100.1,74.54,0.2872,0.34199999999999997,0.5636,52.75999999999999,62.120000000000005,7.640000000000001,11.239999999999998,0.5411999999999999,13.7,28.179999999999996,0.1984,0.48319999999999996,12.66,75.46000000000001,0.185
2022-12-17,Tennessee,75,112.03999999999999,97.8,74.62,0.3156,0.363,0.5685999999999999,54.44,68.0,8.16,11.98,0.5468,12.66,30.0,0.21740000000000004,0.4756,11.940000000000001,76.08,0.1406
2022-12-20,Montana State,85,111.28000000000002,96.17999999999999,74.03999999999999,0.395,0.4048,0.5671999999999999,54.44,69.38,7.42,11.279999999999998,0.528,13.440000000000001,31.82,0.2944,0.46559999999999996,12.6,73.38,0.11520000000000001
2022-12-22,Morgan State,93,117.14000000000001,92.75999999999999,73.3,0.4378,0.40659999999999996,0.5963999999999999,57.339999999999996,66.1,8.32,9.940000000000001,0.5551999999999999,13.559999999999999,34.440000000000005,0.3284,0.4566,14.24,76.02,0.13340000000000002
2022-12-31,Arizona State,69,118.44000000000001,91.1,74.4,0.43099999999999994,0.4236,0.615,59.36,67.7,9.64,9.52,0.579,15.580000000000002,36.18,0.3216,0.4702,15.84,77.64,0.129
2023-01-05,Washington,70,112.46000000000001,86.56,74.67999999999999,0.4572,0.4272,0.6002,59.2,70.16,9.059999999999999,8.66,0.5498,16.5,32.68,0.3582,0.4484,15.620000000000001,79.62,0.129
