Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Central Connecticut,83,102.0,72.11999999999999,73.97999999999999,0.4288,0.26899999999999996,0.507,52.08,51.94,16.939999999999998,12.579999999999998,0.4614,12.78,31.620000000000005,0.29660000000000003,0.3798,23.279999999999998,74.47999999999999,0.1916
2022-11-30,Miami (FL),61,107.16,77.61999999999999,72.12,0.47140000000000004,0.27999999999999997,0.5404000000000001,53.419999999999995,52.14,15.62,11.5,0.48640000000000005,13.680000000000001,32.96,0.3458,0.3992,20.52,73.6,0.17559999999999998
2022-12-03,Indiana,63,102.2,84.76,70.46000000000001,0.41000000000000003,0.286,0.504,53.9,51.08,13.820000000000002,9.7,0.45640000000000003,14.780000000000001,37.2,0.2944,0.42000000000000004,18.2,71.08,0.202
2022-12-08,Ohio State,66,101.0,81.34,69.28,0.3638,0.30439999999999995,0.5018,54.88000000000001,54.42,13.179999999999998,11.180000000000001,0.46719999999999995,15.280000000000001,36.739999999999995,0.2474,0.4008000000000001,18.099999999999998,72.58,0.2088
2022-12-11,Seton Hall,43,103.64000000000001,82.7,67.38,0.2968,0.31399999999999995,0.5266,54.24000000000001,56.6,12.14,11.86,0.5018,15.960000000000003,34.58,0.20260000000000003,0.40980000000000005,17.3,71.44,0.173
2022-12-17,Wake Forest,81,96.2,84.61999999999999,65.47999999999999,0.23760000000000003,0.3412,0.512,53.6,60.02,11.280000000000001,11.120000000000001,0.48039999999999994,19.220000000000002,31.22,0.18359999999999999,0.43600000000000005,18.14,73.42,0.1718
2022-12-23,Bucknell,85,94.52000000000001,86.3,66.05999999999999,0.2278,0.34619999999999995,0.5138,52.739999999999995,58.54,12.919999999999998,12.459999999999999,0.4866,19.759999999999998,29.059999999999995,0.1696,0.46959999999999996,20.360000000000003,74.4,0.1608
2022-12-30,Coppin State,90,99.94000000000001,79.88,66.94,0.26959999999999995,0.3284,0.5378000000000001,53.379999999999995,59.46,12.74,15.560000000000002,0.5046,16.94,25.340000000000003,0.20540000000000003,0.43439999999999995,20.599999999999998,76.72,0.1472
2023-01-02,Purdue,65,104.75999999999999,80.58,68.84,0.25420000000000004,0.3278,0.5544,55.44,67.1,13.279999999999998,14.74,0.5237999999999999,15.919999999999998,26.04,0.19659999999999997,0.44160000000000005,20.52,80.78,0.16499999999999998
2023-01-05,Maryland,64,105.4,80.6,68.28,0.2626,0.313,0.5429999999999999,56.02,68.3,14.02,13.38,0.5074,14.74,28.4,0.209,0.4282,20.32,80.1,0.2192
2023-01-08,Iowa,65,111.8,81.74,68.6,0.26639999999999997,0.3006,0.5648000000000001,56.220000000000006,62.14,15.579999999999998,15.780000000000001,0.5326000000000001,12.74,30.2,0.20940000000000003,0.4486,21.4,78.67999999999999,0.19119999999999998
2023-01-11,Northwestern,65,107.44000000000001,87.58000000000001,68.47999999999999,0.24240000000000003,0.2862,0.5267999999999999,54.760000000000005,58.86,14.459999999999999,15.2,0.48839999999999995,11.56,31.540000000000003,0.1984,0.4574,19.96,75.94000000000001,0.21719999999999998
2023-01-15,Ohio State,68,105.47999999999999,94.36,66.17999999999999,0.22560000000000002,0.308,0.5248,53.5,60.65999999999999,14.62,15.12,0.491,13.959999999999999,33.67999999999999,0.18019999999999997,0.4852,18.72,72.8,0.23220000000000002
2023-01-19,Michigan State,57,101.04,97.28,63.459999999999994,0.26460000000000006,0.316,0.5078,49.58,58.260000000000005,14.26,16.2,0.46579999999999994,13.959999999999999,31.24,0.21020000000000003,0.4872000000000001,17.979999999999997,67.02,0.2156
2023-01-24,Penn State,65,98.22,98.84,63.64,0.2734,0.321,0.4852,50.5,59.78000000000001,13.9,16.0,0.441,14.14,32.019999999999996,0.21359999999999996,0.5098,17.16,70.08,0.15819999999999998
2023-01-29,Iowa,82,98.19999999999999,96.96000000000001,63.879999999999995,0.2944,0.3064,0.48440000000000005,52.720000000000006,61.52,11.92,14.580000000000002,0.43900000000000006,13.339999999999998,30.22,0.2266,0.4838,14.02,74.92,0.1594
2023-02-01,Minnesota,90,100.1,98.44,66.02000000000001,0.2898,0.2954,0.5062,53.3,67.11999999999999,10.52,14.6,0.46560000000000007,14.639999999999997,29.3,0.21939999999999998,0.4796,12.999999999999996,75.86,0.20599999999999996
2023-02-04,Michigan State,61,104.52000000000001,93.72,67.74000000000001,0.2818,0.2934,0.5314,53.25999999999999,69.42,10.760000000000002,11.559999999999999,0.49540000000000006,13.88,26.8,0.2092,0.458,13.959999999999999,76.22,0.18639999999999998
2023-02-07,Indiana,60,104.08,92.6,68.28,0.3364,0.2826,0.5356000000000001,52.239999999999995,64.17999999999999,10.94,9.7,0.4992,14.440000000000001,26.0,0.23620000000000002,0.4532,14.459999999999999,76.36,0.19460000000000002
2023-02-11,Illinois,60,105.3,91.68,68.06000000000002,0.32399999999999995,0.3156,0.5509999999999999,51.660000000000004,61.02,10.98,9.66,0.5206000000000001,14.26,25.3,0.2224,0.43879999999999997,15.6,74.92,0.24359999999999998
