Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,Loyola (IL),61,102.85999999999999,98.34,69.6,0.38659999999999994,0.3598,0.568,49.660000000000004,48.8,11.14,9.459999999999999,0.5514,17.46,28.179999999999996,0.2452,0.4628,15.580000000000002,67.22,0.192
2022-11-27,Fordham,60,102.17999999999999,97.26,68.7,0.3792,0.3342,0.5736,50.02,50.86,12.24,10.540000000000001,0.5548,17.240000000000002,24.02,0.24779999999999996,0.4875999999999999,17.380000000000003,72.12,0.1672
2022-11-30,Holy Cross,72,101.14000000000001,94.36,69.3,0.3538,0.3388,0.5588,51.3,51.720000000000006,12.76,10.62,0.5372,17.220000000000002,24.8,0.23759999999999998,0.471,17.7,74.9,0.1928
2022-12-02,UMass,68,98.1,85.16,67.69999999999999,0.26880000000000004,0.321,0.5226,51.6,49.58,15.080000000000002,10.86,0.506,15.819999999999999,26.1,0.1684,0.4426,20.1,75.92,0.1296
2022-12-04,Tufts,76,96.6,84.84,68.34,0.3376,0.3122,0.5246000000000001,53.04,55.64,15.3,11.26,0.4991999999999999,17.78,27.440000000000005,0.22480000000000003,0.44079999999999997,20.060000000000002,76.8,0.1558
2022-12-18,Howard,54,99.28,85.36000000000001,68.02000000000001,0.31799999999999995,0.373,0.518,57.17999999999999,59.3,14.239999999999998,12.22,0.49260000000000004,17.520000000000003,33.519999999999996,0.21280000000000002,0.4574,19.759999999999998,80.7,0.1306
2022-12-20,UC-Irvine,62,96.02000000000001,87.3,68.91999999999999,0.2854,0.4008,0.4948,57.54,61.160000000000004,13.419999999999998,12.0,0.4664,18.04,35.92,0.19840000000000002,0.46699999999999997,19.1,81.14,0.14040000000000002
2022-12-22,Kansas,54,97.36,84.9,68.46000000000001,0.298,0.3962,0.49380000000000007,58.31999999999999,57.14,14.080000000000002,10.700000000000001,0.45999999999999996,17.32,37.92,0.2144,0.46160000000000007,19.18,81.05999999999999,0.11760000000000001
2022-12-28,Maine,74,92.22,94.16,68.26,0.3086,0.40599999999999997,0.49219999999999997,53.64,57.839999999999996,10.8,8.82,0.4636,19.28,32.62,0.20780000000000004,0.4882000000000001,16.779999999999998,76.66,0.13599999999999998
2022-12-31,Princeton,66,93.94,94.74,66.7,0.2334,0.4138,0.4842000000000001,54.58,56.46,10.219999999999999,8.92,0.46580000000000005,17.32,33.34,0.144,0.49300000000000005,15.88,78.72,0.119
2023-01-06,Brown,70,90.4,97.12,67.16,0.2514,0.39380000000000004,0.46880000000000005,51.96,49.46,8.959999999999999,12.52,0.45120000000000005,17.12,29.639999999999997,0.148,0.487,13.820000000000002,77.84,0.1386
