Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Northeastern,56,109.28000000000002,98.41999999999999,69.32000000000001,0.2792,0.42000000000000004,0.5798,54.48,46.04,6.68,8.819999999999999,0.5646,15.12,26.02,0.18159999999999998,0.5028,13.16,83.02000000000001,0.176
2022-11-30,Cairn,92,103.82000000000001,90.7,68.85999999999999,0.2746,0.40140000000000003,0.5528000000000001,53.720000000000006,43.39999999999999,8.440000000000001,10.940000000000001,0.5314,15.680000000000001,25.5,0.1834,0.4652,14.440000000000001,81.5,0.177
2022-12-03,Drexel,83,106.24000000000001,84.0,70.67999999999999,0.2844,0.4306,0.5546,55.94,49.17999999999999,9.819999999999999,13.24,0.5254000000000001,14.88,28.32,0.20540000000000003,0.42619999999999997,15.02,82.24,0.14020000000000002
2022-12-06,Lafayette,69,103.82000000000001,84.24000000000001,70.36,0.2652,0.4295999999999999,0.5422,57.4,45.18,9.280000000000001,12.32,0.5094000000000001,14.719999999999999,26.979999999999997,0.1988,0.441,14.84,85.88,0.1348
2022-12-10,Monmouth,91,106.6,85.7,70.0,0.28500000000000003,0.3848,0.5429999999999999,59.74000000000001,45.02,8.72,12.080000000000002,0.5074,13.48,29.540000000000003,0.21559999999999996,0.4326,13.24,86.38000000000001,0.1512
2022-12-13,Iona,64,111.04,82.1,70.22,0.32239999999999996,0.3596,0.5641999999999999,61.4,50.1,9.54,11.000000000000002,0.5264,13.86,32.660000000000004,0.2486,0.41739999999999994,14.1,84.82000000000001,0.1282
2022-12-16,Delaware,69,115.44000000000001,89.02000000000001,68.9,0.3218,0.38119999999999993,0.5948,61.18000000000001,58.98,7.580000000000001,7.24,0.5694000000000001,13.84,31.679999999999996,0.23279999999999998,0.42860000000000004,12.360000000000001,83.4,0.1658
2022-12-23,Kean,88,111.84,96.32,67.16,0.2818,0.3792,0.588,57.6,56.980000000000004,6.4799999999999995,4.16,0.5660000000000001,14.879999999999999,27.76,0.2028,0.4582,11.120000000000001,80.78000000000002,0.2062
2022-12-31,Harvard,69,108.0,94.16,70.7,0.304,0.4426,0.591,56.86,64.9,6.640000000000001,3.94,0.5694,18.02,29.24,0.21559999999999996,0.44279999999999997,12.34,78.0,0.22160000000000002
2023-01-06,Columbia,68,106.44000000000001,95.17999999999999,71.75999999999999,0.2636,0.4606,0.5846,54.8,64.82,7.12,4.34,0.5708,18.38,28.26,0.1774,0.457,13.779999999999998,75.22,0.21000000000000002
