Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-19,Merrimack,72,109.1,100.14,66.74000000000001,0.3318,0.3944,0.5976,45.48,48.06,7.219999999999999,5.74,0.5728000000000001,15.5,18.04,0.2394,0.446,11.819999999999999,67.42,0.2246
2022-11-23,Milwaukee,76,114.91999999999999,98.66,65.5,0.33,0.45859999999999995,0.6374000000000001,50.58,52.02,6.34,5.319999999999999,0.6126,17.119999999999997,23.119999999999997,0.24100000000000002,0.45499999999999996,12.7,71.41999999999999,0.2274
2022-11-26,Utah,66,110.58,99.9,66.84,0.2962,0.4919999999999999,0.6244,47.339999999999996,54.1,6.4399999999999995,7.6,0.5946,17.520000000000003,18.000000000000004,0.225,0.4828,14.3,70.64,0.20780000000000004
2022-11-29,North Central (MN),111,104.82000000000001,113.71999999999998,66.97999999999999,0.3062,0.5029999999999999,0.6004,46.980000000000004,52.760000000000005,5.5200000000000005,7.140000000000001,0.5638,18.56,18.720000000000002,0.2372,0.555,13.040000000000001,70.91999999999999,0.21739999999999998
2022-12-03,Crown (MN),91,117.88,108.04,68.03999999999999,0.246,0.4861999999999999,0.6468,52.720000000000006,56.620000000000005,6.56,9.98,0.6210000000000001,17.2,24.82,0.19939999999999997,0.5644000000000001,16.02,75.78,0.1626
2022-12-08,Montana State,65,120.22,101.24000000000001,68.96000000000001,0.2606,0.4720000000000001,0.6246,55.58,54.75999999999999,7.040000000000001,9.58,0.5993999999999999,15.080000000000002,30.240000000000002,0.19979999999999998,0.53,15.64,77.89999999999999,0.15
2022-12-10,Idaho State,76,114.52000000000001,104.0,71.32000000000001,0.34859999999999997,0.43200000000000005,0.5751999999999999,49.64,48.720000000000006,9.8,8.74,0.532,12.120000000000001,25.82,0.2706,0.547,17.36,75.34,0.1862
2022-12-13,Green Bay,82,117.46,106.16000000000001,69.53999999999999,0.3604,0.40939999999999993,0.5796,50.28000000000001,48.8,10.059999999999999,7.18,0.5272,11.319999999999999,27.48,0.2974,0.5486,16.8,75.10000000000001,0.21139999999999998
2022-12-19,North Dakota,75,122.6,96.28,69.44000000000001,0.3685999999999999,0.41340000000000005,0.5980000000000001,53.6,50.78000000000001,11.58,6.8,0.5412,10.979999999999999,29.380000000000003,0.31660000000000005,0.522,18.800000000000004,79.82000000000001,0.192
2022-12-21,North Dakota State,78,118.04,100.4,66.41999999999999,0.36979999999999996,0.43340000000000006,0.5844,46.88,48.67999999999999,11.720000000000002,3.2599999999999993,0.5286000000000001,10.7,24.58,0.3122,0.5184,17.759999999999998,71.2,0.2002
2022-12-29,South Dakota,84,116.75999999999999,105.76000000000002,64.82,0.37540000000000007,0.39260000000000006,0.5886,45.88,44.0,12.52,2.6,0.5307999999999999,10.76,22.259999999999998,0.32120000000000004,0.5666,18.339999999999996,71.96,0.20059999999999997
2022-12-31,South Dakota State,64,121.47999999999999,107.86000000000001,65.17999999999999,0.33799999999999997,0.37320000000000003,0.6072,46.559999999999995,44.4,10.779999999999998,3.8200000000000003,0.5632,9.98,22.839999999999996,0.2832,0.5854000000000001,18.28,71.96,0.20060000000000003
2023-01-05,Denver,81,116.0,106.25999999999999,66.43999999999998,0.345,0.39580000000000004,0.5792,48.04,39.86,10.32,4.959999999999999,0.5396000000000001,10.46,23.759999999999998,0.2678,0.5756,17.080000000000002,75.42,0.18480000000000002
2023-01-07,Omaha,80,115.7,109.3,66.52000000000001,0.3518,0.39580000000000004,0.5761999999999999,44.26,42.4,9.72,6.3,0.5360000000000001,10.2,23.06,0.2714,0.5674,16.64,68.44,0.22000000000000003
2023-01-12,Kansas City,60,112.38,107.08,69.1,0.389,0.40980000000000005,0.5638,47.04,47.6,10.2,7.040000000000001,0.5186,10.92,23.6,0.2992,0.5516,15.84,73.3,0.23960000000000004
2023-01-14,Oral Roberts,69,106.55999999999999,110.7,69.36,0.404,0.4364,0.53,45.339999999999996,50.839999999999996,8.96,6.28,0.477,11.540000000000001,25.380000000000003,0.3076,0.5422,14.719999999999999,69.16,0.281
