Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-21,Detroit Mercy,98.0,116.475,82.3,85.39999999999999,0.34825000000000006,0.35050000000000003,0.59775,61.175000000000004,48.975,15.075,14.075000000000001,0.5707500000000001,15.725,35.324999999999996,0.25275000000000003,0.47525,22.825000000000003,85.275,0.21975
2022-11-26,Syracuse,73.0,112.125,103.92500000000001,79.625,0.3575,0.36675,0.5755,57.1,53.375,9.950000000000001,12.325000000000001,0.5435,15.650000000000002,34.175,0.263,0.566,18.25,79.8,0.2645
2022-11-28,Framingham State,98.0,110.02499999999999,107.5,77.55,0.3135,0.42000000000000004,0.55525,53.45,58.625,6.95,8.725000000000001,0.516,14.524999999999999,33.225,0.24475000000000002,0.537,16.175,74.32499999999999,0.29225
2022-12-02,Brown,60.0,112.83999999999999,97.14,77.78,0.33999999999999997,0.4130000000000001,0.5686,53.839999999999996,57.760000000000005,8.34,10.320000000000002,0.5312,13.879999999999999,32.3,0.2604,0.4828,16.96,73.79999999999998,0.265
2022-12-04,Cincinnati,71.0,114.78,100.35999999999999,73.16,0.3234,0.4048,0.5684,51.67999999999999,57.68000000000001,9.1,13.540000000000001,0.5351999999999999,11.3,30.259999999999998,0.24419999999999997,0.5138,16.66,74.12,0.2112
2022-12-06,Tulane,,109.64000000000001,102.38000000000001,73.66,0.32920000000000005,0.426,0.5338,48.64,56.48,8.82,11.459999999999999,0.4981999999999999,10.340000000000002,29.580000000000002,0.2426,0.522,16.14,71.5,0.19060000000000002
2022-12-09,Stony Brook,79.0,101.025,95.62500000000001,75.075,0.3295,0.41150000000000003,0.50175,45.7,51.65,9.55,12.05,0.4625,10.475,24.05,0.24075,0.488,16.55,71.675,0.18125
2022-12-11,Manhattan,104.0,102.77499999999999,91.025,75.375,0.2665,0.4465,0.5255,47.575,54.325,10.25,14.55,0.49749999999999994,11.275,20.5,0.19025,0.4925,17.2,76.825,0.11425000000000002
2022-12-17,Liberty,62.0,98.825,102.35,76.95,0.27625,0.4385,0.52525,48.2,53.25,7.825,11.5,0.49475,13.075,19.975,0.20149999999999998,0.5445,14.8,79.725,0.15325
2022-12-22,Towson,69.0,96.775,102.6,79.10000000000001,0.3205,0.4415,0.5405,48.85,55.425,6.824999999999999,8.85,0.5049999999999999,16.35,17.8,0.23675000000000002,0.5217499999999999,13.65,79.4,0.17125
2022-12-31,Binghamton,82.0,100.35,95.575,75.125,0.328,0.429,0.5705,49.824999999999996,55.875,7.3,8.875,0.53775,18.7,19.424999999999997,0.243,0.47125,14.05,76.025,0.17775000000000002
2023-01-05,Vermont,64.0,102.14,97.26,75.02000000000001,0.3816,0.42779999999999996,0.5791999999999999,50.019999999999996,55.54,7.44,8.76,0.5378000000000001,17.8,19.24,0.2944,0.46319999999999995,12.620000000000001,75.56,0.18660000000000002
2023-01-08,UMBC,73.0,97.9,101.2,74.96000000000001,0.4492,0.3922,0.5640000000000001,53.519999999999996,47.94,6.860000000000001,7.06,0.5162000000000001,20.080000000000002,23.48,0.3402,0.4606,10.1,77.94000000000001,0.2624
2023-01-11,Albany (NY),86.0,96.80000000000001,103.82000000000001,72.1,0.4069999999999999,0.3894,0.5439999999999999,51.8,45.339999999999996,7.140000000000001,7.9,0.4984,17.96,22.18,0.3054,0.4732,9.28,77.53999999999999,0.22359999999999997
2023-01-14,New Hampshire,87.0,104.76000000000002,101.0,71.38,0.36439999999999995,0.4328,0.5718000000000001,53.28000000000001,48.2,7.5,7.8,0.5319999999999999,17.02,26.52,0.2768,0.462,9.84,75.4,0.21180000000000004
2023-01-19,NJIT,87.0,111.7,108.88,70.28,0.45339999999999997,0.4156000000000001,0.6056,56.220000000000006,43.459999999999994,6.220000000000001,6.44,0.5660000000000001,16.38,28.479999999999997,0.345,0.49139999999999995,7.460000000000001,78.97999999999999,0.2374
2023-01-22,UMass-Lowell,79.0,113.99999999999997,108.92,69.8,0.3962,0.41380000000000006,0.6136,56.56,40.36,6.28,6.859999999999999,0.5808000000000001,16.6,28.619999999999997,0.3002,0.5098,8.66,80.0,0.21799999999999997
2023-01-28,Binghamton,67.0,115.98000000000002,112.9,71.32,0.4024,0.39459999999999995,0.625,50.08,43.02,6.94,6.779999999999999,0.5884,15.479999999999999,24.300000000000004,0.3162,0.5309999999999999,10.28,71.88,0.17640000000000003
2023-02-01,Maine,71.0,114.3,113.73999999999998,71.3,0.4034,0.38259999999999994,0.6178,50.06,41.46,7.5200000000000005,5.64,0.5786,16.419999999999998,26.420000000000005,0.32,0.542,11.82,71.28,0.259
2023-02-04,New Hampshire,70.0,109.5,108.72,71.61999999999999,0.4072,0.3572,0.5955999999999999,51.56,39.839999999999996,8.66,4.74,0.5504,16.880000000000003,25.919999999999998,0.3304,0.5376,14.1,75.74000000000001,0.2772
2023-02-08,Albany (NY),87.0,102.58,97.16,72.92,0.29379999999999995,0.3444,0.5599999999999999,51.9,40.32000000000001,10.180000000000001,6.640000000000001,0.5184,16.839999999999996,25.020000000000003,0.242,0.491,15.079999999999998,76.58,0.22159999999999996
2023-02-11,UMBC,73.0,102.58,93.53999999999999,72.92,0.3064,0.34640000000000004,0.5544,52.260000000000005,43.620000000000005,11.02,6.88,0.5112,16.720000000000002,27.6,0.2512,0.4614,15.080000000000002,74.62,0.2404
