Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,UIC,64,81.41999999999999,114.0,68.14000000000001,0.32720000000000005,0.37,0.4766,40.14,44.14,8.08,6.359999999999999,0.44980000000000003,18.8,12.180000000000001,0.20299999999999999,0.5702,15.219999999999999,72.58,0.24100000000000002
2022-12-01,Milwaukee,67,85.46000000000001,114.67999999999999,67.22,0.42440000000000005,0.35300000000000004,0.4885999999999999,41.04,45.92,8.16,4.04,0.44580000000000003,18.16,16.580000000000002,0.28519999999999995,0.5524,13.940000000000001,68.52000000000001,0.3016
2022-12-05,IUPUI,68,87.04,109.85999999999999,68.02,0.4892,0.34500000000000003,0.48439999999999994,43.239999999999995,44.06,7.4799999999999995,4.640000000000001,0.43920000000000003,17.68,19.839999999999996,0.3188,0.537,15.059999999999999,70.94000000000001,0.3304
2022-12-06,Loyola (IL),46,92.24000000000001,109.47999999999999,69.33999999999999,0.46980000000000005,0.3666,0.5227999999999999,46.720000000000006,48.78,7.18,5.459999999999999,0.47700000000000004,19.48,22.66,0.3278,0.5616,15.940000000000001,74.8,0.30460000000000004
2022-12-10,Kansas City,70,88.78,109.23999999999998,67.52000000000001,0.40939999999999993,0.3732,0.48019999999999996,45.42,49.14,7.68,6.6,0.4314,17.119999999999997,24.380000000000003,0.292,0.567,16.259999999999998,72.03999999999999,0.25279999999999997
2022-12-13,St. Thomas,61,93.44,105.44000000000001,67.14,0.5208,0.358,0.5192,46.839999999999996,51.79999999999999,8.620000000000001,9.120000000000001,0.45459999999999995,17.78,26.28,0.39940000000000003,0.5318,16.419999999999998,69.22,0.2304
2022-12-16,Stanford,40,93.35999999999999,107.68000000000002,66.62,0.41740000000000005,0.3538,0.5267999999999999,45.36,54.02,7.4799999999999995,10.9,0.48200000000000004,17.92,22.76,0.3104,0.5266,16.1,68.03999999999999,0.21780000000000005
2022-12-18,Oregon State,56,85.06000000000002,107.82000000000001,67.22,0.38459999999999994,0.3588,0.502,44.94,55.220000000000006,7.44,10.420000000000002,0.4554,21.520000000000003,21.14,0.29159999999999997,0.5296,15.939999999999998,68.04,0.196
2022-12-29,Detroit Mercy,59,82.84,110.46000000000001,66.22,0.356,0.36500000000000005,0.48900000000000005,43.620000000000005,54.08,6.1000000000000005,8.42,0.44480000000000003,20.880000000000003,19.28,0.267,0.5315999999999999,14.520000000000001,68.34,0.22800000000000004
2022-12-31,Oakland,65,86.16,111.25999999999999,66.8,0.35639999999999994,0.3506,0.5172000000000001,42.260000000000005,52.379999999999995,6.94,8.7,0.4746,21.800000000000004,18.24,0.2702,0.5105999999999999,14.24,64.97999999999999,0.2378
2023-01-05,Purdue Fort Wayne,69,84.1,115.63999999999999,67.02000000000001,0.2512,0.399,0.4894,42.62,57.36,6.3,6.639999999999999,0.45339999999999997,21.04,18.7,0.1866,0.5492000000000001,13.84,68.17999999999999,0.25539999999999996
2023-01-07,Cleveland State,77,86.52,114.74000000000001,67.02000000000001,0.2536,0.43179999999999996,0.4986,43.32,55.5,7.82,4.38,0.4626,20.9,20.919999999999998,0.1896,0.5388,13.7,66.84,0.25239999999999996
2023-01-12,Wright State,67,99.1,116.35999999999999,65.67999999999999,0.284,0.446,0.5586,44.58,59.14,7.62,4.64,0.5284000000000001,18.22,20.7,0.21539999999999998,0.5241999999999999,11.52,67.56,0.27619999999999995
2023-01-14,Northern Kentucky,53,101.3,125.16,66.46,0.3004,0.43920000000000003,0.561,42.3,54.220000000000006,7.24,4.64,0.5360000000000001,17.52,22.54,0.2144,0.573,10.78,63.160000000000004,0.2552
