Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-21,UIC,71,102.9,117.58,75.2,0.3194,0.3724,0.6022000000000001,42.160000000000004,43.67999999999999,9.3,8.22,0.5582,19.26,16.68,0.2662,0.5548,14.7,64.04,0.2926
2022-11-22,Fordham,60,108.13999999999999,116.32000000000001,74.66,0.33180000000000004,0.36619999999999997,0.6195999999999999,46.58,42.42,8.02,7.959999999999999,0.576,17.52,17.119999999999997,0.28040000000000004,0.5762,14.579999999999998,71.14000000000001,0.255
2022-11-27,UMass-Lowell,59,101.38,111.02000000000001,72.54,0.31100000000000005,0.3564,0.586,44.7,45.02,8.8,6.300000000000001,0.5402,17.9,15.419999999999998,0.26580000000000004,0.5616,16.14,70.44,0.2544
2022-11-30,Eastern Nazarene,92,97.42,112.55999999999999,70.8,0.3084,0.33720000000000006,0.5529999999999999,41.46,46.46,9.6,7.3,0.5044000000000001,17.259999999999998,17.12,0.2632,0.5618000000000001,16.7,63.379999999999995,0.22800000000000004
2022-12-03,Binghamton,69,102.52000000000001,97.84,70.38,0.3442,0.3582,0.5631999999999999,47.739999999999995,48.86,10.78,7.040000000000001,0.5117999999999999,17.16,23.32,0.2928,0.5084,17.82,69.3,0.19139999999999996
2022-12-07,Rider,67,100.92,95.91999999999999,69.3,0.3412,0.3926,0.5564,46.17999999999999,54.160000000000004,10.66,8.680000000000001,0.5087999999999999,16.160000000000004,20.6,0.2806,0.49399999999999994,17.84,69.03999999999999,0.17859999999999998
2022-12-13,Boston College,56,101.16,97.75999999999999,68.3,0.28280000000000005,0.4454000000000001,0.552,42.68,55.46,11.36,9.28,0.518,15.12,19.819999999999997,0.22039999999999998,0.4758,17.439999999999998,64.34,0.1916
2022-12-19,Bradley,50,98.38,93.58,69.74,0.29240000000000005,0.44399999999999995,0.5422,46.519999999999996,52.6,11.98,12.059999999999999,0.5164000000000001,16.28,20.18,0.20600000000000002,0.45999999999999996,16.96,71.66000000000001,0.1814
2022-12-21,Valparaiso,67,95.26,94.67999999999999,70.1,0.3196,0.46240000000000003,0.5356,45.739999999999995,53.379999999999995,11.620000000000001,11.64,0.5056,16.74,16.939999999999998,0.22400000000000003,0.47639999999999993,17.3,73.5,0.16840000000000002
2022-12-29,Sacred Heart,74,86.52000000000001,101.74,71.47999999999999,0.336,0.45999999999999996,0.5046,41.760000000000005,50.660000000000004,12.379999999999999,10.860000000000001,0.465,17.48,11.08,0.2424,0.5246,17.580000000000002,73.08,0.18220000000000003
2022-12-31,Saint Francis (PA),72,87.08000000000001,101.22,71.97999999999999,0.2784,0.48,0.5008,43.24,51.9,12.02,8.96,0.47319999999999995,17.66,12.3,0.185,0.5247999999999999,16.740000000000002,74.53999999999999,0.1718
2023-01-05,Wagner,62,88.88,100.08,71.67999999999999,0.3128,0.4598000000000001,0.5075999999999999,43.46,48.94,11.459999999999999,8.18,0.47780000000000006,16.88,11.26,0.2104,0.5271999999999999,16.939999999999998,75.82000000000001,0.1908
2023-01-07,Central Connecticut,51,92.24,100.38,70.26,0.40259999999999996,0.43759999999999993,0.5322,42.519999999999996,47.980000000000004,11.44,5.9799999999999995,0.4862,16.96,11.54,0.2958,0.511,16.72,71.08,0.17760000000000004
2023-01-14,Merrimack,47,95.64,94.67999999999999,67.94,0.38780000000000003,0.4678,0.5384,46.540000000000006,49.220000000000006,11.88,4.74,0.4978000000000001,16.82,16.54,0.2806,0.4808,16.32,73.66,0.1672
2023-01-16,Fairleigh Dickinson,57,93.62,93.97999999999999,64.8,0.3692,0.48340000000000005,0.527,48.220000000000006,55.220000000000006,9.26,5.380000000000001,0.489,17.22,18.54,0.2632,0.4542,14.74,73.9,0.17779999999999999
2023-01-20,LIU,73,91.16,96.0,63.10000000000001,0.4,0.48439999999999994,0.5199999999999999,46.6,55.08,9.18,3.7600000000000002,0.4768,17.82,16.96,0.28900000000000003,0.45499999999999996,15.020000000000001,72.38,0.22319999999999998
2023-01-22,Fairleigh Dickinson,70,91.46000000000001,93.9,63.04,0.38180000000000003,0.454,0.5214000000000001,48.42,61.02,9.180000000000001,3.7,0.47619999999999996,18.32,19.28,0.28300000000000003,0.4648,16.22,73.94,0.182
2023-01-25,Hartford,56,93.24000000000001,93.67999999999999,63.56,0.35340000000000005,0.5064,0.5424,48.44,65.78,7.94,3.9799999999999995,0.5071999999999999,18.94,17.5,0.2592,0.4558,14.34,73.7,0.16299999999999998
2023-01-28,Sacred Heart,82,92.84,99.3,64.97999999999999,0.33540000000000003,0.48240000000000005,0.5512,45.1,70.42,7.9799999999999995,4.0200000000000005,0.5256000000000001,19.939999999999998,15.36,0.23400000000000004,0.5016,15.939999999999998,70.3,0.14379999999999998
2023-02-02,Saint Francis (PA),74,100.46,102.75999999999999,67.04,0.3468,0.4566,0.5948,42.739999999999995,66.04,9.24,4.720000000000001,0.5800000000000001,18.7,12.959999999999999,0.23199999999999998,0.5199999999999999,16.66,67.24,0.12940000000000002
2023-02-04,St. Francis (NY),65,104.11999999999998,100.06,68.1,0.34060000000000007,0.43220000000000003,0.6058,43.279999999999994,62.92,10.3,7.220000000000001,0.5866,17.52,14.1,0.23999999999999994,0.522,17.540000000000003,68.2,0.09319999999999999
