Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-22,Vermont,73,118.58,74.38,69.89999999999999,0.274,0.4018,0.592,60.04,59.02,11.120000000000001,16.1,0.5776,13.580000000000002,38.0,0.18219999999999997,0.3814,18.74,81.12,0.2
2022-11-27,Colorado,62,116.14000000000001,77.36,67.46000000000001,0.2738,0.385,0.578,59.96,51.48,10.72,11.32,0.5588,12.540000000000001,35.620000000000005,0.18919999999999998,0.3976,18.5,82.47999999999999,0.20579999999999998
2022-11-30,Howard,86,113.5,79.62,66.9,0.198,0.36100000000000004,0.563,59.0,46.480000000000004,10.52,13.280000000000001,0.5509999999999999,12.02,33.959999999999994,0.1322,0.39339999999999997,16.16,79.64,0.17919999999999997
2022-12-03,Stony Brook,77,117.2,77.34,66.02000000000001,0.16460000000000002,0.3896,0.577,59.82000000000001,51.64000000000001,11.32,12.58,0.5616,12.12,35.36,0.1216,0.3982,16.66,79.25999999999999,0.10640000000000001
2022-12-06,Butler,61,124.0,83.42,65.84,0.1718,0.41259999999999997,0.5980000000000001,61.720000000000006,53.1,11.540000000000001,11.760000000000002,0.5836,11.4,38.019999999999996,0.12840000000000001,0.4364,16.520000000000003,81.8,0.16040000000000001
2022-12-10,Kentucky,59,109.74000000000001,88.67999999999999,65.47999999999999,0.1342,0.402,0.5539999999999999,58.36,49.98,10.14,9.92,0.5356000000000001,13.64,30.2,0.10779999999999998,0.4718,15.8,84.03999999999999,0.19340000000000002
2022-12-12,Fairfield,77,107.26000000000002,98.72,64.41999999999999,0.1432,0.403,0.5426,54.04,50.82,8.32,10.04,0.5236,14.38,29.659999999999997,0.1116,0.5001999999999999,14.2,78.03999999999999,0.202
2022-12-22,Monmouth,76,112.82000000000001,99.32000000000001,63.74000000000001,0.21000000000000002,0.41,0.5558,54.92,51.3,9.02,10.58,0.5308,14.12,35.86,0.1608,0.49960000000000004,15.819999999999999,74.74000000000001,0.27380000000000004
2022-12-31,Columbia,60,107.34,99.22,65.0,0.251,0.3632,0.5360000000000001,55.9,45.3,7.6,9.819999999999999,0.5088,15.080000000000002,36.68,0.18519999999999998,0.4941999999999999,15.24,76.05999999999999,0.2878
2023-01-06,Dartmouth,77,101.4,95.38,65.58,0.2538,0.3536,0.516,56.32000000000001,43.3,6.06,10.52,0.4906,16.1,36.68,0.1774,0.46299999999999997,13.84,75.22,0.2346
