Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-18,Cleveland State,58,86.14000000000001,97.08,76.7,0.19119999999999998,0.38180000000000003,0.4706,45.98,55.08,11.500000000000002,11.979999999999999,0.44939999999999997,16.82,20.2,0.13040000000000002,0.476,18.78,75.92,0.38920000000000005
2022-11-20,Nebraska,58,83.5,96.78000000000002,75.6,0.24860000000000002,0.3648,0.44980000000000003,45.4,48.160000000000004,11.34,10.34,0.4176,16.380000000000003,22.1,0.17240000000000003,0.4852,20.18,74.72,0.3534
2022-11-22,Crowley's Ridge,70,81.34,109.38000000000002,71.25999999999999,0.2232,0.378,0.45680000000000004,41.94,47.980000000000004,9.819999999999999,8.559999999999999,0.42300000000000004,18.7,20.4,0.164,0.533,17.479999999999997,69.5,0.3842
2022-11-30,Air Force,53,83.72,105.52000000000001,72.14000000000001,0.24580000000000002,0.4215999999999999,0.46740000000000004,43.779999999999994,55.71999999999999,10.26,8.36,0.44220000000000004,20.439999999999998,25.2,0.15940000000000001,0.516,18.459999999999997,67.75999999999999,0.3386
2022-12-03,Arkansas Baptist,59,85.46000000000001,105.82000000000001,72.2,0.2906,0.374,0.4718,45.14,51.720000000000006,11.12,7.999999999999998,0.4412000000000001,19.840000000000003,26.46,0.187,0.5412,19.76,69.84,0.3542
2022-12-10,Texas,43,85.4,94.78,69.96,0.31479999999999997,0.36819999999999997,0.4728,49.38000000000001,54.959999999999994,11.440000000000001,7.92,0.43759999999999993,20.220000000000002,27.8,0.2082,0.4997999999999999,21.099999999999998,73.28,0.2432
2022-12-14,Minnesota,56,81.22,101.23999999999998,69.8,0.2374,0.37939999999999996,0.4694,47.56,52.02,10.879999999999999,5.92,0.44460000000000005,23.160000000000004,25.660000000000004,0.1558,0.533,19.12,72.03999999999999,0.1944
2022-12-17,Ecclesia,104,79.61999999999999,96.86,70.5,0.2474,0.36340000000000006,0.44560000000000005,49.42,49.760000000000005,11.040000000000001,6.779999999999999,0.42000000000000004,21.42,26.400000000000006,0.15979999999999997,0.536,20.98,76.67999999999999,0.19099999999999998
2023-01-02,Alabama A&M,59,85.53999999999999,93.50000000000001,72.52,0.22480000000000003,0.39139999999999997,0.45600000000000007,50.46000000000001,49.2,11.46,8.959999999999999,0.42180000000000006,19.559999999999995,27.560000000000002,0.16879999999999998,0.5224,21.44,77.14000000000001,0.1992
2023-01-04,Alabama State,66,85.92,87.62,73.68,0.21600000000000003,0.4619999999999999,0.46340000000000003,50.34,56.54,11.0,9.48,0.4262,19.9,27.0,0.174,0.4892,21.46,76.44000000000001,0.15819999999999998
2023-01-07,Texas Southern,70,88.32,98.75999999999999,73.26,0.1908,0.47939999999999994,0.458,46.92,51.92,8.84,7.460000000000001,0.4282,18.140000000000004,27.78,0.1456,0.5164,18.16,69.92,0.1916
2023-01-09,Prairie View,63,92.16,88.4,76.54,0.2854,0.461,0.4662,47.67999999999999,57.580000000000005,10.02,7.460000000000001,0.4288,15.280000000000001,27.059999999999995,0.2016,0.46980000000000005,20.639999999999997,72.62,0.24180000000000001
2023-01-14,Florida A&M,67,92.94000000000001,82.4,77.5,0.396,0.476,0.5024,47.96,64.67999999999999,9.86,7.9,0.454,18.12,24.4,0.2888,0.4258,20.46,71.32,0.2132
