Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,Maryland-Eastern Shore,72.0,123.35,93.3,64.95,0.6365000000000001,0.41500000000000004,0.631,56.400000000000006,71.675,11.175,13.5,0.586,12.425,29.4,0.47124999999999995,0.49475,17.925,77.07499999999999,0.15400000000000003
2022-11-29,Michigan,70.0,121.95000000000002,86.025,65.45,0.56525,0.35550000000000004,0.6332500000000001,55.075,68.35,13.525,13.925,0.59475,13.125,27.550000000000004,0.4179999999999999,0.46525,19.6,76.925,0.12975
2022-12-03,Florida State,62.0,113.25,95.775,65.925,0.539,0.2775,0.60525,50.975,60.275,12.600000000000001,7.25,0.5625,13.875,21.474999999999998,0.40049999999999997,0.5115,17.375,76.89999999999999,0.12775
2022-12-06,James Madison,55.0,109.38,93.9,65.9,0.5332000000000001,0.29660000000000003,0.582,51.339999999999996,58.220000000000006,11.3,10.14,0.5304,14.280000000000001,24.24,0.40279999999999994,0.48419999999999996,16.880000000000003,75.2,0.13040000000000002
2022-12-17,Houston,61.0,102.26,87.2,64.47999999999999,0.4842000000000001,0.3278,0.5399999999999999,50.94,56.96,10.92,14.52,0.4948,13.780000000000001,22.939999999999998,0.3362,0.43579999999999997,16.92,75.11999999999999,0.13620000000000002
2022-12-20,Miami (FL),64.0,102.72,93.05999999999999,62.46,0.42160000000000003,0.34859999999999997,0.538,48.699999999999996,61.96,9.24,15.3,0.4968,13.080000000000002,21.259999999999998,0.29460000000000003,0.45299999999999996,15.7,73.52000000000001,0.1658
2022-12-28,Albany (NY),66.0,98.06,97.68,63.8,0.4144,0.3664,0.5098,47.54,64.08000000000001,7.76,14.540000000000001,0.4646,13.0,20.779999999999998,0.2902,0.4708,14.959999999999999,73.24000000000001,0.21539999999999998
2022-12-31,Georgia Tech,74.0,97.14,90.94,63.6,0.41980000000000006,0.40540000000000004,0.5044,49.56,67.2,6.840000000000001,20.14,0.461,13.020000000000001,22.1,0.2874,0.42140000000000005,13.76,74.74,0.21359999999999996
2023-01-03,Pitt,65.0,100.78,90.62,63.620000000000005,0.374,0.40800000000000003,0.5212,50.08,72.76,9.86,17.86,0.4928,12.760000000000002,22.619999999999997,0.24000000000000005,0.4508,16.98,75.88,0.2254
2023-01-07,Syracuse,73.0,104.28,96.67999999999999,63.42,0.28200000000000003,0.391,0.5378000000000001,50.04,71.1,10.219999999999999,12.22,0.5082,12.98,24.68,0.2012,0.48179999999999995,16.080000000000002,76.44000000000001,0.2338
2023-01-10,UNC,65.0,104.72,92.3,65.36,0.2942,0.3976,0.5439999999999999,50.06,75.24,12.780000000000001,13.219999999999999,0.5218,13.2,25.08,0.19519999999999998,0.4718,18.04,76.52000000000001,0.22760000000000002
2023-01-14,Florida State,67.0,106.47999999999999,91.28,64.3,0.30379999999999996,0.394,0.5578,50.21999999999999,68.94000000000001,13.86,16.8,0.5422,12.719999999999999,23.82,0.191,0.47380000000000005,18.479999999999997,77.16000000000001,0.1936
2023-01-18,Virginia Tech,78.0,107.13999999999999,95.46000000000001,64.11999999999999,0.23679999999999998,0.3982,0.5593999999999999,49.17999999999999,67.32,13.88,12.959999999999999,0.5448000000000001,12.180000000000001,23.68,0.15519999999999998,0.4894,18.639999999999997,75.3,0.2044
2023-01-21,Wake Forest,76.0,110.3,100.8,63.160000000000004,0.2262,0.4018,0.5681999999999999,47.92,64.86,11.940000000000001,14.48,0.5484,10.719999999999999,19.18,0.1624,0.505,14.66,76.78,0.1716
2023-01-28,Boston College,76.0,112.02000000000001,98.85999999999999,64.11999999999999,0.2682,0.43879999999999997,0.5656000000000001,50.48,67.61999999999999,10.28,18.020000000000003,0.5424,9.6,20.240000000000002,0.19119999999999998,0.5027999999999999,14.940000000000001,79.88,0.1866
2023-01-30,Syracuse,67.0,113.58,96.72,63.7,0.219,0.41180000000000005,0.5698000000000001,52.86,61.81999999999999,9.46,16.740000000000002,0.5448000000000001,9.600000000000001,21.919999999999998,0.1684,0.4888,15.040000000000001,81.96000000000001,0.20259999999999997
2023-02-04,Virginia Tech,68.0,114.88,98.6,63.379999999999995,0.20600000000000002,0.42279999999999995,0.5803999999999999,53.05999999999999,69.17999999999999,7.94,11.82,0.5509999999999999,11.48,25.14,0.174,0.5006,15.38,79.44,0.2182
2023-02-07,NC State,63.0,113.52000000000001,102.0,64.34,0.255,0.4084,0.5691999999999999,53.7,70.0,8.440000000000001,12.34,0.5344,11.8,26.560000000000002,0.2068,0.5269999999999999,14.819999999999999,81.66,0.22559999999999997
2023-02-11,Duke,69.0,108.94000000000001,96.36,64.2,0.3116,0.3616,0.5536,52.21999999999999,70.24,8.48,10.76,0.5122,11.919999999999998,26.339999999999996,0.24539999999999998,0.4878,15.919999999999998,78.47999999999999,0.23240000000000002
2023-02-15,Louisville,61.0,106.55999999999999,94.6,62.86,0.3364,0.3,0.549,47.839999999999996,65.82000000000001,10.820000000000002,9.68,0.5184,12.52,22.880000000000003,0.23540000000000005,0.5,18.32,74.82,0.19859999999999997
2023-02-18,Notre Dame,57.0,103.86000000000001,96.66,61.660000000000004,0.36419999999999997,0.29800000000000004,0.5322,46.42,65.52000000000001,11.059999999999999,9.3,0.5066,11.620000000000001,20.839999999999996,0.23620000000000002,0.5102,16.9,75.3,0.1776
