Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,Cornell,63,79.22,118.22,71.67999999999999,0.34639999999999993,0.3268,0.4572,46.220000000000006,49.56,9.1,4.08,0.4282,23.32,28.5,0.2102,0.5886000000000001,16.2,65.00000000000001,0.32680000000000003
2022-11-27,Lehigh,76,81.9,118.47999999999999,71.78,0.29979999999999996,0.3222,0.4716,47.0,51.32000000000001,10.639999999999999,3.6799999999999997,0.44939999999999997,22.740000000000002,28.119999999999997,0.1822,0.6096,16.380000000000003,67.97999999999999,0.25660000000000005
2022-11-30,Rider,62,88.94000000000001,111.22,74.25999999999999,0.302,0.31779999999999997,0.49000000000000005,48.08,53.720000000000006,13.5,7.119999999999999,0.4706,19.959999999999997,30.040000000000003,0.184,0.5923999999999999,20.020000000000003,68.3,0.2814
2022-12-04,Manhattan,76,89.7,109.58000000000001,72.88000000000001,0.30999999999999994,0.312,0.4692,51.779999999999994,58.239999999999995,13.919999999999998,7.699999999999998,0.45339999999999997,17.479999999999997,34.14,0.1708,0.5811999999999999,18.9,74.16,0.31
2022-12-10,Princeton,54,94.94000000000001,111.47999999999999,72.4,0.37160000000000004,0.2876,0.5096,49.96,55.2,14.0,9.1,0.49099999999999994,17.94,32.760000000000005,0.2198,0.5833999999999999,18.9,70.74,0.31
2022-12-12,Syracuse,71,90.8,112.12,72.89999999999999,0.36579999999999996,0.27140000000000003,0.48119999999999996,47.2,54.14,14.2,8.239999999999998,0.4584,16.38,28.619999999999997,0.2192,0.5921999999999998,18.94,71.28,0.31799999999999995
2022-12-17,Charlotte,46,95.96,117.14000000000001,70.7,0.3632,0.2866000000000001,0.5058,46.14,58.220000000000006,12.639999999999999,8.639999999999999,0.48460000000000003,15.4,29.4,0.21900000000000003,0.5820000000000001,17.119999999999997,67.64,0.3814
2022-12-22,Yale,44,90.74000000000001,122.34,67.84,0.38780000000000003,0.27379999999999993,0.48460000000000003,47.36,54.9,10.16,7.5,0.4484,16.36,28.860000000000003,0.25120000000000003,0.6035999999999999,14.52,70.8,0.32
2022-12-28,UNC Wilmington,55,85.92,119.3,67.6,0.33599999999999997,0.2678,0.46719999999999995,43.06,54.339999999999996,10.76,8.06,0.4372,17.12,24.639999999999997,0.21280000000000002,0.5778,15.219999999999999,64.3,0.2864
2023-01-05,Stony Brook,56,81.18,120.46000000000001,66.75999999999999,0.2848,0.2528,0.43679999999999997,42.22,52.339999999999996,10.08,7.56,0.3962,16.979999999999997,24.04,0.19720000000000001,0.5816,14.86,63.879999999999995,0.24900000000000003
2023-01-07,Drexel,35,82.66,114.88,66.04,0.3142,0.265,0.43879999999999997,43.96,49.86,10.779999999999998,8.6,0.39980000000000004,16.279999999999998,24.639999999999997,0.2056,0.5591999999999999,15.14,65.76,0.2152
2023-01-11,Hofstra,57,72.62,110.78,65.06,0.3458,0.23420000000000002,0.3868,42.86,45.02,10.919999999999998,7.220000000000001,0.3476,16.82,23.139999999999997,0.2068,0.5378000000000001,15.16,65.12,0.1648
2023-01-14,Towson,48,75.4,108.5,65.72,0.2836,0.25820000000000004,0.40120000000000006,42.480000000000004,51.099999999999994,13.1,5.58,0.3678,17.54,24.52,0.1726,0.5262,16.18,62.5,0.19419999999999998
2023-01-19,College of Charleston,55,78.47999999999999,109.04,63.94,0.261,0.2712,0.4194,43.28,48.24,13.14,5.82,0.37860000000000005,17.98,26.0,0.1822,0.5157999999999999,15.219999999999999,61.6,0.2044
2023-01-21,Hampton,66,77.76,108.44000000000001,64.42,0.229,0.27959999999999996,0.4149999999999999,43.620000000000005,53.040000000000006,12.16,11.28,0.391,18.04,26.32,0.13440000000000002,0.5102,15.160000000000002,62.42,0.24539999999999998
2023-01-26,UNC Wilmington,49,79.88000000000001,112.12,65.0,0.2008,0.28040000000000004,0.4206,45.44,52.44000000000001,12.059999999999999,10.999999999999998,0.3976,18.080000000000002,29.9,0.12279999999999999,0.5496000000000001,16.44,63.71999999999999,0.27759999999999996
2023-01-28,North Carolina A&T,79,84.2,106.93999999999998,65.17999999999999,0.2364,0.27040000000000003,0.4452,48.239999999999995,51.96,13.64,12.379999999999999,0.41480000000000006,18.720000000000002,30.98,0.16020000000000004,0.5416,18.259999999999998,68.68,0.30019999999999997
2023-02-02,Delaware,70,87.76,99.88,67.03999999999999,0.2778,0.2516,0.4718,51.12,51.260000000000005,12.6,15.719999999999999,0.4412,17.580000000000002,29.68,0.19039999999999999,0.5006,18.34,73.7,0.31120000000000003
2023-02-04,Drexel,69,92.55999999999999,95.92,68.58,0.35040000000000004,0.21260000000000004,0.48100000000000004,54.279999999999994,50.120000000000005,13.5,18.499999999999996,0.4436,15.920000000000002,32.96,0.23879999999999998,0.49219999999999997,19.6,77.97999999999999,0.3282
2023-02-08,Stony Brook,61,98.88000000000001,97.54,67.18,0.38439999999999996,0.1942,0.49820000000000003,53.120000000000005,45.46,14.319999999999999,14.26,0.4532,13.76,31.839999999999996,0.2722,0.5105999999999999,19.279999999999998,77.88000000000001,0.3162
2023-02-11,Hofstra,57,97.96000000000001,89.82000000000002,66.84,0.4204,0.17440000000000003,0.512,52.82000000000001,43.06,15.259999999999996,17.7,0.4662,15.180000000000001,29.459999999999997,0.2942,0.45299999999999996,19.1,77.52000000000001,0.2818
