Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-21,Austin Peay,59,102.82000000000001,102.3,70.5,0.3742,0.461,0.548,54.17999999999999,55.92,9.620000000000001,6.299999999999999,0.5188,17.94,36.260000000000005,0.25339999999999996,0.5267999999999999,18.56,72.44,0.3236
2022-11-22,Presbyterian,68,103.02000000000001,105.72,69.7,0.39380000000000004,0.4356,0.549,53.739999999999995,53.17999999999999,9.080000000000002,4.8999999999999995,0.522,17.919999999999998,35.14,0.259,0.5384,17.18,73.76,0.3494
2022-11-26,Florida Atlantic,56,101.58000000000001,111.22,69.56,0.38,0.40859999999999996,0.5296000000000001,49.2,48.06,7.38,5.359999999999999,0.4998,15.120000000000001,29.4,0.2524,0.5307999999999999,14.440000000000001,71.0,0.36
2022-11-29,American,62,99.28,109.97999999999999,69.88,0.3652,0.3824,0.5164000000000001,50.02,47.4,7.919999999999999,4.88,0.4848,14.779999999999998,28.9,0.246,0.5408000000000001,14.219999999999999,74.88,0.30979999999999996
2022-12-05,UMass,73,96.10000000000001,118.77999999999997,67.35999999999999,0.34520000000000006,0.37839999999999996,0.5032,46.26,43.34,8.0,3.9,0.47379999999999994,14.88,26.24,0.22599999999999998,0.5968,14.14,72.9,0.3112
2022-12-10,Providence,55,93.6,114.54,68.12,0.31199999999999994,0.39320000000000005,0.4968,47.16,44.940000000000005,7.160000000000001,4.5,0.47219999999999995,16.06,26.079999999999995,0.19739999999999996,0.5734,14.180000000000001,75.46000000000001,0.2782
2022-12-14,LIU,76,90.02,116.56000000000002,70.22,0.2632,0.3912,0.4702,44.339999999999996,41.36,8.38,5.800000000000001,0.44399999999999995,15.179999999999998,25.96,0.1718,0.5856000000000001,14.919999999999998,70.22,0.2522
2022-12-18,Loyola (IL),56,89.5,112.55999999999999,72.24000000000001,0.305,0.3874,0.484,45.879999999999995,45.980000000000004,9.2,6.119999999999999,0.44580000000000003,16.46,25.02,0.22160000000000002,0.5774,15.819999999999999,71.30000000000001,0.2226
2022-12-20,Northern Illinois,83,90.52000000000001,112.33999999999999,71.4,0.3198,0.3988,0.48760000000000003,45.54,50.5,9.0,5.6,0.4478000000000001,17.04,26.28,0.2318,0.5782,16.36,69.94,0.2572
2022-12-28,Virginia,46,91.69999999999999,103.52000000000001,74.52000000000001,0.313,0.41339999999999993,0.49420000000000003,47.82,52.56,8.84,5.08,0.45640000000000003,16.919999999999998,25.78,0.2262,0.5356,17.02,73.38,0.272
2022-12-31,New Hampshire,51,88.52,103.34,70.72,0.292,0.41240000000000004,0.47400000000000003,46.48,52.620000000000005,8.819999999999999,5.5600000000000005,0.4326,15.4,23.04,0.219,0.5302,16.28,72.54,0.2564
2023-01-05,UMBC,83,90.66,100.53999999999999,67.92,0.3198,0.371,0.48040000000000005,48.32000000000001,53.67999999999999,9.319999999999999,5.0,0.44299999999999995,15.6,25.04,0.22319999999999998,0.5214,16.32,73.12,0.22199999999999998
2023-01-08,UMass-Lowell,89,94.55999999999999,111.33999999999999,66.47999999999999,0.29,0.4156000000000001,0.48360000000000003,47.81999999999999,51.720000000000006,8.42,4.7,0.4476,14.220000000000002,27.140000000000004,0.2052,0.5581999999999999,13.8,72.35999999999999,0.25020000000000003
2023-01-11,Bryant,69,104.01999999999998,109.17999999999999,66.91999999999999,0.32880000000000004,0.4218,0.5234,51.18,55.04,9.9,5.14,0.4862,13.3,30.880000000000003,0.24419999999999997,0.538,13.819999999999999,73.2,0.2446
2023-01-14,NJIT,67,102.78000000000002,114.33999999999999,65.16,0.31500000000000006,0.40980000000000005,0.5116,50.18,56.08,9.86,4.6,0.4736000000000001,12.820000000000002,31.920000000000005,0.236,0.553,12.939999999999998,69.97999999999999,0.2124
2023-01-19,Binghamton,54,107.36000000000001,114.48000000000002,66.61999999999999,0.3278,0.3992,0.5334000000000001,51.5,54.379999999999995,10.059999999999999,2.84,0.49720000000000003,13.459999999999999,33.38,0.2432,0.5454000000000001,12.74,70.04,0.2378
2023-01-25,New Hampshire,65,107.24000000000001,112.46,67.38,0.3068,0.4176,0.5372,52.1,50.62,9.28,2.12,0.4984,13.660000000000002,32.42,0.2412,0.5542,14.219999999999999,74.70000000000002,0.2742
