Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-28,Pacific,62.0,93.85999999999999,98.47999999999999,71.8,0.41479999999999995,0.3532,0.5292,50.260000000000005,34.46,9.48,7.840000000000001,0.49239999999999995,20.200000000000003,23.2,0.2804,0.4915999999999999,17.779999999999998,75.47999999999999,0.2664
2022-11-30,Pepperdine,,91.04,102.5,67.6,0.4062,0.3698,0.5202,48.040000000000006,31.380000000000003,8.84,6.68,0.47380000000000005,19.76,17.2,0.2926,0.5274,17.9,77.16,0.2602
2022-12-03,California Baptist,64.0,98.42499999999998,108.9,65.1,0.399,0.41325,0.54225,48.1,37.75,9.125,5.575,0.49175,17.375,20.675,0.30600000000000005,0.565,17.075000000000003,75.925,0.23099999999999998
2022-12-10,Portland State,72.0,106.75,98.17500000000001,65.05,0.37925000000000003,0.37949999999999995,0.5757500000000001,50.1,39.825,11.125,7.1,0.5245,14.475,20.7,0.3105,0.52325,18.275000000000002,78.425,0.22525
2022-12-13,Washington,68.0,109.35,90.375,64.19999999999999,0.33225,0.36100000000000004,0.58925,56.825,43.225,9.399999999999999,7.5,0.53625,15.675,29.325,0.29325,0.48475,18.950000000000003,81.275,0.21550000000000002
2022-12-16,Weber State,45.0,102.325,90.175,65.025,0.27,0.3845,0.546,56.85,51.475,8.525,7.925,0.5,16.025,31.275,0.23374999999999999,0.4625,18.35,81.125,0.2905
2022-12-20,San Jose State,43.0,96.425,97.1,64.625,0.2475,0.36324999999999996,0.5175,53.8,51.05,8.6,10.475000000000001,0.47924999999999995,16.6,29.075,0.20074999999999998,0.49675,17.700000000000003,79.375,0.2825
2022-12-22,San Diego Christian,72.0,91.02000000000001,98.64,64.12,0.2556,0.37899999999999995,0.48679999999999995,52.4,52.260000000000005,7.839999999999999,8.920000000000002,0.44099999999999995,16.18,27.639999999999997,0.21059999999999998,0.4992,16.440000000000005,78.16,0.26759999999999995
2022-12-29,Cal State Northridge,67.0,91.88,99.17999999999999,65.1,0.21919999999999998,0.3516,0.49420000000000003,55.68000000000001,51.919999999999995,7.62,9.540000000000001,0.4556,17.7,31.079999999999995,0.1782,0.5035999999999999,15.86,80.52000000000001,0.26599999999999996
2022-12-31,Hawaii,48.0,91.64,102.66,64.26,0.25020000000000003,0.347,0.48999999999999994,54.14,48.28000000000001,7.9799999999999995,7.8,0.4484,16.48,29.02,0.2,0.5224,14.539999999999997,80.22,0.23379999999999995
2023-01-05,Cal State Bakersfield,51.0,85.85999999999999,97.92,63.739999999999995,0.27060000000000006,0.318,0.4768,52.64,38.68000000000001,8.34,7.06,0.43360000000000004,17.96,25.14,0.2096,0.495,14.979999999999999,80.22,0.2454
2023-01-07,UCSB,57.0,88.52000000000001,94.8,63.1,0.2874,0.368,0.47939999999999994,54.42,37.940000000000005,6.4799999999999995,4.82,0.429,16.979999999999997,28.0,0.231,0.46180000000000004,13.3,80.94,0.2612
2023-01-12,Long Beach State,58.0,92.46000000000001,93.22,63.44,0.2682,0.35259999999999997,0.507,55.05999999999999,40.160000000000004,8.34,4.28,0.4676,18.479999999999997,29.139999999999997,0.20800000000000002,0.47020000000000006,15.48,81.94000000000001,0.317
