Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Missouri State,67,112.14000000000001,92.7,73.06,0.4418,0.3226,0.5906,57.5,51.9,11.639999999999999,12.020000000000001,0.5668,16.9,34.9,0.2974,0.4796,17.380000000000003,76.26000000000002,0.1718
2022-11-27,San Jose State,65,105.22,102.17999999999999,70.22,0.4286,0.3424,0.5678,53.8,51.11999999999999,10.26,10.100000000000001,0.5442,18.2,31.119999999999997,0.2798,0.526,16.18,73.52000000000001,0.196
2022-12-03,Duquesne,77,106.92,101.30000000000001,67.96000000000001,0.4708,0.34659999999999996,0.5630000000000001,50.239999999999995,50.92,10.18,11.080000000000002,0.5306,15.779999999999998,29.02,0.3156,0.5146,16.5,69.76000000000002,0.186
2022-12-07,Eastern Illinois,76,111.8,109.2,66.0,0.4694,0.3494,0.5846,49.36,50.160000000000004,8.76,10.080000000000002,0.5631999999999999,14.559999999999999,28.68,0.3034,0.5482,15.48,69.24000000000001,0.17980000000000002
2022-12-10,Evansville,88,110.25999999999999,106.46000000000001,65.26,0.4391999999999999,0.34500000000000003,0.5694000000000001,47.4,51.42,9.44,7.739999999999999,0.5431999999999999,14.36,29.98,0.28900000000000003,0.5296000000000001,16.86,65.5,0.2258
2022-12-17,Illinois State,83,112.9,102.34,66.2,0.4986,0.3524,0.5784,48.6,48.44,8.68,8.24,0.534,14.1,31.04,0.363,0.5002000000000001,16.1,66.35999999999999,0.2242
2022-12-21,Georgia Southern,58,116.28,102.67999999999999,67.1,0.489,0.3364,0.5972,48.06,50.260000000000005,7.720000000000001,9.080000000000002,0.5536,13.74,31.24,0.363,0.491,15.219999999999999,64.86,0.2116
2022-12-28,Chicago State,70,113.22,97.78,67.7,0.4981999999999999,0.3658,0.5962,51.660000000000004,55.02,7.06,9.02,0.5578,16.060000000000002,31.459999999999997,0.3562,0.4574,14.1,69.55999999999999,0.22000000000000003
2023-01-03,Toledo,90,111.03999999999999,93.08,67.72,0.5374,0.37760000000000005,0.5810000000000001,51.720000000000006,54.94,8.0,13.24,0.5502,14.98,29.98,0.355,0.43200000000000005,14.080000000000002,70.42,0.22000000000000003
2023-01-06,Akron,70,113.35999999999999,98.70000000000002,68.78,0.5469999999999999,0.3758,0.591,53.44000000000001,51.379999999999995,7.0200000000000005,14.219999999999999,0.5593999999999999,14.079999999999998,28.320000000000004,0.36539999999999995,0.4598,12.12,75.24,0.2098
2023-01-10,Ohio,71,109.82000000000001,98.34,67.80000000000001,0.49539999999999995,0.3536,0.5686000000000001,52.9,47.43999999999999,6.88,15.020000000000001,0.5382,13.919999999999998,29.560000000000002,0.32299999999999995,0.45020000000000004,13.1,73.88,0.25220000000000004
2023-01-14,Miami (OH),75,105.9,99.72,68.24,0.5168,0.38920000000000005,0.5538000000000001,53.28000000000001,42.14,7.4,13.3,0.5186,15.48,29.0,0.33859999999999996,0.46420000000000006,13.460000000000003,75.58,0.2714
2023-01-17,Western Michigan,71,109.44000000000001,100.53999999999999,69.03999999999999,0.4868,0.36340000000000006,0.5626,53.220000000000006,41.919999999999995,8.2,12.16,0.5314,13.060000000000002,28.380000000000003,0.32039999999999996,0.4808,13.62,76.67999999999999,0.2484
2023-01-20,Kent State,65,107.83999999999999,100.85999999999999,70.22,0.418,0.3316,0.5514,54.04,41.64,7.7,10.0,0.5124,13.8,30.240000000000002,0.2948,0.4856,14.3,78.16,0.27080000000000004
2023-01-24,Buffalo,65,101.16,102.47999999999999,69.8,0.44639999999999996,0.3494,0.5218,49.459999999999994,41.019999999999996,8.02,9.02,0.47700000000000004,15.060000000000002,29.22,0.31020000000000003,0.487,15.02,71.5,0.2732
2023-01-28,Northern Illinois,87,97.82,108.28,71.14000000000001,0.4032,0.3778,0.5197999999999999,46.64,45.8,8.1,8.780000000000001,0.4875999999999999,15.4,23.82,0.2644,0.5404000000000001,14.62,73.2,0.2028
2023-01-31,Bowling Green State,69,104.34,108.05999999999999,69.94000000000001,0.3746,0.3712,0.5184,49.16,48.519999999999996,8.84,8.84,0.49379999999999996,13.0,29.120000000000005,0.23359999999999997,0.546,15.74,74.34,0.21999999999999997
2023-02-03,Eastern Michigan,91,103.52000000000001,108.52000000000001,69.47999999999999,0.41580000000000006,0.3816,0.5279999999999999,48.980000000000004,47.42,8.92,8.059999999999999,0.509,15.0,27.46,0.24900000000000003,0.5484000000000001,15.919999999999998,74.76,0.22959999999999997
2023-02-07,Central Michigan,65,106.58000000000001,111.6,69.2,0.41859999999999997,0.41459999999999997,0.5498000000000001,50.06000000000001,49.44,7.44,8.5,0.5332,15.3,26.6,0.25339999999999996,0.5730000000000001,14.12,77.82000000000001,0.19940000000000002
2023-02-11,Bowling Green State,93,107.17999999999999,101.62,68.64000000000001,0.42680000000000007,0.3962,0.5612,53.02,51.5,9.0,9.559999999999999,0.547,15.419999999999998,26.880000000000003,0.2586,0.5309999999999999,15.780000000000001,80.82000000000001,0.17400000000000002
2023-02-14,Northern Illinois,87,115.82000000000001,97.3,68.1,0.4554,0.4082,0.5925999999999999,56.56,53.86,7.6800000000000015,8.78,0.5832,14.819999999999999,30.639999999999997,0.2746,0.4868,14.52,80.64,0.22599999999999998
