Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Utah Valley,87,92.04,83.22,68.86,0.2958,0.34819999999999995,0.49420000000000003,54.32000000000001,39.7,10.599999999999998,11.6,0.465,15.040000000000001,23.02,0.20340000000000003,0.43920000000000003,18.140000000000004,84.34,0.2032
2022-11-29,Cal State Northridge,55,98.56,84.06000000000002,68.42,0.2858,0.3608,0.5067999999999999,54.64,39.36,8.4,14.8,0.48040000000000005,13.540000000000001,26.139999999999997,0.196,0.42479999999999996,15.779999999999998,81.36,0.18280000000000002
2022-12-03,Texas A&M,86,96.88,82.2,66.25999999999999,0.2572,0.404,0.4981999999999999,56.2,38.54,8.8,15.540000000000001,0.47219999999999995,14.860000000000003,28.339999999999996,0.17919999999999997,0.4168,15.919999999999998,83.36,0.1926
2022-12-06,Eastern Oregon,90,108.84,85.94000000000001,67.22,0.4022,0.4324,0.5644,56.04,46.82,9.34,13.860000000000003,0.5296000000000001,15.059999999999999,31.080000000000002,0.2998,0.4138,15.419999999999998,78.17999999999999,0.23959999999999998
2022-12-10,Saint Louis,57,115.31999999999998,88.02000000000001,66.97999999999999,0.3828,0.43340000000000006,0.5848000000000001,56.379999999999995,48.239999999999995,8.760000000000002,11.2,0.5576,13.719999999999999,32.220000000000006,0.2798,0.41419999999999996,13.780000000000001,77.7,0.24379999999999996
2022-12-13,New Orleans,91,112.42,87.38,66.74,0.39239999999999997,0.4372,0.5716,55.419999999999995,53.8,8.500000000000002,9.88,0.5399999999999999,14.0,31.459999999999997,0.28840000000000005,0.404,13.919999999999998,76.38000000000001,0.23620000000000002
2022-12-18,Oakland,77,112.83999999999999,81.53999999999999,67.08000000000001,0.44139999999999996,0.44139999999999996,0.586,57.48,56.4,8.48,6.4799999999999995,0.5555999999999999,15.040000000000001,31.420000000000005,0.3204,0.376,13.919999999999998,78.58000000000001,0.21259999999999998
2022-12-22,Santa Clara,58,116.8,82.73999999999998,68.74,0.4516,0.45519999999999994,0.6054,58.82000000000001,59.17999999999999,6.720000000000001,5.2,0.569,14.419999999999998,32.58,0.34299999999999997,0.38420000000000004,13.24,78.72,0.1866
2022-12-28,Nevada,72,108.82000000000001,83.66,68.53999999999999,0.3306,0.39740000000000003,0.551,57.9,49.32000000000001,6.14,5.239999999999999,0.518,13.3,31.619999999999997,0.244,0.3978,13.86,79.92,0.1618
2023-01-03,San Jose State,67,101.4,87.88000000000001,69.74,0.35300000000000004,0.3776,0.5268,55.9,47.2,5.16,4.119999999999999,0.48600000000000004,14.48,27.940000000000005,0.2648,0.434,14.919999999999998,81.85999999999999,0.1994
2023-01-07,Utah State,82,105.17999999999999,92.2,69.14,0.3104,0.37139999999999995,0.5426,55.6,42.379999999999995,4.959999999999999,4.640000000000001,0.5085999999999999,13.36,28.7,0.23620000000000002,0.46160000000000007,14.8,81.36,0.178
2023-01-11,UNLV,84,103.32000000000001,95.18,68.86000000000001,0.25420000000000004,0.34540000000000004,0.5286,53.82000000000001,45.339999999999996,4.42,4.5,0.49539999999999995,13.34,27.7,0.19619999999999999,0.48460000000000003,14.84,80.2,0.1686
2023-01-14,Wyoming,85,106.02000000000001,98.32000000000001,68.46000000000001,0.23739999999999997,0.3416,0.5524,51.92,45.1,5.039999999999999,6.220000000000001,0.5336,14.280000000000001,26.540000000000003,0.1642,0.5018,14.8,77.58,0.1692
2023-01-17,Nevada,77,111.97999999999999,95.16,69.54,0.22719999999999999,0.3827999999999999,0.5820000000000001,53.9,47.54,5.8,6.160000000000001,0.5698,13.419999999999998,26.72,0.152,0.4968,14.959999999999999,80.26000000000002,0.1706
2023-01-20,New Mexico,79,115.75999999999999,93.7,68.03999999999999,0.20180000000000003,0.3827999999999999,0.596,52.5,45.279999999999994,6.8,6.640000000000001,0.5861999999999999,11.86,26.68,0.13740000000000002,0.4868,15.76,76.22,0.1332
2023-01-24,Fresno State,63,115.46,94.8,68.88000000000001,0.201,0.3742,0.5954,54.08,44.36,6.24,7.720000000000001,0.5868,12.2,26.439999999999998,0.1344,0.493,14.86,78.47999999999999,0.139
2023-01-28,Colorado State,80,110.55999999999999,93.52000000000001,68.38,0.21680000000000002,0.37079999999999996,0.5984,52.32000000000001,38.2,6.840000000000001,7.280000000000001,0.5824,14.62,22.18,0.1588,0.4838,15.16,77.44,0.14340000000000003
2023-01-31,Air Force,59,111.66,93.14,67.28,0.21879999999999997,0.3742,0.6072,51.42,40.34,5.999999999999999,5.659999999999999,0.585,13.180000000000001,17.419999999999998,0.1746,0.47620000000000007,14.62,78.9,0.1562
2023-02-03,San Diego State,52,107.72,91.53999999999999,64.96000000000001,0.22160000000000002,0.3634,0.5980000000000001,50.18,36.7,6.6,8.84,0.5702,14.5,15.319999999999999,0.1854,0.4624,14.88,77.67999999999999,0.149
2023-02-11,Wyoming,75,99.42,93.97999999999999,65.42,0.24,0.37439999999999996,0.5592,49.68,38.92,6.26,8.84,0.5272,15.559999999999999,14.819999999999999,0.19160000000000002,0.4702,13.559999999999999,79.86,0.17720000000000002
2023-02-15,Colorado State,80,102.5,92.85999999999999,64.4,0.28959999999999997,0.3778,0.5862,51.839999999999996,39.1,6.840000000000001,7.92,0.5508,17.779999999999998,18.7,0.23079999999999998,0.47540000000000004,14.819999999999999,79.82000000000001,0.1874
2023-02-19,UNLV,73,108.22,100.91999999999999,64.0,0.2778,0.3888,0.5811999999999999,53.54,40.3,6.88,8.459999999999999,0.5488,14.7,24.46,0.21680000000000002,0.52,14.16,80.47999999999999,0.1874
2023-02-22,New Mexico,82,103.9,102.18,65.22,0.3034,0.348,0.546,54.120000000000005,35.2,8.3,11.419999999999998,0.5044000000000001,15.279999999999998,29.02,0.2398,0.538,15.84,79.34,0.1916
2023-02-25,San Jose State,68,105.05999999999999,104.4,68.94000000000001,0.37279999999999996,0.34480000000000005,0.5402,53.7,35.9,7.340000000000001,8.179999999999998,0.4952000000000001,13.8,30.22,0.2792,0.5388,14.780000000000001,78.72,0.20939999999999998
2023-02-28,San Diego State,66,107.94000000000001,102.86000000000001,68.68,0.37520000000000003,0.3624,0.5638,52.11999999999999,40.2,7.76,9.4,0.52,13.98,28.46,0.2858,0.5124,14.4,74.25999999999999,0.1854
