Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Louisiana,76,108.82000000000001,91.84,68.54,0.39719999999999994,0.384,0.6006,53.44000000000001,46.58,6.459999999999999,9.6,0.5612,15.02,22.56,0.3136,0.44959999999999994,15.64,77.82000000000001,0.22160000000000002
2022-11-30,Indiana State,73,108.32000000000001,96.63999999999999,68.1,0.3838,0.3726,0.5756,51.5,48.779999999999994,5.6800000000000015,6.74,0.5317999999999999,13.540000000000001,24.28,0.3056,0.48200000000000004,16.7,75.73999999999998,0.22000000000000003
2022-12-03,UIC,77,102.28,93.61999999999998,70.64,0.40800000000000003,0.36,0.5652000000000001,49.96,49.58,6.36,5.72,0.5194,15.62,20.82,0.31999999999999995,0.4692,17.74,76.14,0.2612
2022-12-07,Omaha,78,102.36,92.17999999999999,70.02000000000001,0.41600000000000004,0.38620000000000004,0.5714,50.12,51.379999999999995,8.080000000000002,6.719999999999999,0.5226,16.3,20.82,0.333,0.4676,18.32,76.3,0.233
2022-12-10,Richmond,52,104.64000000000001,92.4,71.74,0.4168,0.3906,0.5770000000000001,52.0,53.31999999999999,9.379999999999999,7.579999999999998,0.5296,15.88,22.06,0.3318,0.46820000000000006,17.0,79.18,0.2052
2022-12-17,Saint Louis,75,98.22,95.98,72.72,0.322,0.37320000000000003,0.5254000000000001,48.720000000000006,46.239999999999995,10.120000000000001,6.7,0.48119999999999996,14.66,20.32,0.25,0.5034,17.840000000000003,80.88,0.2162
2022-12-20,Mississippi State,58,98.52000000000001,101.92,72.24,0.3134,0.374,0.5224,46.480000000000004,48.5,9.88,7.279999999999999,0.4862,12.819999999999999,17.419999999999998,0.22879999999999998,0.5084,15.639999999999997,80.12,0.2562
2022-12-21,St. Ambrose,124,97.39999999999999,98.44000000000001,69.82000000000001,0.27280000000000004,0.4232,0.5149999999999999,46.96,50.64,8.86,6.760000000000001,0.479,13.440000000000001,19.5,0.20739999999999997,0.497,16.16,78.89999999999999,0.20140000000000002
2022-12-29,Valparaiso,68,106.4,92.16,71.8,0.2244,0.4274,0.541,51.64,52.120000000000005,8.86,7.859999999999999,0.5128,12.2,25.119999999999997,0.1676,0.4652,15.86,81.58000000000001,0.1914
2023-01-01,Missouri State,49,104.41999999999999,92.38,71.16,0.25220000000000004,0.4076000000000001,0.533,50.8,49.419999999999995,7.779999999999999,7.5200000000000005,0.5006,12.32,24.68,0.18719999999999998,0.4532,15.020000000000001,79.52000000000001,0.21200000000000002
