Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-20,Campbell,61,111.12,85.56,74.3,0.30379999999999996,0.3934,0.5718,53.28000000000001,54.36,14.319999999999999,8.48,0.5588,13.66,30.559999999999995,0.193,0.4566,20.18,77.38000000000001,0.23700000000000002
2022-11-26,VCU,61,104.55999999999999,96.94000000000001,71.63999999999999,0.3484,0.4182,0.5528000000000001,51.519999999999996,58.160000000000004,12.02,8.9,0.5394,15.38,27.1,0.2122,0.5144,19.0,79.9,0.3026
2022-12-02,Mercer,66,102.52000000000001,93.17999999999999,69.74000000000001,0.36239999999999994,0.43500000000000005,0.5496,53.15999999999999,60.379999999999995,11.440000000000001,10.14,0.5398,17.139999999999997,29.139999999999997,0.21080000000000002,0.48900000000000005,20.1,79.52000000000001,0.32439999999999997
2022-12-05,Charleston Southern,76,97.85999999999999,102.74000000000001,67.4,0.36899999999999994,0.38760000000000006,0.5368,50.9,54.279999999999994,9.76,6.9,0.517,17.240000000000002,25.36,0.2314,0.5486000000000001,18.8,81.08,0.33699999999999997
2022-12-12,San Diego State,54,97.58,100.67999999999999,68.4,0.422,0.3778,0.5418,46.980000000000004,55.64,10.68,8.48,0.5217999999999999,17.419999999999998,21.94,0.2622,0.5429999999999999,20.54,76.36,0.31779999999999997
2022-12-17,Georgia College,79,90.78,104.13999999999999,70.02,0.43339999999999995,0.41200000000000003,0.5274,44.959999999999994,57.75999999999999,10.7,8.76,0.5058,19.9,19.44,0.26559999999999995,0.5422,19.119999999999997,74.03999999999999,0.3454
2022-12-20,USC Upstate,65,92.58,92.67999999999999,72.38,0.404,0.4114000000000001,0.5104,46.660000000000004,56.58,12.540000000000001,8.940000000000001,0.483,16.58,20.02,0.2532,0.4882000000000001,20.159999999999997,75.61999999999999,0.2782
2022-12-23,Indiana,55,93.22,89.75999999999999,72.74000000000001,0.40040000000000003,0.44420000000000004,0.5174000000000001,45.14,59.739999999999995,12.779999999999998,7.88,0.48660000000000003,17.42,19.18,0.2604,0.4896000000000001,20.160000000000004,74.67999999999999,0.19560000000000002
2022-12-31,Central Arkansas,82,90.18,91.85999999999999,72.64,0.4024,0.48260000000000003,0.503,44.900000000000006,65.84,11.620000000000001,8.760000000000002,0.47540000000000004,17.240000000000002,17.7,0.251,0.4968,18.9,77.08,0.2292
2023-01-02,Eastern Kentucky,79,90.18,90.85999999999999,73.84,0.3648,0.4782,0.4958,46.32,62.71999999999999,12.38,7.8,0.4662,16.46,19.56,0.23200000000000004,0.48039999999999994,18.240000000000002,77.97999999999999,0.2286
2023-01-05,North Florida,86,95.78,86.38,74.84,0.38660000000000005,0.4638,0.5128000000000001,49.3,59.36,12.520000000000001,6.720000000000001,0.4822,14.98,22.72,0.252,0.4566,18.66,79.28,0.215
2023-01-07,Queens (NC),76,100.35999999999999,97.88,73.17999999999999,0.3312,0.41319999999999996,0.5278,50.04,61.32000000000001,10.620000000000001,5.58,0.5062,15.3,26.82,0.21000000000000002,0.5164000000000001,16.7,77.75999999999999,0.2448
2023-01-12,Jacksonville,81,102.36000000000001,100.02000000000001,74.08,0.3286,0.3668,0.5481999999999999,49.3,58.260000000000005,11.08,7.26,0.5266,14.540000000000001,23.62,0.2144,0.5156000000000001,17.1,76.88,0.26239999999999997
2023-01-14,North Florida,86,109.17999999999999,98.84,74.62,0.3846,0.3566,0.596,51.3,56.68000000000001,11.3,8.540000000000001,0.577,15.379999999999999,25.1,0.2582,0.5022,17.479999999999997,74.61999999999999,0.2364
2023-01-19,Stetson,82,114.1,103.6,71.98,0.3396,0.33640000000000003,0.6108,54.379999999999995,56.760000000000005,9.66,7.74,0.5972,14.719999999999999,27.060000000000002,0.2262,0.5443999999999999,16.4,79.06,0.2156
2023-01-21,Florida Gulf Coast,65,115.4,105.66,69.72,0.31199999999999994,0.319,0.6212,53.1,57.339999999999996,9.72,10.16,0.611,14.88,25.4,0.209,0.5666,17.040000000000003,77.55999999999999,0.2096
2023-01-26,Austin Peay,84,112.14000000000001,100.9,67.84,0.31839999999999996,0.32060000000000005,0.6161999999999999,52.379999999999995,52.67999999999999,9.9,10.96,0.6003999999999999,15.88,23.36,0.2224,0.527,16.7,76.14,0.182
2023-01-28,Lipscomb,85,112.84,97.08,68.74000000000001,0.3856,0.33540000000000003,0.6062,56.879999999999995,54.56,10.8,10.08,0.5835999999999999,15.76,28.98,0.2692,0.5108,16.1,80.46000000000001,0.20220000000000002
2023-02-02,Bellarmine,90,112.01999999999998,96.56,69.97999999999999,0.3822,0.3368,0.5908,56.5,50.58,11.46,8.879999999999999,0.5622,15.34,29.339999999999996,0.2712,0.5146,16.339999999999996,82.04,0.219
2023-02-04,Eastern Kentucky,74,109.05999999999999,96.17999999999999,69.44,0.4526,0.35120000000000007,0.5773999999999999,53.239999999999995,50.18,11.88,7.4,0.5372,14.819999999999999,25.099999999999998,0.3294,0.5102,16.779999999999998,81.47999999999999,0.261
2023-02-09,Jacksonville State,54,108.04,96.24000000000001,70.44000000000001,0.466,0.36060000000000003,0.5666,54.86,50.839999999999996,11.74,5.56,0.5233999999999999,14.860000000000003,27.139999999999997,0.33840000000000003,0.49339999999999995,15.9,84.34,0.30879999999999996
2023-02-11,Jacksonville State,74,103.86000000000001,92.08,70.9,0.48760000000000003,0.409,0.5374,53.36,53.71999999999999,12.639999999999999,6.8199999999999985,0.49139999999999995,14.780000000000001,28.139999999999997,0.3466,0.47919999999999996,18.160000000000004,82.06000000000002,0.31599999999999995
