Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-27,Oakland,76.0,101.66,90.02000000000001,66.64,0.3226,0.4204,0.5422,53.519999999999996,46.519999999999996,9.919999999999998,5.92,0.5227999999999999,16.66,31.160000000000004,0.1922,0.44399999999999995,17.3,74.74,0.2354
2022-11-30,UIC,66.0,102.0,96.6,65.44,0.3076,0.4258,0.5307999999999999,50.9,50.42,10.7,6.0,0.5114,14.839999999999998,28.580000000000002,0.18120000000000003,0.4866,17.98,74.96,0.2544
2022-12-03,Bradley,40.0,100.9,90.66,66.44000000000001,0.294,0.41659999999999997,0.5202,52.7,51.64,11.959999999999999,11.620000000000001,0.5034,15.059999999999999,30.74,0.16799999999999998,0.462,18.56,77.32000000000001,0.2604
2022-12-07,Saint Mary's,46.0,90.94000000000001,93.97999999999999,65.62,0.3122,0.379,0.465,50.75999999999999,43.62,12.48,13.76,0.44860000000000005,14.98,29.080000000000002,0.1666,0.49140000000000006,18.54,76.42,0.20780000000000004
2022-12-10,Purdue Fort Wayne,61.0,89.91999999999999,95.38,64.36,0.2036,0.3798,0.4654,49.58,40.08,12.26,14.940000000000001,0.4558,14.539999999999997,25.56,0.1078,0.5042,17.38,77.38,0.1654
2022-12-16,Oral Roberts,77.0,89.88,95.7,63.839999999999996,0.1762,0.43220000000000003,0.4516,48.7,42.0,12.7,13.7,0.4444,12.959999999999999,25.2,0.087,0.5022,17.64,75.94,0.15220000000000003
2022-12-18,Central Michigan,79.0,90.56,101.1,63.6,0.1994,0.44480000000000003,0.46679999999999994,48.82000000000001,39.339999999999996,11.78,11.879999999999999,0.4572,13.939999999999998,25.6,0.10840000000000001,0.5132,15.6,75.08000000000001,0.18180000000000002
2022-12-22,Sam Houston,,95.2,103.8,63.120000000000005,0.2638,0.48179999999999995,0.5062,50.160000000000004,42.8,10.16,10.459999999999999,0.49420000000000003,15.88,26.9,0.15739999999999998,0.5250000000000001,15.16,73.9,0.1766
2022-12-28,Northern Iowa,79.0,102.6,105.97500000000001,63.75,0.27575,0.52875,0.54375,52.625,45.675,8.6,10.399999999999999,0.5345,15.75,29.225,0.16725,0.5265,13.5,75.4,0.2015
2023-01-01,Drake,52.0,113.8,104.25,64.975,0.2885,0.5355,0.59825,54.0,51.875,10.8,11.9,0.5882499999999999,14.975,32.025,0.188,0.522,15.3,73.35,0.21525000000000002
2023-01-04,Evansville,85.0,110.94999999999999,98.6,64.425,0.29375,0.49275,0.6055,54.475,51.875,9.3,15.15,0.5952500000000001,17.45,30.450000000000003,0.19225,0.491,14.4,74.9,0.1855
2023-01-07,Belmont,61.0,110.75,89.0,66.125,0.30525,0.44675,0.5832499999999999,57.325,51.1,11.25,17.799999999999997,0.5722499999999999,16.95,34.225,0.19524999999999998,0.47550000000000003,17.525,78.6,0.16175
2023-01-11,Illinois State,66.0,105.9,97.05,64.85000000000001,0.27725,0.41874999999999996,0.56125,55.475,42.9,11.774999999999999,17.575,0.55325,17.625,32.975,0.1645,0.5095000000000001,16.7,78.075,0.16075
2023-01-15,Indiana State,64.0,103.32000000000001,99.03999999999999,64.56,0.3056,0.4446,0.5378000000000001,54.67999999999999,45.739999999999995,10.819999999999999,17.14,0.5232,17.46,34.480000000000004,0.1832,0.5016,16.46,76.62,0.24459999999999998
2023-01-18,Drake,65.0,99.02000000000001,97.8,64.39999999999999,0.3182,0.4386,0.512,55.1,43.08,9.319999999999999,17.46,0.4854,18.360000000000003,35.9,0.207,0.5064,16.5,78.32000000000001,0.2444
2023-01-21,Southern Illinois,57.0,101.35999999999999,100.24,64.02000000000001,0.346,0.44480000000000003,0.5362,55.04,45.08,10.34,15.66,0.5064,18.6,33.82,0.23360000000000003,0.5162,17.18,79.74000000000001,0.2822
2023-01-24,UIC,63.0,98.2,105.11999999999998,60.96,0.3368,0.46640000000000004,0.5194000000000001,52.739999999999995,45.22,8.68,15.360000000000003,0.4902,19.0,32.519999999999996,0.22359999999999997,0.5154,15.0,75.7,0.2592
2023-01-28,Murray State,71.0,96.84,98.48,62.239999999999995,0.32120000000000004,0.475,0.5087999999999999,52.660000000000004,49.76,9.059999999999999,16.419999999999998,0.4706,18.160000000000004,31.0,0.231,0.4944,16.5,77.42,0.2826
2023-02-01,Valparaiso,76.0,100.08,99.84,62.620000000000005,0.2858,0.4266,0.5227999999999999,53.5,44.059999999999995,9.2,15.559999999999999,0.48840000000000006,17.1,31.139999999999997,0.2116,0.5044000000000001,16.4,78.08,0.24899999999999997
2023-02-05,Southern Illinois,53.0,100.9,98.82000000000001,62.739999999999995,0.3012,0.4156000000000001,0.5279999999999999,52.7,46.67999999999999,10.14,15.059999999999999,0.5029999999999999,16.32,29.880000000000003,0.20259999999999997,0.48660000000000003,16.02,76.26,0.238
2023-02-08,Belmont,61.0,99.74,105.32000000000001,62.5,0.3136,0.3658,0.5147999999999999,52.46,43.68,9.2,16.880000000000003,0.4932,16.619999999999997,33.660000000000004,0.198,0.5048,14.52,72.14,0.2284
2023-02-12,Evansville,66.0,98.96,102.38,63.56,0.28800000000000003,0.35960000000000003,0.5162,52.7,47.760000000000005,8.379999999999999,15.98,0.497,16.24,32.42,0.1814,0.4896,14.040000000000001,73.42,0.23020000000000002
2023-02-15,Bradley,54.0,100.1,102.92,63.42,0.27780000000000005,0.3512,0.5304,53.96,46.379999999999995,7.540000000000001,13.02,0.5144,16.94,31.7,0.17400000000000002,0.49139999999999995,14.02,76.7,0.24159999999999998
2023-02-18,Northern Iowa,66.0,96.25999999999999,101.5,62.36,0.266,0.3966,0.5104,53.34000000000001,46.660000000000004,7.0,12.7,0.4944,17.3,31.26,0.16519999999999999,0.48580000000000007,13.24,75.6,0.17240000000000003
2023-02-21,Murray State,84.0,97.08,105.75999999999999,61.56,0.2682,0.4248,0.5025999999999999,53.17999999999999,47.94,6.76,12.88,0.4856,16.54,32.58,0.1654,0.503,12.940000000000001,75.14000000000001,0.197
2023-02-26,Indiana State,66.0,104.96,102.26,62.879999999999995,0.2138,0.4600000000000001,0.5206,55.220000000000006,53.06,6.9,13.680000000000001,0.5018,13.780000000000001,33.4,0.143,0.5016,14.020000000000001,79.14,0.20379999999999998
2023-03-02,UIC,74.0,104.31999999999998,101.1,64.46000000000001,0.271,0.4626,0.5236,54.68000000000001,49.019999999999996,8.92,15.3,0.5,13.660000000000002,31.18,0.1808,0.49300000000000005,15.26,80.61999999999999,0.2584
2023-03-03,Southern Illinois,51.0,110.25999999999999,103.02000000000001,62.64,0.2632,0.46959999999999996,0.5284,53.44000000000001,49.61999999999999,8.16,17.54,0.5118,11.16,33.42,0.1638,0.48760000000000003,12.440000000000001,75.1,0.20500000000000002
