Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-20,Prairie View,80,105.6,92.06,78.67999999999999,0.2784,0.3436,0.5354000000000001,52.86,52.4,14.38,9.680000000000001,0.5124,15.919999999999998,34.52,0.18180000000000002,0.4466,17.96,69.46000000000001,0.22319999999999998
2022-11-22,Arkansas State,64,112.72,93.42,77.52000000000001,0.3141999999999999,0.354,0.5753999999999999,55.6,54.64,15.080000000000002,10.780000000000001,0.5524,15.8,37.1,0.2164,0.461,17.94,72.52000000000001,0.2198
2022-11-28,McNeese State,86,112.6,90.32000000000001,76.05999999999999,0.2932,0.39180000000000004,0.5732,55.08,54.82000000000001,15.3,10.0,0.5471999999999999,14.98,34.74,0.21139999999999998,0.4668,19.560000000000002,74.76,0.2048
2022-12-03,UNC Asheville,83,108.64000000000001,98.92,72.52000000000001,0.355,0.4312,0.5651999999999999,50.400000000000006,55.120000000000005,12.32,8.22,0.537,14.940000000000001,29.920000000000005,0.25,0.4948,16.72,70.08,0.2182
2022-12-11,Chicago State,75,105.78000000000002,109.43999999999998,72.2,0.3444,0.3992,0.5628,47.160000000000004,49.260000000000005,12.14,6.860000000000001,0.5386,15.819999999999999,27.380000000000003,0.2358,0.5418,16.32,67.1,0.27460000000000007
2022-12-13,Bethel (TN),103,107.67999999999999,109.98000000000002,70.46000000000001,0.3516,0.40879999999999994,0.5662,48.239999999999995,51.879999999999995,11.34,7.4399999999999995,0.5384,14.440000000000001,28.04,0.2474,0.561,16.419999999999998,69.22,0.2008
2022-12-17,Bowling Green State,75,111.81999999999998,107.38,71.58,0.30419999999999997,0.42860000000000004,0.5744,48.08,54.06,10.9,6.640000000000001,0.5532,13.0,27.18,0.2102,0.5578000000000001,16.78,69.75999999999999,0.1908
2022-12-19,Crowley's Ridge,120,113.54,105.16,72.44,0.3116,0.4232,0.5710000000000001,50.2,52.4,11.040000000000001,8.2,0.5466,12.16,30.74,0.2198,0.5402,16.360000000000003,70.64000000000001,0.20679999999999996
2022-12-29,Little Rock,74,117.9,95.82000000000001,75.1,0.2724,0.4194,0.5840000000000001,53.3,51.9,11.579999999999998,9.4,0.5588,11.4,31.159999999999997,0.2024,0.4904,16.740000000000002,75.14,0.2244
2022-12-31,Morehead State,64,113.66000000000001,93.16,76.42,0.323,0.44539999999999996,0.5622,54.239999999999995,53.32000000000001,9.319999999999999,11.239999999999998,0.5294000000000001,11.74,31.859999999999996,0.2372,0.4736000000000001,15.959999999999999,76.54,0.23420000000000002
2023-01-05,Southeast Missouri State,87,111.93999999999998,89.67999999999999,77.14,0.3284,0.4176,0.5484,54.519999999999996,46.46,8.32,11.280000000000001,0.5126000000000001,10.7,29.080000000000002,0.242,0.43660000000000004,15.419999999999998,79.66,0.29619999999999996
2023-01-07,Tennessee Tech,80,108.48000000000002,91.94000000000001,76.76000000000002,0.4088,0.38380000000000003,0.5454,54.46,45.04,7.340000000000001,10.72,0.49800000000000005,11.42,27.26,0.3116,0.43260000000000004,13.540000000000001,79.5,0.2854
2023-01-12,Tennessee State,77,108.46,95.11999999999999,76.04,0.3816,0.37859999999999994,0.5552,53.1,45.18,7.2,10.28,0.5109999999999999,11.9,24.259999999999998,0.2932,0.45359999999999995,13.379999999999999,79.08,0.267
2023-01-14,Southern Indiana,66,101.25999999999999,99.41999999999999,73.7,0.3874,0.349,0.528,50.71999999999999,39.0,7.4799999999999995,9.879999999999999,0.4800000000000001,12.86,23.84,0.2958,0.4612,13.6,76.44,0.30619999999999997
2023-01-19,Southeast Missouri State,80,100.11999999999999,98.47999999999999,73.02000000000001,0.3896,0.3356,0.5227999999999999,48.92,37.92,9.620000000000001,8.72,0.469,12.64,21.34,0.3064,0.46099999999999997,14.66,74.74,0.27
2023-01-21,Eastern Illinois,91,102.08,97.34,74.86,0.38680000000000003,0.3656,0.5630000000000001,50.9,39.12,10.48,6.960000000000001,0.515,15.560000000000002,22.22,0.3052,0.45999999999999996,14.8,74.17999999999999,0.2432
2023-01-26,Lindenwood,66,103.72,96.84,74.4,0.3028,0.3866,0.5688,50.21999999999999,41.12,10.78,7.519999999999999,0.5316000000000001,15.779999999999998,23.48,0.2358,0.45280000000000004,15.440000000000001,71.8,0.2618
2023-01-28,Southern Indiana,86,101.03999999999999,91.24,75.38000000000001,0.41859999999999997,0.38439999999999996,0.5638,52.14,43.739999999999995,11.42,8.24,0.5226,17.580000000000002,25.299999999999997,0.3006,0.4298,15.879999999999999,73.28,0.2346
2023-02-02,SIU-Edwardsville,75,100.63999999999999,93.13999999999999,75.47999999999999,0.4474,0.4008,0.5660000000000001,50.86,47.82,11.440000000000001,9.58,0.5304,17.4,23.52,0.30519999999999997,0.4436,15.679999999999998,72.06,0.1956
2023-02-04,Lindenwood,75,102.25999999999999,94.61999999999999,75.94,0.45119999999999993,0.37540000000000007,0.5744,51.67999999999999,47.4,10.06,8.36,0.5424,16.7,23.1,0.30300000000000005,0.4428000000000001,13.580000000000002,74.72,0.2002
2023-02-09,Eastern Illinois,75,103.16000000000001,102.1,74.34,0.4312,0.3808,0.5350000000000001,50.839999999999996,49.339999999999996,9.76,10.02,0.5018,13.299999999999997,26.120000000000005,0.2846,0.49379999999999996,12.98,74.92,0.18839999999999998
2023-02-11,Little Rock,84,99.5,102.4,74.05999999999999,0.4476,0.3844,0.5178,51.160000000000004,48.879999999999995,9.8,10.540000000000001,0.47919999999999996,13.64,23.96,0.2994,0.505,13.080000000000002,79.16000000000001,0.2262
2023-02-16,SIU-Edwardsville,90,102.66,101.72,75.23999999999998,0.3706,0.38639999999999997,0.5269999999999999,51.339999999999996,47.54,8.6,8.42,0.48840000000000006,12.419999999999998,23.04,0.26420000000000005,0.49280000000000007,11.44,78.85999999999999,0.2278
2023-02-18,Tennessee Tech,100,104.46,102.74000000000001,76.38,0.3514,0.3828,0.5402,52.620000000000005,44.0,7.660000000000001,6.5,0.49800000000000005,12.76,23.939999999999998,0.266,0.5104,11.48,82.0,0.24359999999999998
2023-02-23,Tennessee State,82,113.64000000000001,105.84,74.92,0.33899999999999997,0.3756,0.5835999999999999,56.279999999999994,51.08,6.7,8.08,0.5466,12.919999999999998,28.18,0.266,0.518,10.419999999999998,82.4,0.23440000000000003
2023-02-25,Morehead State,58,113.24000000000001,105.53999999999999,76.55999999999999,0.38560000000000005,0.3402,0.6038,54.56,49.2,6.24,9.180000000000001,0.5700000000000001,14.38,24.78,0.28900000000000003,0.51,10.620000000000001,80.8,0.24939999999999998
2023-03-02,SIU-Edwardsville,81,110.28000000000002,106.21999999999998,75.02,0.3534,0.3008,0.5842,52.08,42.88,6.119999999999999,7.0200000000000005,0.554,13.680000000000001,23.6,0.2604,0.5167999999999999,9.979999999999999,78.04,0.2
2023-03-03,Tennessee Tech,63,111.78,111.8,73.38,0.387,0.2928,0.5915999999999999,50.36,40.56,6.28,10.16,0.5546000000000001,13.059999999999999,22.12,0.2952,0.5462,10.419999999999998,76.85999999999999,0.22080000000000002
