Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-29,Duquesne,61,103.24000000000001,90.62,69.14000000000001,0.40499999999999997,0.34299999999999997,0.5558,59.279999999999994,59.279999999999994,7.82,5.74,0.5227999999999999,16.34,30.040000000000003,0.27840000000000004,0.475,16.18,86.52000000000001,0.1976
2022-12-03,Pacific,82,101.97999999999999,96.92,67.12,0.3952,0.32420000000000004,0.5482,58.31999999999999,54.9,8.059999999999999,6.0,0.5082,16.6,30.880000000000003,0.28420000000000006,0.5094,15.420000000000002,85.4,0.19399999999999995
2022-12-10,Pepperdine,67,106.34,100.32000000000001,68.36,0.4102,0.3254,0.5856,56.8,56.720000000000006,7.3,7.74,0.56,17.86,30.380000000000003,0.27380000000000004,0.511,14.02,80.46000000000001,0.1664
2022-12-12,San Diego Christian,81,107.17999999999999,97.72,68.96,0.3474,0.29240000000000005,0.5860000000000001,55.660000000000004,58.52,10.959999999999999,9.879999999999999,0.5776000000000001,16.86,28.220000000000006,0.2116,0.5035999999999999,15.539999999999997,78.75999999999999,0.1672
2022-12-17,Portland State,85,108.82000000000001,99.17999999999999,68.28,0.2922,0.30440000000000006,0.5982000000000001,54.38000000000001,55.760000000000005,10.760000000000002,10.48,0.5928,17.06,28.4,0.1784,0.5087999999999999,16.1,76.14,0.156
2022-12-21,Appalachian State,61,104.92,97.38,70.08,0.3492,0.263,0.575,54.379999999999995,50.4,11.64,10.88,0.5538000000000001,17.7,30.839999999999996,0.23600000000000004,0.49460000000000004,16.939999999999998,74.62,0.2002
2022-12-29,Cal State Fullerton,66,105.49999999999997,91.17999999999999,69.78,0.32460000000000006,0.25460000000000005,0.5606,55.21999999999999,48.14,12.64,10.3,0.5338,16.18,31.860000000000003,0.2306,0.46620000000000006,17.34,76.12,0.19119999999999998
2022-12-31,UC-San Diego,82,103.38000000000002,89.6,68.26,0.3438,0.24680000000000005,0.5484,52.58,44.52,15.1,8.120000000000001,0.5034,15.779999999999998,30.32,0.2734,0.4526,19.72,73.36,0.2616
2023-01-07,Cal Poly,62,111.66000000000001,92.16,67.17999999999999,0.3378,0.27080000000000004,0.5822,55.17999999999999,48.9,13.62,6.040000000000001,0.5406000000000001,15.600000000000003,34.620000000000005,0.26959999999999995,0.4774,19.86,75.05999999999999,0.268
2023-01-11,Cal State Bakersfield,60,106.5,89.38,66.74,0.4366,0.24620000000000003,0.5746,52.82000000000001,47.38,14.3,5.760000000000001,0.5266,16.9,29.68,0.336,0.4702,21.06,73.97999999999999,0.2712
2023-01-14,UC-Riverside,64,105.66,87.46000000000001,62.64,0.3928,0.27180000000000004,0.5753999999999999,51.760000000000005,48.32,13.66,5.4,0.5336000000000001,17.18,27.7,0.2986,0.4542,20.2,73.62,0.2272
2023-01-16,UC-Irvine,73,106.0,91.53999999999999,63.120000000000005,0.3996,0.2678,0.5841999999999999,48.96,51.339999999999996,12.66,5.62,0.5456,17.04,24.419999999999998,0.2974,0.4868,21.82,71.74,0.24240000000000003
2023-01-19,Cal State Northridge,72,107.16,92.84,63.620000000000005,0.3738,0.2796,0.5928,52.14,50.519999999999996,10.32,5.62,0.5668,16.46,23.44,0.2608,0.49399999999999994,18.64,76.4,0.15819999999999998
2023-01-21,Cal State Bakersfield,76,105.52000000000001,91.11999999999999,62.959999999999994,0.3812,0.302,0.6002,53.5,52.339999999999996,10.2,8.42,0.5683999999999999,17.18,24.4,0.27819999999999995,0.4574,17.32,76.5,0.1644
2023-01-27,Hawaii,65,109.9,91.42,62.96,0.2686,0.34720000000000006,0.6035999999999999,55.5,53.3,10.2,7.82,0.5788,16.18,26.46,0.20139999999999997,0.47240000000000004,16.839999999999996,81.02000000000001,0.173
2023-02-02,Cal Poly,68,108.92,94.25999999999999,64.55999999999999,0.23679999999999998,0.326,0.5913999999999999,55.1,49.16000000000001,9.120000000000001,7.82,0.5702,14.639999999999997,24.72,0.1738,0.48020000000000007,15.5,81.26,0.17279999999999998
2023-02-04,Cal State Northridge,67,113.8,96.69999999999999,62.499999999999986,0.3088,0.33039999999999997,0.617,55.2,50.14,9.8,7.779999999999999,0.604,14.2,24.619999999999997,0.20940000000000003,0.47400000000000003,13.9,80.42,0.178
2023-02-09,Long Beach State,75,112.28000000000002,99.2,62.3,0.3356,0.3572,0.5808,55.3,52.339999999999996,9.2,7.539999999999999,0.5578000000000001,13.5,29.860000000000003,0.2304,0.48480000000000006,14.86,79.62,0.23820000000000002
2023-02-11,UC-Davis,84,110.1,102.74000000000001,63.98,0.3614,0.324,0.5604,52.160000000000004,49.339999999999996,8.82,4.12,0.54,12.959999999999999,28.439999999999998,0.2352,0.5108,15.16,76.14000000000001,0.2298
2023-02-15,UC-Irvine,59,109.68000000000002,105.17999999999999,65.62,0.39339999999999997,0.2712,0.5738000000000001,50.78,49.279999999999994,8.26,4.8,0.549,13.180000000000001,27.04,0.26639999999999997,0.4928,14.2,71.62,0.2632
2023-02-18,UC-Riverside,63,109.32000000000001,108.74000000000001,64.66,0.413,0.2744,0.5674,47.699999999999996,54.379999999999995,9.28,4.36,0.5334000000000001,12.720000000000002,25.860000000000003,0.29280000000000006,0.5136000000000001,15.079999999999998,68.35999999999999,0.27159999999999995
2023-02-20,Cal State Fullerton,60,105.04,110.1,65.98,0.3094,0.26139999999999997,0.5536,48.31999999999999,51.44,7.739999999999999,4.64,0.5112000000000001,13.98,26.72,0.24420000000000003,0.5192,14.479999999999999,68.97999999999999,0.2602
2023-02-23,Long Beach State,78,103.14000000000001,111.1,65.78,0.305,0.24900000000000003,0.5671999999999999,45.67999999999999,52.38000000000001,7.12,5.56,0.5302,14.680000000000001,20.42,0.23680000000000004,0.5167999999999999,12.78,68.84,0.24599999999999994
2023-02-25,UC-San Diego,87,103.38,110.8,66.25999999999999,0.30720000000000003,0.2784,0.5633999999999999,45.33999999999999,53.9,7.88,5.999999999999999,0.5264,14.080000000000002,18.1,0.23720000000000002,0.5359999999999999,13.180000000000001,73.36000000000001,0.22759999999999997
2023-03-02,UC-Davis,89,106.8,112.08000000000001,64.88,0.27140000000000003,0.3026,0.5666,46.04,54.42,7.7799999999999985,5.76,0.5324,12.66,18.7,0.2092,0.5542,12.74,75.3,0.16840000000000002
2023-03-04,Hawaii,81,110.0,110.9,68.32,0.30019999999999997,0.2944,0.5944,48.739999999999995,54.260000000000005,7.219999999999999,7.380000000000001,0.5601999999999999,13.059999999999999,18.4,0.2354,0.556,13.9,80.46000000000001,0.2274
2023-03-09,Cal Poly,64,116.12,107.08,68.1,0.30100000000000005,0.3054,0.6008000000000001,49.56,57.739999999999995,7.88,7.140000000000001,0.5718,10.319999999999999,18.5,0.2266,0.5458000000000001,14.14,81.97999999999999,0.2278
2023-03-10,UC-Riverside,92,116.78,100.2,68.58,0.3274,0.2888,0.6088,50.339999999999996,53.94,10.02,7.06,0.5736000000000001,10.34,17.46,0.2554,0.5248,16.080000000000002,82.97999999999999,0.2084
2023-03-11,Cal State Fullerton,72,121.04,104.42,68.29999999999998,0.3698,0.26239999999999997,0.6338,50.9,54.339999999999996,8.080000000000002,7.760000000000001,0.5982000000000001,9.440000000000001,16.78,0.29080000000000006,0.5234,14.680000000000001,82.29999999999998,0.2658
2023-03-17,Baylor,56,115.13999999999999,100.55999999999999,69.08,0.4298,0.2666,0.6035999999999999,49.58,52.480000000000004,7.4,6.6,0.5589999999999999,9.08,13.940000000000001,0.33599999999999997,0.5046,15.38,82.24000000000001,0.3004
