Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Mercer,58.0,97.86,112.1,66.12,0.37360000000000004,0.45260000000000006,0.5152,44.86,40.48,7.62,8.68,0.47400000000000003,13.719999999999999,19.52,0.26680000000000004,0.5528000000000001,14.580000000000002,73.22,0.335
2022-11-27,Evansville,63.0,98.92,110.26000000000002,65.1,0.34900000000000003,0.42519999999999997,0.512,44.86,39.900000000000006,7.4,7.4,0.466,12.98,20.76,0.2646,0.5574,15.379999999999999,72.22,0.257
2022-12-01,Manhattan,53.0,94.48,100.1,66.42,0.4286,0.42380000000000007,0.5065999999999999,47.9,40.720000000000006,6.6800000000000015,6.9,0.4596,15.060000000000002,21.240000000000002,0.3062,0.5116,15.959999999999997,74.5,0.2284
2022-12-03,St. Peter's,67.0,94.58,97.68,63.519999999999996,0.4202,0.4502,0.49319999999999997,51.00000000000001,36.42,5.7,8.14,0.45220000000000005,15.819999999999999,27.48,0.28740000000000004,0.49219999999999997,15.12,74.74000000000001,0.201
2022-12-07,Sacred Heart,61.0,98.7,93.02000000000001,64.08000000000001,0.47800000000000004,0.4006,0.524,52.58,37.6,5.36,8.540000000000001,0.4788,16.44,27.96,0.341,0.45299999999999996,14.079999999999998,73.14,0.1592
2022-12-12,Yale,64.0,92.12,87.5,65.6,0.4624,0.38660000000000005,0.4892,56.02,40.62,6.2,8.559999999999999,0.44160000000000005,17.48,30.74,0.3262,0.4406,14.3,77.61999999999999,0.1222
2022-12-18,Coast Guard,86.0,93.7,92.52,65.67999999999999,0.5841999999999999,0.39960000000000007,0.5044000000000001,54.67999999999999,43.959999999999994,7.12,7.62,0.44959999999999994,18.779999999999998,32.86,0.4046,0.4534000000000001,14.1,72.28,0.1268
2022-12-22,Drexel,,99.83999999999999,89.24,65.9,0.4662,0.41600000000000004,0.5094000000000001,54.3,48.68,8.5,11.02,0.461,16.56,36.18000000000001,0.33120000000000005,0.4326,14.180000000000001,69.75999999999999,0.1116
2022-12-30,Marist,73.0,102.725,88.225,67.425,0.5235,0.38875,0.53575,53.525000000000006,50.325,8.125,11.0,0.481,16.05,32.724999999999994,0.38,0.41800000000000004,13.675,70.225,0.1255
2023-01-01,Siena,61.0,103.025,86.35,68.55,0.42224999999999996,0.4275,0.51925,51.9,56.974999999999994,10.5,11.2,0.47475,14.25,32.574999999999996,0.29800000000000004,0.4165,16.475,70.075,0.1765
2023-01-06,Niagara,69.0,103.675,91.1,68.0,0.4155,0.3955,0.517,49.45,55.900000000000006,11.65,12.85,0.47325,13.650000000000002,31.575000000000003,0.29250000000000004,0.45825000000000005,18.05,69.475,0.1875
2023-01-13,Iona,69.0,101.375,86.35,69.025,0.3265,0.34225,0.493,51.775,50.075,10.624999999999998,14.175,0.44275,11.975,29.5,0.251,0.44525,16.425,78.5,0.1765
2023-01-15,St. Peter's,56.0,97.65,99.125,67.69999999999999,0.307,0.311,0.47824999999999995,50.425000000000004,50.525000000000006,10.125,11.325,0.4295,12.25,30.349999999999998,0.23475000000000001,0.502,16.674999999999997,77.2,0.2335
2023-01-20,Canisius,67.0,96.48,96.34,66.29999999999998,0.33740000000000003,0.3082,0.5067999999999999,49.160000000000004,50.940000000000005,8.42,12.52,0.4572,15.040000000000001,28.279999999999994,0.2634,0.4608,14.279999999999998,72.22,0.2052
2023-01-22,Siena,62.0,95.92,98.5,65.50000000000001,0.385,0.282,0.5094,50.980000000000004,42.38,6.8,10.98,0.4622,15.979999999999999,30.119999999999997,0.2834,0.46959999999999996,12.760000000000002,73.46,0.1874
2023-01-26,Mount St. Mary's,63.0,97.4,94.1,64.76,0.3812,0.2952,0.5162,50.839999999999996,42.7,6.3,12.760000000000002,0.46299999999999997,14.720000000000002,28.859999999999996,0.2954,0.43279999999999996,11.879999999999999,72.28,0.1776
