G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,@,Boston University,L,63,72,86.3,98.6,72.6,.531,.469,.513,50.7,50.0,11.0,12.8,,.439,20.7,20.0,.408,,.452,11.9,74.4,.258
2022-11-12,@,Providence,L,65,89,92.9,127.1,69.8,.237,.407,.495,43.4,56.5,2.9,15.6,,.466,17.6,26.7,.169,,.647,11.8,65.2,.241
2022-11-16,,Harvard,L,69,70,104.5,106.1,66.3,.044,.515,.497,51.6,35.7,7.6,11.1,,.485,13.7,31.4,.044,,.556,12.8,75.9,.185
2022-11-19,@,Syracuse,L,48,76,67.6,107.0,70.7,.224,.552,.374,43.9,84.2,9.9,0.0,,.397,20.9,22.2,.034,,.583,15.5,70.0,.100
2022-11-24,N,Manhattan,W (1 OT),69,67,90.8,88.2,68.0,.162,.368,.471,61.5,50.0,14.5,11.3,,.478,20.6,47.4,.059,,.434,13.6,75.0,.118
2022-11-26,N,Princeton,L,54,56,78.3,81.2,68.9,.115,.213,.420,51.4,25.0,10.1,11.6,,.410,16.8,24.3,.066,,.368,15.5,78.4,.246
2022-12-02,@,Georgia Tech,L,63,81,87.5,112.5,71.9,.355,.403,.435,41.1,63.6,5.6,12.8,,.395,13.2,24.3,.226,,.484,10.7,58.3,.317
2022-12-04,,Georgia State,W,66,46,95.7,66.7,69.2,.241,.207,.510,68.5,64.0,4.3,10.4,,.474,20.8,46.4,.190,,.287,6.4,82.2,.103
2022-12-10,,Holy Cross,W,59,58,93.7,92.1,62.7,.226,.396,.503,55.2,33.3,12.7,10.8,,.491,18.1,34.5,.132,,.490,19.8,75.9,.135
2022-12-18,@,UIC,L,73,81,97.3,108.0,74.5,.293,.328,.552,55.0,59.3,8.0,21.6,,.552,18.5,27.6,.155,,.558,13.4,80.6,.233
2022-12-21,@,Davidson,W,73,70,101.4,97.2,71.6,.186,.322,.568,50.0,64.3,6.9,2.0,,.551,19.9,30.3,.136,,.419,14.1,67.6,.290
2022-12-29,,North Carolina A&T,W,88,76,129.4,111.8,67.8,.585,.396,.650,50.0,59.3,5.9,9.3,,.623,8.1,26.9,.415,,.527,9.3,75.0,.304
2022-12-31,,Stony Brook,L,61,65,89.7,95.6,67.8,.262,.492,.445,54.5,56.5,7.4,0.0,,.426,13.8,28.6,.148,,.470,14.1,83.9,.360
2023-01-05,@,William & Mary,L,66,69,98.5,103.0,66.9,.125,.339,.556,55.4,57.1,9.0,17.5,,.563,21.2,32.0,.054,,.500,13.4,74.2,.232
2023-01-07,@,Hampton,W,79,63,111.3,88.7,70.7,.689,.400,.661,64.2,34.6,4.2,4.0,,.667,20.1,30.4,.422,,.421,7.8,90.0,.159
2023-01-14,,Drexel,L,55,76,82.1,113.4,67.3,.447,.149,.483,44.4,66.7,9.0,10.0,,.415,18.6,12.0,.340,,.569,13.2,72.4,.172
2023-01-16,,Delaware,W,59,58,93.7,92.1,63.2,.182,.345,.494,70.9,50.0,7.9,14.3,,.464,26.0,55.2,.145,,.500,15.5,88.5,.184
2023-01-19,@,Stony Brook,W,79,66,123.4,103.1,63.7,.341,.455,.773,63.6,73.1,4.7,8.3,,.739,20.3,17.6,.318,,.509,13.2,92.6,.226
2023-01-21,,College of Charleston,L,61,87,77.2,110.1,78.8,.057,.400,.424,43.6,56.0,7.6,12.8,,.414,19.1,26.8,.043,,.535,15.0,62.2,.139
2023-01-26,@,Towson,L,63,72,95.5,109.1,66.2,.333,.404,.477,50.8,45.5,3.0,9.1,,.430,14.3,30.0,.246,,.451,5.3,68.6,.279


2023-01-28,@,Delaware,L,78,81,108.3,112.5,72.1,.367,.433,.554,53.7,55.6,5.6,10.0,,.542,12.4,23.5,.217,,.546,10.4,84.8,.407
2023-02-04,,Elon,L,73,74,110.6,112.1,66.0,.404,.489,.651,50.0,70.8,4.5,5.7,,.606,17.6,16.7,.340,,.550,11.1,80.8,.133
2023-02-08,,Hofstra,L,53,72,80.3,109.1,65.7,.259,.379,.407,53.6,47.1,4.5,7.1,,.353,15.6,29.7,.207,,.524,7.0,81.3,.095
2023-02-11,@,UNC Wilmington,L,59,71,90.8,109.2,65.1,.386,.273,.566,52.0,23.8,4.6,5.4,,.511,26.7,26.1,.318,,.489,15.3,74.1,.636
2023-02-13,@,College of Charleston,L,63,99,87.5,137.5,72.1,.262,.338,.431,48.5,41.7,5.6,7.5,,.408,16.1,36.6,.154,,.688,12.5,68.0,.172
2023-02-16,,Monmouth,W,77,62,108.5,87.3,71.1,.339,.500,.535,57.6,63.0,8.5,12.2,,.508,16.3,43.8,.226,,.400,14.9,70.6,.327
2023-02-18,,William & Mary,W,69,57,106.2,87.7,65.4,.175,.246,.559,54.4,66.7,16.9,20.0,,.544,16.3,28.1,.123,,.489,21.7,88.0,.234
2023-02-23,@,Drexel,L,48,75,77.4,121.0,62.4,.193,.298,.386,39.7,50.0,6.5,5.7,,.360,13.8,24.3,.123,,.615,14.6,66.7,.212
2023-02-25,@,Hofstra,L,52,84,80.0,129.2,65.4,.246,.316,.408,45.1,44.4,3.1,8.5,,.360,17.0,27.5,.193,,.583,4.0,67.7,.106
2023-03-04,N,Delaware,L (1 OT),74,77,101.4,105.5,64.5,.411,.304,.553,53.7,38.5,4.1,13.6,,.482,19.3,34.5,.357,,.421,8.3,68.4,.381
