G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,@,Towson,L,62,67,91.2,98.5,67.8,.340,.585,.504,54.1,73.7,7.4,9.8,,.453,19.6,32.3,.264,,.462,17.1,76.7,.340
2022-11-08,@,Immaculata,W,74,47,107.2,68.1,69.0,.315,.463,.596,72.7,67.9,15.9,0.0,,.611,27.9,59.3,.148,,.474,29.2,85.7,.256
2022-11-12,@,Siena,L,62,75,93.9,113.6,66.1,.333,.407,.496,39.7,33.3,6.1,8.1,,.463,13.8,21.9,.222,,.509,15.7,55.6,.370
2022-11-14,,Union (NY),W,87,75,119.2,102.7,72.5,.400,.400,.609,57.4,56.7,9.6,10.2,,.575,14.4,40.0,.300,,.516,17.1,74.2,.197
2022-11-17,@,St. Joseph's,L,79,99,102.6,128.6,77.1,.483,.450,.535,47.0,48.0,9.1,3.4,,.492,14.0,27.8,.333,,.673,13.7,70.0,.455
2022-11-21,N,Austin Peay,L,59,74,92.2,115.6,63.8,.438,.458,.509,51.9,60.0,4.7,2.8,,.469,19.5,26.7,.292,,.520,10.2,83.3,.469
2022-11-22,N,Presbyterian,W,68,65,100.0,95.6,68.3,.246,.328,.499,50.0,42.3,7.4,2.3,,.500,13.9,30.6,.115,,.436,15.5,71.9,.309
2022-11-26,,Florida Atlantic,L,56,73,82.4,107.4,67.7,.259,.276,.430,43.8,30.0,8.8,5.7,,.388,12.1,19.4,.190,,.559,14.6,75.0,.119
2022-11-29,@,American,L,62,88,103.3,146.7,59.9,.300,.380,.543,38.6,36.4,10.0,5.3,,.520,14.9,26.7,.200,,.796,16.7,64.3,.204
2022-12-05,@,UMass,L,73,87,90.1,107.4,80.9,.317,.524,.503,51.5,56.0,4.9,6.4,,.484,19.9,27.0,.190,,.556,13.9,82.8,.290
2022-12-10,@,Providence,L,55,93,74.3,125.7,74.3,.194,.448,.376,37.8,42.1,10.8,9.3,,.328,15.1,26.1,.164,,.581,13.9,57.1,.339
2022-12-14,,LIU,W,76,59,97.4,75.6,78.4,.455,.309,.568,57.7,65.4,11.5,3.9,,.509,20.3,25.9,.364,,.395,20.0,77.3,.161
2022-12-18,@,Loyola (IL),L,56,68,87.5,106.3,63.5,.333,.333,.448,42.1,52.6,7.8,3.1,,.398,15.0,25.7,.241,,.563,17.3,68.2,.292
2022-12-20,@,Northern Illinois,W,83,78,109.2,102.6,75.5,.266,.453,.576,50.0,46.7,9.2,2.7,,.563,14.3,24.2,.172,,.583,20.0,81.5,.278
2022-12-28,@,Virginia,L,46,66,74.2,106.5,61.9,.212,.519,.402,44.8,56.3,4.8,8.8,,.365,12.3,13.3,.154,,.529,10.2,78.6,.212
2022-12-31,,New Hampshire,L,51,67,85.0,111.7,60.3,.333,.241,.408,47.0,47.4,13.3,6.5,,.380,16.1,36.1,.185,,.537,14.1,60.0,.167
2023-01-05,@,UMBC,L,83,92,116.9,129.6,71.2,.306,.532,.584,55.2,55.6,7.0,2.4,,.532,13.4,36.4,.274,,.579,7.4,73.5,.302
2023-01-08,,UMass-Lowell,W,89,63,134.8,95.5,65.7,.527,.364,.647,58.9,69.2,15.2,5.3,,.591,10.4,44.4,.436,,.462,17.4,72.4,.264
2023-01-11,@,Bryant,L,69,86,103.0,128.4,66.7,.197,.393,.517,45.0,51.9,9.0,0.0,,.500,11.9,29.4,.131,,.658,15.6,65.4,.117
2023-01-14,@,NJIT,L,67,74,97.1,107.2,69.2,.276,.466,.511,51.4,47.8,5.8,0.0,,.483,15.5,20.6,.190,,.491,9.2,78.9,.339


2023-01-19,,Binghamton,L,54,65,84.4,101.6,64.1,.228,.333,.427,50.0,28.6,9.4,2.9,,.386,17.1,31.3,.175,,.581,21.5,83.3,.349
2023-01-25,@,New Hampshire,L,65,84,94.2,121.7,68.6,.322,.322,.478,45.2,41.7,5.8,0.0,,.432,12.8,25.0,.237,,.585,10.7,73.1,.254
2023-01-28,,Maine,L,68,72,103.0,109.1,65.7,.240,.360,.610,58.7,65.4,3.0,6.1,,.590,21.2,22.7,.180,,.555,10.3,91.7,.200
2023-02-01,@,UMass-Lowell,L,50,66,74.6,98.5,66.7,.241,.352,.415,39.7,64.7,1.5,3.0,,.389,18.9,15.8,.148,,.464,14.8,70.0,.250
2023-02-04,,Vermont,L,68,87,103.0,131.8,66.0,.294,.451,.585,45.8,33.3,9.1,0.0,,.539,18.3,15.4,.255,,.723,13.1,81.8,.107
2023-02-08,,Bryant,L,62,87,86.1,120.8,72.2,.328,.328,.419,45.7,40.9,11.1,8.8,,.375,12.9,31.0,.219,,.576,14.7,67.9,.322
2023-02-11,@,Binghamton,L (1 OT),66,80,91.7,111.1,63.7,.442,.365,.524,48.4,26.1,5.6,2.4,,.490,16.0,13.8,.288,,.588,15.1,78.8,.228
2023-02-15,,UMBC,W,81,74,112.5,102.8,72.5,.238,.476,.578,53.1,55.2,6.9,8.8,,.540,12.5,24.1,.206,,.407,10.0,77.1,.441
2023-02-18,@,Maine,L,72,74,107.5,110.4,67.3,.200,.460,.658,47.1,57.7,9.0,0.0,,.630,20.4,8.7,.180,,.539,16.2,78.6,.373
2023-02-25,,NJIT,W,82,68,122.4,101.5,67.2,.491,.456,.583,60.9,40.0,9.0,2.6,,.518,9.1,35.5,.404,,.517,12.3,84.8,.138
2023-02-28,@,Vermont,L,61,79,88.4,114.5,68.9,.200,.564,.506,48.1,47.6,10.1,4.3,,.464,18.9,16.1,.182,,.637,17.0,91.3,.275
