G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,@,Buffalo,L,87,88,101.2,102.3,86.1,.554,.250,.615,58.6,60.0,8.1,4.5,,.580,21.2,12.5,.393,,.585,15.8,91.2,.185
2022-11-10,@,Brown,W,77,68,108.5,95.8,71.3,.105,.386,.643,54.0,48.5,7.0,4.2,,.640,20.0,20.0,.070,,.462,12.2,76.3,.106
2022-11-13,,Wells,W,93,60,122.4,78.9,76.5,.158,.421,.569,55.9,70.3,11.8,7.3,,.566,9.9,34.1,.092,,.500,25.2,88.9,.091
2022-11-15,@,Syracuse,W,80,68,112.7,95.8,71.2,.117,.650,.632,53.0,85.7,11.3,2.6,,.625,19.2,30.0,.083,,.444,15.6,72.2,.190
2022-11-18,N,Duquesne,L,80,85,109.6,116.4,72.5,.290,.403,.567,48.4,74.1,9.6,2.7,,.516,13.5,29.0,.258,,.598,15.6,66.7,.197
2022-11-21,,Monmouth,W,85,66,123.2,95.7,69.2,.458,.542,.592,49.2,65.4,14.5,7.7,,.559,14.3,39.4,.322,,.518,21.6,60.7,.164
2022-11-25,N,Delaware,L,68,72,94.4,100.0,71.9,.200,.367,.518,51.6,66.7,5.6,2.5,,.517,16.5,21.2,.100,,.534,15.5,83.9,.153
2022-11-26,@,Penn,L,69,81,100.0,117.4,69.0,.250,.286,.551,42.0,39.3,13.0,0.0,,.536,18.3,23.3,.161,,.708,24.2,70.0,.113
2022-11-27,N,Hartford,W,92,58,141.5,89.2,64.5,.133,.383,.721,60.0,64.9,1.5,8.6,,.717,12.4,31.8,.100,,.441,12.5,76.3,.102
2022-12-02,@,Auburn,L,66,93,94.3,132.9,69.8,.333,.316,.500,44.8,44.0,8.6,6.7,,.509,15.4,26.5,.140,,.627,9.7,63.6,.134
2022-12-07,@,Binghamton,W,81,62,126.6,96.9,64.4,.273,.382,.652,48.9,36.7,15.6,2.9,,.636,12.7,25.9,.200,,.542,19.0,80.0,.208
2022-12-10,,Vermont,L,72,73,110.8,112.3,65.3,.304,.232,.562,46.6,50.0,6.2,16.7,,.527,8.6,13.8,.232,,.576,11.5,79.3,.085
2022-12-22,,Cornell,L,80,91,111.1,126.4,71.9,.254,.356,.605,41.5,61.3,12.5,3.0,,.593,9.6,10.7,.169,,.690,17.6,76.0,.190
2022-12-30,@,Loyola (MD),W,101,67,148.5,98.5,67.8,.190,.397,.799,58.0,69.2,14.7,5.9,,.793,12.5,27.8,.155,,.526,19.7,75.0,.103
2023-01-02,@,Lehigh,W,76,60,110.1,87.0,69.5,.186,.271,.592,53.8,33.3,4.3,9.1,,.559,11.1,7.7,.169,,.491,16.0,100.0,.151
2023-01-05,,Navy,W,87,73,127.9,107.4,68.4,.397,.276,.631,44.1,59.4,11.8,12.5,,.629,10.4,21.2,.241,,.568,16.2,73.1,.102
2023-01-09,@,Army,W,77,75,108.5,105.6,70.8,.155,.379,.618,54.7,56.3,7.0,18.6,,.603,16.2,17.4,.121,,.548,10.5,83.3,.095
2023-01-11,,Boston University,W,77,71,106.9,98.6,72.2,.444,.397,.505,43.1,65.4,13.9,10.8,,.476,3.8,15.4,.270,,.500,15.2,75.8,.203
2023-01-14,,Bucknell,W,71,65,106.0,97.0,67.5,.400,.218,.542,50.8,70.4,14.9,5.9,,.527,12.1,25.7,.236,,.460,20.1,82.1,.380
2023-01-18,@,Holy Cross,W,77,71,111.6,102.9,68.6,.375,.375,.584,55.7,44.8,4.3,13.5,,.571,13.2,27.6,.232,,.492,10.6,81.3,.200


2023-01-21,,American,W,62,61,106.9,105.2,58.4,.260,.240,.552,51.0,75.0,10.3,8.3,,.530,9.7,15.4,.180,,.602,18.1,91.3,.182
2023-01-23,@,Boston University,W,64,51,97.0,77.3,66.2,.200,.340,.584,45.3,56.0,13.6,17.5,,.560,18.0,16.0,.160,,.308,14.3,64.1,.169
2023-01-28,,Lafayette,W,69,57,107.8,89.1,63.7,.339,.375,.531,50.7,68.0,7.8,5.4,,.509,9.7,25.8,.214,,.443,14.8,71.1,.049
2023-01-30,,Loyola (MD),W,76,63,120.6,100.0,63.3,.383,.426,.684,52.6,77.8,11.1,7.9,,.681,15.3,18.2,.255,,.465,12.1,74.3,.175
