G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,,LaGrange,W,99,56,123.8,70.0,80.2,.377,.426,.688,55.6,38.9,17.5,6.7,,.672,17.3,33.3,.279,,.371,22.5,69.2,.161
2022-11-11,@,Florida,L,78,88,102.6,115.8,75.6,.257,.243,.496,47.7,36.7,10.5,4.5,,.471,8.2,24.3,.171,,.582,12.4,78.6,.436
2022-11-14,,Brewton-Parker,W,95,36,121.8,46.2,78.4,.230,.500,.579,54.4,72.2,21.8,18.9,,.588,11.8,37.1,.108,,.242,28.7,68.2,.117
2022-11-18,N,Southeastern Louisiana,W,72,68,101.4,95.8,70.7,.304,.500,.562,59.6,64.0,9.9,8.3,,.554,17.9,30.0,.179,,.510,16.1,92.6,.314
2022-11-19,@,Appalachian State,W,71,67,106.0,100.0,66.6,.351,.298,.534,49.1,60.0,11.9,4.0,,.509,13.1,28.1,.228,,.578,21.2,78.3,.157
2022-11-20,N,Campbell,L,61,85,91.0,126.9,66.9,.600,.550,.593,46.8,57.9,6.0,8.8,,.575,25.9,16.0,.375,,.660,16.6,81.8,.489
2022-11-26,@,VCU,L,61,64,92.4,97.0,66.1,.327,.327,.480,55.9,47.8,7.6,10.7,,.473,17.0,34.5,.164,,.455,17.9,76.7,.545
2022-12-02,@,Mercer,W,66,63,98.5,94.0,66.7,.263,.263,.515,43.1,41.7,13.4,2.7,,.474,12.3,18.2,.211,,.540,22.2,76.0,.180
2022-12-05,@,Charleston Southern,W,76,65,100.0,85.5,75.7,.569,.451,.587,40.0,70.8,14.5,16.2,,.578,18.8,12.9,.333,,.482,24.8,69.0,.218
2022-12-12,@,San Diego State,L,54,88,72.0,117.3,74.7,.408,.469,.462,39.0,70.6,12.0,5.4,,.429,25.5,15.6,.245,,.574,14.1,66.7,.295
2022-12-17,,Georgia College,W,79,55,100.0,69.6,78.7,.453,.547,.508,55.3,52.0,15.2,9.7,,.461,9.3,18.9,.313,,.390,21.8,89.7,.153
2022-12-20,,USC Upstate,W,65,56,95.6,82.4,67.9,.309,.491,.515,48.3,63.6,8.8,5.4,,.491,21.2,30.3,.200,,.462,17.9,72.0,.132
2022-12-23,@,Indiana,L,55,69,83.3,104.5,66.2,.273,.455,.443,41.9,72.2,7.6,7.1,,.418,11.4,10.8,.164,,.576,15.9,88.0,.348
2022-12-31,,Central Arkansas,W,82,66,100.0,80.5,81.7,.381,.429,.551,47.1,55.2,18.3,11.4,,.532,14.9,22.2,.238,,.400,21.5,73.5,.215
2023-01-02,,Eastern Kentucky,W,79,75,100.0,94.9,79.7,.517,.397,.547,53.9,53.8,12.7,0.0,,.509,18.1,31.4,.345,,.455,16.2,73.2,.227
2023-01-05,@,North Florida,L,86,89,122.9,127.1,70.4,.176,.294,.583,59.0,61.8,5.7,4.0,,.581,10.9,39.4,.103,,.689,12.0,82.1,.302
2023-01-07,@,Queens (NC),W,76,67,105.6,93.1,72.4,.296,.259,.617,44.6,48.3,11.1,13.8,,.593,17.4,14.3,.222,,.458,19.9,67.6,.220
2023-01-12,,Jacksonville,W,81,68,117.4,98.6,68.9,.553,.404,.682,51.9,64.3,8.7,13.5,,.670,15.6,18.2,.383,,.509,17.8,76.7,.218
2023-01-14,,North Florida,W,86,72,124.6,104.3,68.5,.156,.328,.625,62.5,55.6,10.1,7.4,,.633,11.6,32.0,.078,,.611,16.1,95.7,.111
2023-01-19,@,Stetson,W (1 OT),82,81,106.5,105.2,68.4,.379,.310,.599,47.5,56.7,13.0,12.1,,.578,18.9,23.1,.259,,.566,19.4,65.7,.197


2023-01-21,@,Florida Gulf Coast,W,65,63,106.6,103.3,61.0,.208,.302,.558,55.4,38.5,6.6,8.0,,.528,15.9,29.2,.170,,.491,10.3,75.0,.164
2023-01-26,,Austin Peay,W,84,57,109.1,74.0,76.9,.632,.333,.567,67.1,57.7,15.6,9.4,,.509,16.8,42.4,.456,,.377,16.9,89.2,.321
2023-01-28,,Lipscomb,W,85,72,113.3,96.0,75.1,.536,.411,.605,50.0,44.4,12.0,7.5,,.563,13.5,20.0,.393,,.528,19.0,84.6,.302
2023-02-02,@,Bellarmine,W (2 OT),90,84,109.8,102.4,65.8,.508,.400,.558,46.2,53.6,12.2,0.0,,.508,9.0,10.8,.369,,.589,18.3,92.9,.321
2023-02-04,@,Eastern Kentucky,L,74,77,101.4,105.5,73.4,.446,.357,.545,55.6,60.0,12.3,2.9,,.509,19.1,33.3,.304,,.482,15.0,80.0,.436
2023-02-09,@,Jacksonville State,W,54,52,85.7,82.5,63.3,.316,.544,.412,47.9,52.9,11.1,14.3,,.368,15.5,34.2,.211,,.420,21.6,63.6,.200
2023-02-11,,Jacksonville State,W,74,71,108.8,104.4,67.7,.404,.421,.545,37.7,60.0,8.8,6.7,,.500,8.1,15.2,.298,,.548,20.9,64.3,.269
2023-02-16,,Liberty,W,88,81,117.3,108.0,74.6,.368,.351,.657,50.0,43.8,12.0,9.1,,.632,18.3,25.0,.281,,.632,21.0,71.4,.158
2023-02-18,,Queens (NC),L,76,83,104.1,113.7,72.9,.436,.309,.572,54.1,50.0,4.1,20.6,,.536,18.4,28.6,.309,,.542,10.0,75.8,.322
2023-02-22,@,North Alabama,W,79,66,117.9,98.5,67.1,.262,.344,.576,54.8,58.1,9.0,6.1,,.574,9.3,26.7,.148,,.457,11.0,81.3,.224
2023-02-24,@,Central Arkansas,W,72,56,104.3,81.2,69.3,.116,.478,.495,55.7,53.6,10.1,0.0,,.486,9.9,31.3,.072,,.393,15.6,76.3,.131
2023-02-28,,Queens (NC),W,67,66,93.1,91.7,71.9,.491,.358,.513,46.9,44.0,6.9,12.8,,.509,15.5,19.4,.245,,.475,16.0,72.7,.169
2023-03-02,,Lipscomb,W,80,71,119.4,106.0,67.4,.339,.446,.615,52.4,55.2,4.5,9.3,,.616,7.1,19.2,.196,,.455,8.9,75.7,.167
2023-03-05,,Liberty,W,67,66,97.1,95.7,68.6,.367,.306,.582,46.7,39.1,8.7,2.4,,.531,20.7,12.5,.306,,.445,10.2,69.4,.141
2023-03-17,N,Xavier,L,67,72,91.8,98.6,73.2,.203,.297,.477,49.3,44.4,6.8,2.5,,.461,13.6,20.5,.125,,.481,13.1,89.3,.423
