G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,@,Tennessee,L,43,75,62.3,108.7,68.7,.475,.425,.439,39.7,38.5,11.6,0.0,,.388,30.0,9.1,.300,,.508,17.8,58.3,.138
2022-11-10,,Tennessee Wesleyan,W,82,48,100.0,58.5,81.8,.154,.410,.490,58.8,81.3,20.7,2.8,,.474,15.2,37.2,.103,,.328,23.6,81.0,.094
2022-11-14,@,Marshall,L,65,91,87.8,123.0,74.0,.237,.356,.495,36.5,53.8,5.4,2.1,,.492,19.6,19.4,.119,,.557,10.9,52.6,.038
2022-11-17,,Coppin State,L (1 OT),85,90,98.8,104.7,76.1,.254,.479,.534,47.1,82.8,8.1,3.2,,.493,15.0,16.7,.211,,.619,21.2,81.3,.190
2022-11-20,,ETSU,W,69,62,98.6,88.6,70.4,.158,.474,.563,50.8,65.4,14.3,6.7,,.544,18.6,24.1,.123,,.417,18.9,76.7,.315
2022-11-22,,Truett-McConnell,W,84,48,112.0,64.0,75.3,.317,.429,.579,55.1,65.5,16.0,11.4,,.540,15.2,34.4,.254,,.289,20.0,69.6,.172
2022-11-27,@,Northern Kentucky,L (2 OT),77,85,102.7,113.3,60.3,.267,.383,.570,50.7,57.1,2.7,4.7,,.567,21.9,30.6,.150,,.542,9.5,72.7,.113
2022-11-30,,Chattanooga,L,74,81,107.2,117.4,69.0,.219,.250,.524,44.4,55.6,14.5,13.3,,.484,7.8,21.6,.188,,.756,25.6,94.1,.463
2022-12-03,@,Butler,L,66,80,106.5,129.0,62.2,.108,.354,.483,48.4,48.1,8.1,3.0,,.477,6.8,30.6,.062,,.594,8.7,73.1,.321
2022-12-10,@,Troy,L,64,87,88.9,120.8,72.1,.315,.315,.516,52.6,25.0,5.6,7.5,,.481,23.4,28.1,.222,,.627,11.8,84.0,.220
2022-12-14,@,Lipscomb,L,63,64,94.0,95.5,67.1,.113,.419,.482,43.2,15.4,6.0,6.0,,.484,12.1,25.7,.048,,.423,14.1,59.0,.056
2022-12-17,,Western Carolina,L,65,75,98.5,113.6,66.1,.269,.327,.554,45.6,52.2,3.0,6.9,,.519,17.0,13.8,.212,,.527,8.4,78.6,.309
2022-12-20,,Kentucky Christian,W,104,72,125.3,86.7,83.0,.209,.349,.550,68.5,52.4,9.6,5.7,,.523,11.3,55.0,.163,,.467,19.7,84.8,.267
2022-12-29,@,SIU-Edwardsville,L,51,64,82.3,103.2,62.3,.189,.396,.442,43.1,52.6,8.1,9.8,,.425,18.4,28.1,.113,,.460,13.0,57.6,.095
2022-12-31,@,Lindenwood,L,64,82,90.1,115.5,70.8,.328,.507,.413,43.1,38.1,12.7,6.3,,.358,7.2,23.9,.239,,.627,17.3,76.9,.236
2023-01-05,,Eastern Illinois,W,70,49,109.4,76.6,63.8,.161,.518,.581,50.8,67.9,14.1,12.1,,.580,15.4,25.0,.089,,.413,21.0,74.2,.115
2023-01-07,@,UT-Martin,W (1 OT),84,80,107.7,102.6,69.1,.227,.455,.574,54.2,53.3,5.1,4.7,,.553,15.1,25.0,.167,,.514,11.9,83.3,.114
2023-01-12,,Morehead State,W,79,62,123.4,96.9,63.9,.269,.423,.673,50.9,70.4,6.3,18.2,,.644,12.0,18.5,.231,,.520,18.5,84.6,.176
2023-01-14,,Tennessee State,W,71,63,100.0,88.7,71.3,.377,.525,.494,43.8,59.1,11.3,6.9,,.443,8.9,23.7,.279,,.458,21.3,65.7,.133
2023-01-19,@,Little Rock,W,77,75,118.5,115.4,65.1,.380,.380,.652,45.6,46.4,4.6,0.0,,.660,10.6,17.4,.220,,.515,11.2,64.7,.106


2023-01-21,@,Southeast Missouri State,L (2 OT),77,84,92.8,101.2,66.7,.242,.470,.523,39.8,50.0,7.2,4.4,,.508,15.0,7.9,.152,,.481,12.2,66.7,.130
2023-01-26,,SIU-Edwardsville,W,80,68,111.1,94.4,71.6,.646,.333,.638,52.2,62.5,9.7,2.4,,.563,18.2,26.9,.542,,.415,15.0,68.3,.215
2023-01-28,,Little Rock,L,89,91,115.6,118.2,77.0,.429,.482,.660,44.8,76.7,13.0,3.8,,.634,18.2,26.9,.321,,.562,16.5,59.4,.277
2023-02-02,@,Morehead State,L,45,64,68.2,97.0,65.8,.422,.267,.416,45.5,26.7,13.6,6.7,,.356,20.6,14.3,.289,,.490,17.7,77.8,.250
2023-02-04,,Southeast Missouri State,W,82,80,102.5,100.0,79.7,.441,.492,.575,52.3,76.0,10.0,8.3,,.542,15.4,17.6,.305,,.525,17.9,90.3,.305
2023-02-09,,Southern Indiana,W,84,69,116.7,95.8,72.3,.271,.508,.631,50.0,50.0,5.6,12.8,,.610,16.3,29.6,.203,,.470,15.4,65.7,.106
2023-02-11,@,Tennessee State,L,53,67,77.9,98.5,68.6,.434,.283,.415,43.3,33.3,5.9,17.6,,.321,12.3,14.3,.358,,.491,15.8,75.0,.259
2023-02-16,,Lindenwood,W,77,68,110.0,97.1,69.7,.217,.533,.582,46.8,66.7,5.7,2.5,,.550,13.1,18.8,.183,,.525,15.7,76.7,.083
2023-02-18,,UT-Martin,L,91,100,128.2,140.8,71.5,.318,.424,.599,37.3,46.9,5.6,6.8,,.576,5.0,22.2,.227,,.678,12.5,60.9,.339
