G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,,Sacramento State,W,76,50,110.1,72.5,68.7,.078,.156,.573,47.7,35.3,17.4,16.2,,.578,11.9,26.7,.031,,.364,23.1,65.7,.182
2022-11-11,,Long Beach State,W,93,69,110.7,82.1,84.1,.227,.333,.560,57.5,48.6,11.9,8.9,,.527,15.3,37.8,.187,,.409,18.5,77.8,.227
2022-11-14,,Norfolk State,W,86,56,136.5,88.9,63.2,.321,.446,.666,57.7,62.5,12.7,12.2,,.670,9.8,33.3,.196,,.491,16.2,84.0,.036
2022-11-18,N,Illinois,L,70,79,87.5,98.8,80.7,.194,.306,.445,47.6,63.0,12.5,11.5,,.438,16.0,26.8,.097,,.647,25.9,86.4,.255
2022-11-20,N,Baylor,L,75,80,107.1,114.3,70.3,.262,.246,.547,48.3,51.7,4.3,14.3,,.508,10.4,23.3,.213,,.536,14.1,75.0,.357
2022-11-23,,Pepperdine,W,100,53,135.1,71.6,74.4,.299,.299,.654,63.1,45.9,10.8,0.0,,.627,10.5,38.7,.239,,.408,21.2,85.3,.067
2022-11-27,,Bellarmine,W,81,60,119.1,88.2,67.7,.431,.314,.659,52.1,83.9,22.1,18.2,,.637,11.5,15.8,.314,,.528,25.0,75.9,.056
2022-12-01,@,Stanford,W,80,66,119.4,98.5,66.9,.204,.259,.675,52.3,40.6,6.0,7.7,,.648,20.2,31.6,.185,,.538,19.0,68.0,.170
2022-12-04,,Oregon,W,65,56,103.2,88.9,62.8,.172,.219,.469,58.9,34.6,4.8,6.3,,.438,10.4,42.9,.141,,.531,21.1,85.7,.082
2022-12-10,,Denver,W,87,64,117.6,86.5,73.9,.101,.316,.525,46.2,57.9,14.9,8.8,,.519,5.7,31.0,.063,,.554,29.1,73.9,.283
2022-12-14,@,Maryland,W,87,60,127.9,88.2,67.7,.222,.190,.625,46.7,37.1,19.1,8.0,,.595,4.1,11.1,.190,,.500,21.7,75.8,.154
2022-12-17,N,Kentucky,W,63,53,92.6,77.9,67.7,.254,.136,.476,50.0,40.7,16.2,9.3,,.475,15.4,38.7,.119,,.375,20.4,57.8,.078
2022-12-21,,UC-Davis,W,81,54,109.5,73.0,74.2,.209,.149,.550,59.0,45.5,12.2,19.4,,.530,14.0,37.9,.149,,.429,24.8,78.1,.107
2022-12-30,@,Washington State,W,67,66,103.1,101.5,65.1,.379,.190,.489,40.9,23.8,15.4,11.8,,.397,8.1,22.2,.362,,.500,17.4,63.3,.179
2023-01-01,@,Washington,W,74,49,110.4,73.1,67.2,.125,.359,.546,50.8,69.0,7.5,16.7,,.523,9.4,25.0,.109,,.364,16.1,77.4,.164
2023-01-05,,USC,W,60,58,98.4,95.1,61.0,.293,.448,.454,55.9,60.0,8.2,5.4,,.422,10.8,38.9,.190,,.500,15.2,82.6,.094
2023-01-12,,Utah,W,68,49,104.6,75.4,64.5,.133,.300,.533,62.7,72.4,12.3,26.7,,.542,15.8,40.0,.050,,.429,21.7,86.2,.143
