G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,@,Nevada,L,71,84,95.9,113.5,73.6,.431,.379,.508,50.0,54.5,9.5,0.0,,.448,18.6,33.3,.328,,.552,14.6,70.0,.345
2022-11-12,,Cal State Northridge,W,69,63,97.2,88.7,71.3,.717,.370,.559,46.6,38.1,8.5,8.7,,.511,19.6,23.1,.478,,.381,13.2,59.6,.179
2022-11-14,@,Washington,L,67,78,100.0,116.4,66.6,.219,.375,.474,60.7,53.8,9.0,3.4,,.461,10.2,36.7,.125,,.673,16.0,88.5,.245
2022-11-17,@,Arizona,L,77,104,97.5,131.6,79.4,.333,.444,.462,43.3,50.0,16.5,3.0,,.431,12.6,31.9,.208,,.745,22.5,70.0,.400
2022-11-19,@,Idaho,W,81,71,120.9,106.0,67.0,.580,.480,.635,61.5,56.0,9.0,2.7,,.590,18.0,40.7,.440,,.577,16.9,84.0,.212
2022-11-25,@,North Dakota,L,52,67,76.5,98.5,67.8,.316,.316,.397,37.5,30.0,16.2,6.3,,.377,13.2,17.6,.158,,.552,24.6,68.2,.292
2022-11-26,N,Cal State Fullerton,W,66,60,111.9,101.7,58.9,.477,.432,.611,60.0,34.8,10.2,9.1,,.614,16.9,34.6,.273,,.538,15.4,87.5,.057
2022-12-01,@,Utah State,L,81,86,112.5,119.4,72.0,.462,.442,.639,50.9,60.0,6.9,4.2,,.596,19.1,20.0,.365,,.664,16.1,88.0,.236
2022-12-03,@,Weber State,W,77,65,116.7,98.5,66.3,.440,.380,.637,56.9,57.7,6.1,6.3,,.580,15.4,19.2,.380,,.543,19.4,96.0,.326
2022-12-09,,Chapman,W,99,58,130.3,76.3,76.5,.162,.419,.621,62.7,60.0,21.1,13.3,,.628,13.1,41.7,.081,,.462,27.4,87.1,.170
2022-12-17,,Master's,W,100,58,128.2,74.4,77.6,.533,.400,.665,58.5,62.5,9.0,9.7,,.625,16.6,42.9,.417,,.407,22.7,70.3,.169
2022-12-19,,Westmont,W,80,53,105.3,69.7,76.0,.383,.400,.564,59.1,63.0,10.5,17.9,,.525,17.5,32.3,.283,,.343,25.6,82.9,.353
2022-12-22,,Lindenwood,W,95,64,123.4,83.1,76.8,.317,.444,.655,62.0,66.7,13.0,9.1,,.635,16.2,35.5,.238,,.432,20.0,82.5,.220
2022-12-29,,Texas-Rio Grande Valley,W,81,66,108.0,88.0,75.4,.554,.429,.573,67.1,75.0,6.7,9.8,,.509,19.4,46.7,.429,,.418,11.9,82.5,.149
2022-12-31,@,Utah Valley,L,60,71,80.0,94.7,75.5,.528,.264,.452,50.7,47.4,9.3,3.0,,.387,22.3,25.0,.358,,.536,21.1,80.6,.196
2023-01-05,@,California Baptist,L,58,72,81.7,101.4,71.4,.268,.446,.459,45.8,45.5,8.5,12.8,,.464,21.2,24.3,.107,,.500,15.7,68.6,.108
2023-01-12,,Stephen F. Austin,L,72,85,97.3,114.9,74.0,.786,.429,.624,52.6,52.2,4.1,7.5,,.631,29.4,26.9,.452,,.636,17.2,74.2,.273
