G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,,Edward Waters,W,100,61,128.2,78.2,78.0,.268,.479,.625,53.7,55.6,14.1,4.7,,.627,12.1,36.4,.155,,.429,23.0,70.6,.232
2022-11-11,@,Iowa,L,71,112,87.7,138.3,81.3,.119,.388,.501,49.4,25.0,3.7,8.9,,.485,22.9,30.8,.090,,.589,4.2,67.5,.241
2022-11-13,@,Iowa State,L,43,80,64.2,119.4,67.1,.488,.558,.406,34.3,54.5,11.9,2.1,,.314,25.4,15.6,.372,,.515,12.9,51.4,.147
2022-11-19,N,Gardner-Webb,L,64,66,95.5,98.5,67.0,.118,.431,.594,52.9,53.8,6.0,12.1,,.588,24.0,16.7,.078,,.560,18.3,85.2,.200
2022-11-20,@,Wofford,L,64,78,103.2,125.8,62.1,.180,.475,.483,46.8,37.5,6.5,4.2,,.467,7.0,25.0,.115,,.635,10.3,76.9,.231
2022-11-22,,St. Andrews,W,109,57,128.2,67.1,85.1,.150,.500,.636,40.0,69.8,22.4,6.7,,.631,4.5,11.4,.100,,.404,30.7,68.6,.193
2022-11-26,,Greensboro,W,78,51,94.0,61.4,83.5,.424,.288,.492,59.5,33.3,18.1,14.0,,.439,14.1,33.3,.303,,.352,25.9,84.2,.131
2022-11-30,,UNC Greensboro,W,73,56,105.8,81.2,68.7,.345,.448,.541,47.0,39.1,10.1,4.3,,.474,11.8,20.0,.310,,.402,18.7,77.4,.294
2022-12-13,@,Houston,L,46,74,66.7,107.2,68.6,.288,.481,.389,33.3,40.0,17.4,10.3,,.346,20.2,14.7,.192,,.535,20.5,53.1,.228
2022-12-17,N,Texas Southern,W (1 OT),67,66,89.3,88.0,66.7,.274,.419,.478,60.3,50.0,6.7,16.7,,.452,16.7,25.0,.177,,.430,8.9,90.5,.172
2022-12-18,N,Norfolk State,L,66,70,101.5,107.7,65.1,.315,.426,.532,48.1,72.7,9.2,12.9,,.509,15.1,25.0,.204,,.518,12.6,73.1,.214
2022-12-21,@,UTEP,L,62,75,92.5,111.9,67.3,.302,.453,.512,50.0,42.9,9.0,2.4,,.481,18.8,29.0,.208,,.526,14.1,71.0,.241
2022-12-22,N,New Mexico State,L,76,85,108.6,121.4,69.8,.290,.597,.539,45.1,39.1,5.7,4.5,,.492,9.0,24.3,.242,,.561,9.7,67.6,.167
2022-12-29,@,Northeastern,L,76,88,111.8,129.4,67.8,.446,.232,.560,50.0,39.3,7.4,9.4,,.527,9.3,25.0,.304,,.623,8.1,73.1,.415
2022-12-31,@,Hofstra,W,81,79,115.7,112.9,70.2,.131,.393,.625,50.8,44.1,5.7,2.6,,.631,16.7,25.9,.066,,.540,11.3,70.6,.175
2023-01-04,,College of Charleston,L,79,92,98.8,115.0,80.3,.081,.378,.514,45.8,43.8,7.5,4.1,,.500,12.5,23.7,.068,,.545,10.9,70.6,.104
2023-01-07,,UNC Wilmington,L,61,66,88.4,95.7,69.5,.451,.412,.493,35.7,36.8,14.5,2.9,,.451,19.5,15.6,.294,,.470,21.1,62.5,.380
2023-01-11,@,Elon,W,80,71,111.1,98.6,72.3,.433,.400,.553,55.8,34.5,9.7,2.5,,.558,17.2,36.8,.217,,.434,8.6,74.4,.176
2023-01-14,,Stony Brook,W,61,59,95.3,92.2,64.4,.279,.426,.442,47.9,34.8,7.8,8.3,,.418,4.2,20.0,.164,,.440,11.3,81.8,.138
2023-01-16,@,Hampton,W,79,67,111.3,94.4,71.2,.407,.339,.561,44.4,44.8,5.6,2.3,,.551,9.0,20.0,.237,,.364,11.5,61.9,.288


2023-01-19,,Towson,L,67,79,101.5,119.7,65.9,.367,.408,.582,46.2,59.1,6.1,7.5,,.531,17.3,19.2,.306,,.593,13.5,73.1,.153
2023-01-21,@,William & Mary,W,90,86,105.9,101.2,84.7,.379,.242,.578,44.7,48.6,15.3,2.4,,.568,10.4,8.6,.227,,.514,13.6,75.6,.151
2023-01-26,,Drexel,W,68,55,91.9,74.3,73.9,.356,.288,.493,53.4,66.7,10.8,15.6,,.466,17.9,23.5,.220,,.379,11.3,79.5,.076
2023-01-28,,Monmouth,L,64,79,88.9,109.7,71.7,.407,.537,.497,37.5,60.0,6.9,4.8,,.435,17.8,9.7,.315,,.585,16.0,72.0,.321
2023-02-02,@,UNC Wilmington,L,63,87,86.3,119.2,73.3,.268,.321,.499,41.5,16.0,13.7,8.3,,.473,20.2,18.5,.179,,.602,14.7,65.4,.271
2023-02-08,,Elon,W,66,61,90.4,83.6,72.6,.421,.614,.482,45.6,73.7,12.3,13.9,,.421,11.6,16.7,.316,,.419,16.1,78.1,.145
2023-02-11,@,Stony Brook,L,59,69,85.5,100.0,68.8,.286,.349,.412,42.1,36.4,17.4,13.8,,.397,10.1,26.7,.143,,.474,19.7,64.5,.263
2023-02-13,@,Monmouth,L,71,85,98.6,118.1,72.5,.418,.382,.538,50.8,40.9,5.6,2.2,,.455,17.5,28.1,.382,,.557,11.3,77.8,.279
2023-02-18,@,Towson,L,75,87,100.0,116.0,74.6,.162,.270,.471,39.3,39.3,10.7,10.0,,.432,7.0,25.5,.149,,.500,13.1,56.8,.261
