G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,,Southern Nazarene,W,53,47,94.6,83.9,56.0,.396,.415,.421,59.3,27.8,10.7,21.1,,.377,10.0,47.2,.245,,.447,28.1,78.3,.342
2022-11-13,@,Saint Mary's,L,33,63,58.9,112.5,56.2,.098,.412,.309,33.3,58.3,5.4,3.0,,.304,14.4,15.8,.039,,.588,18.4,60.0,.059
2022-11-19,,Fresno State,W,61,52,101.7,86.7,60.2,.609,.696,.514,60.7,56.3,8.3,7.7,,.446,14.4,35.7,.435,,.477,20.0,85.7,.227
2022-11-22,,Paul Quinn,W,76,46,113.4,68.7,66.8,.286,.302,.531,69.7,66.7,6.0,16.1,,.524,15.4,50.0,.159,,.385,18.8,90.6,.188
2022-11-25,N,San Jose State,W,69,54,125.5,98.2,55.0,.370,.435,.638,42.4,52.4,23.6,0.0,,.598,12.9,31.6,.304,,.741,33.4,57.1,.379
2022-11-26,N,Long Beach State,W,68,47,113.3,78.3,60.2,.423,.462,.544,58.1,47.8,10.0,11.8,,.519,12.6,38.7,.269,,.395,19.2,77.4,.302
2022-11-27,N,UNC Wilmington,L,51,55,87.9,94.8,57.7,.154,.442,.457,62.1,35.0,3.4,3.4,,.462,22.3,43.8,.058,,.446,9.8,84.6,.304
2022-12-03,,Omaha,W,75,45,115.4,69.2,64.6,.271,.424,.563,65.1,65.4,15.4,11.8,,.525,15.3,46.7,.220,,.333,17.0,81.8,.216
2022-12-06,@,UT Arlington,W,60,57,105.3,100.0,56.5,.321,.429,.465,50.8,42.9,10.5,11.8,,.429,13.4,50.0,.214,,.467,20.1,51.7,.304
2022-12-10,N,Grand Canyon,W,60,58,101.7,98.3,59.2,.327,.255,.472,49.1,38.1,8.5,0.0,,.409,8.6,30.0,.273,,.456,13.7,70.4,.378
2022-12-17,N,UMass,W,62,44,91.2,64.7,68.0,.654,.462,.455,47.2,50.0,17.6,7.5,,.346,11.7,27.8,.500,,.240,22.3,66.7,.400
2022-12-22,@,UTSA,W,78,54,121.9,84.4,64.4,.233,.417,.585,57.8,56.7,10.9,11.4,,.558,10.7,36.7,.183,,.375,17.8,76.5,.288
2022-12-29,,Florida Atlantic,L,46,50,78.0,84.7,59.4,.170,.415,.402,44.3,11.1,6.8,10.3,,.368,12.3,17.6,.132,,.337,12.8,69.4,.288
2022-12-31,,Florida International,W,72,57,124.1,98.3,58.4,.391,.457,.660,58.9,60.9,15.5,2.9,,.620,19.2,48.0,.326,,.510,22.5,67.7,.143
2023-01-05,@,Western Kentucky,W,70,66,112.9,106.5,61.9,.291,.473,.559,58.5,60.9,6.5,11.4,,.518,12.6,40.0,.236,,.418,8.7,75.0,.510
2023-01-07,@,Middle Tennessee,W,56,51,96.6,87.9,57.7,.357,.452,.570,55.1,42.1,8.6,13.8,,.512,22.2,28.0,.310,,.476,23.7,83.3,.262
