G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,@,Michigan State,L,55,73,79.7,105.8,69.0,.217,.500,.416,43.2,68.4,7.2,5.3,,.383,14.3,17.9,.150,,.515,11.6,71.4,.092
2022-11-10,@,Arizona State,L,68,84,93.2,115.1,72.6,.316,.491,.519,35.8,54.2,8.2,6.5,,.482,15.5,16.1,.228,,.635,19.8,63.6,.479
2022-11-12,@,Utah Valley,L,69,73,104.5,110.6,66.0,.149,.418,.481,53.5,68.0,7.6,3.4,,.455,11.1,35.9,.119,,.577,15.2,75.0,.250
2022-11-15,,Benedictine,W,105,49,134.6,62.8,78.0,.276,.382,.611,67.6,51.3,6.4,2.6,,.592,7.5,45.7,.197,,.333,20.5,88.9,.193
2022-11-18,,UCSB,W,63,54,94.0,80.6,67.1,.207,.379,.495,52.6,25.0,7.5,10.0,,.466,14.7,23.1,.155,,.351,19.3,77.4,.447
2022-11-21,N,Texas,L,48,73,67.6,102.8,70.9,.278,.315,.393,47.6,52.9,8.5,3.1,,.343,22.7,24.2,.204,,.563,19.1,73.3,.179
2022-11-22,@,Texas-Rio Grande Valley,L,79,91,105.3,121.3,75.4,.210,.500,.579,40.0,85.7,9.3,12.5,,.548,20.0,26.7,.177,,.536,14.2,56.0,.554
2022-11-27,,Abilene Christian,L,82,92,115.5,129.6,71.0,.379,.379,.599,50.8,46.4,4.2,4.8,,.569,12.7,30.0,.276,,.650,12.4,72.4,.233
2022-11-29,,Ottawa,W,82,51,112.3,69.9,72.6,.194,.444,.521,60.5,86.7,15.1,3.1,,.514,12.3,41.0,.111,,.330,19.1,81.1,.250
2022-12-03,@,Pepperdine,L,69,88,95.8,122.2,72.0,.344,.377,.486,50.0,45.8,8.3,0.0,,.451,15.5,29.7,.230,,.619,10.1,74.2,.159
2022-12-06,@,Pacific,W,73,69,105.8,100.0,69.1,.368,.333,.545,49.2,56.0,5.8,3.2,,.500,15.2,28.1,.281,,.440,16.8,71.0,.500
2022-12-10,,Utah Valley,L (1 OT),75,80,92.6,98.8,71.7,.186,.343,.492,42.9,70.0,9.9,10.3,,.479,8.4,15.8,.114,,.500,19.3,84.0,.429
2022-12-17,@,Southern Utah,L (1 OT),101,106,111.0,116.5,80.5,.259,.395,.555,51.4,48.7,11.0,2.8,,.543,10.8,28.2,.160,,.552,14.5,80.6,.724
2022-12-29,@,Idaho State,L,53,79,80.3,119.7,66.1,.346,.269,.438,37.0,55.0,6.1,7.1,,.413,12.9,6.5,.192,,.654,15.8,78.3,.212
2022-12-31,@,Weber State,L,60,76,90.9,115.2,66.5,.130,.370,.523,47.3,82.6,9.1,2.9,,.509,21.8,21.9,.093,,.630,18.4,82.6,.260
2023-01-05,,Montana,W (1 OT),75,74,105.6,104.2,63.4,.451,.333,.606,55.9,48.0,7.0,5.7,,.549,17.4,20.0,.373,,.500,12.8,82.4,.254
2023-01-07,,Montana State,L,54,69,76.1,97.2,70.9,.571,.286,.433,42.9,38.5,14.1,0.0,,.306,16.2,9.1,.490,,.614,22.3,91.3,.341
2023-01-12,@,Portland State,L,74,75,102.8,104.2,72.4,.556,.315,.542,63.8,65.2,5.6,6.1,,.500,19.0,39.4,.370,,.525,14.0,86.1,.220
2023-01-14,@,Sacramento State,L,56,59,90.3,95.2,61.9,.291,.273,.447,46.6,47.4,9.7,6.5,,.382,11.3,25.0,.255,,.520,19.1,73.1,.163
2023-01-19,,Idaho,L,83,88,120.3,127.5,68.8,.145,.464,.563,48.3,50.0,7.2,2.7,,.543,7.5,28.6,.116,,.632,9.6,78.3,.396


2023-01-21,,Eastern Washington,L,76,79,111.8,116.2,68.0,.333,.492,.521,43.9,58.3,5.9,4.3,,.492,3.9,23.7,.222,,.527,11.8,71.4,.357
2023-01-28,,Northern Colorado,W,83,73,115.3,101.4,72.2,.491,.415,.635,46.7,55.6,1.4,8.3,,.585,9.7,4.2,.396,,.477,12.2,75.0,.188
2023-02-02,@,Montana State,L,68,69,109.7,111.3,61.8,.214,.304,.551,54.4,29.2,3.2,2.7,,.518,13.9,37.0,.179,,.464,8.5,70.0,.327
