G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,,Idaho State,W,60,56,77.9,72.7,77.3,.322,.271,.441,56.7,40.9,15.6,16.0,,.398,25.3,29.7,.220,,.460,27.0,90.0,.200
2022-11-11,@,San Diego State,L,75,82,93.8,102.5,80.1,.262,.426,.547,49.3,35.7,6.3,7.8,,.533,22.6,28.1,.164,,.431,10.8,67.6,.400
2022-11-16,,Missouri State,W,66,64,101.5,98.5,65.3,.357,.446,.504,53.9,43.5,3.1,23.1,,.491,16.6,32.4,.196,,.451,8.1,74.4,.148
2022-11-19,,Nicholls State,W,87,73,110.1,92.4,78.9,.435,.532,.581,66.7,63.3,3.8,15.0,,.548,20.3,51.4,.306,,.450,12.2,80.0,.143
2022-11-23,N,USC,L,76,82,102.7,110.8,74.4,.373,.542,.547,50.0,64.0,9.5,10.4,,.525,19.7,31.4,.237,,.552,12.2,71.0,.310
2022-11-24,N,Butler,L,70,75,97.2,104.2,72.4,.224,.299,.472,61.0,53.6,15.3,10.5,,.440,14.9,41.2,.164,,.594,18.8,88.0,.226
2022-11-25,N,Dayton,W (1 OT),79,75,108.2,102.7,64.7,.258,.435,.568,53.8,64.3,11.0,13.2,,.556,13.6,34.8,.161,,.491,14.7,69.0,.310
2022-11-29,N,Westminster (UT),W,100,70,131.6,92.1,76.5,.299,.597,.654,50.0,65.7,19.7,5.4,,.664,11.6,30.6,.164,,.530,26.7,79.2,.340
2022-12-03,N,South Dakota,L,68,69,89.5,90.8,76.2,.377,.541,.473,51.6,66.7,15.8,8.0,,.402,16.3,23.5,.311,,.542,25.2,83.3,.354
2022-12-07,,Utah Valley,L,60,75,87.0,108.7,69.0,.411,.464,.448,49.1,40.0,13.0,9.1,,.393,16.3,31.3,.286,,.641,22.8,72.0,.348
2022-12-10,N,Creighton,W,83,80,98.8,95.2,83.6,.343,.358,.533,64.0,70.0,9.5,18.2,,.500,19.6,37.8,.239,,.467,14.7,89.5,.400
2022-12-15,,Western Oregon,W,97,64,124.4,82.1,77.8,.324,.485,.618,63.6,82.4,11.5,19.4,,.610,12.3,35.3,.206,,.500,24.9,93.8,.185
2022-12-17,,Utah,W,75,66,94.9,83.5,79.0,.365,.381,.507,50.7,53.8,7.6,12.8,,.468,15.0,21.1,.254,,.441,16.9,87.1,.237
2022-12-20,,Lindenwood,W,90,61,123.3,83.6,72.8,.159,.444,.664,67.2,68.6,8.2,17.6,,.651,18.1,37.5,.127,,.468,14.1,85.0,.048
2022-12-22,,Weber State,W,63,57,94.0,85.1,67.1,.385,.462,.512,61.4,60.0,6.0,27.6,,.442,18.5,27.6,.327,,.453,13.3,96.4,.170
2022-12-29,@,Pacific,W,69,49,97.2,69.0,71.3,.327,.481,.574,61.5,59.1,9.9,9.1,,.529,24.0,29.6,.269,,.375,16.8,84.2,.125
2022-12-31,,Portland,W,71,58,102.9,84.1,69.4,.388,.531,.612,58.8,62.5,1.4,3.7,,.582,24.7,22.7,.286,,.438,14.1,86.2,.333
2023-01-05,@,Loyola Marymount,L,59,64,80.8,87.7,73.1,.143,.206,.438,45.0,38.5,9.6,14.8,,.429,16.2,12.9,.079,,.471,17.1,79.3,.288
