G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,,Niagara,W,71,49,124.6,86.0,57.2,.275,.392,.616,54.5,48.0,15.8,16.3,,.578,14.8,45.8,.235,,.400,15.8,61.3,.091
2022-11-10,,Western Carolina,W,71,51,95.9,68.9,73.6,.311,.311,.507,50.7,37.0,9.5,14.3,,.459,14.6,24.2,.246,,.325,18.8,71.4,.159
2022-11-15,,Binghamton,W,76,52,110.1,75.4,68.7,.250,.313,.531,53.3,45.2,11.6,10.0,,.516,8.9,32.4,.156,,.377,18.4,70.7,.098
2022-11-19,N,Saint Louis,W,95,67,133.8,94.4,71.4,.444,.508,.623,54.4,43.8,9.9,10.5,,.611,8.4,39.4,.286,,.405,16.8,68.6,.345
2022-11-20,N,Miami (FL),W,88,70,125.7,100.0,70.2,.460,.420,.722,69.8,40.0,4.3,7.1,,.690,21.8,50.0,.380,,.492,12.9,81.8,.145
2022-11-25,,Coppin State,W,95,79,126.7,105.3,74.6,.471,.309,.571,58.1,36.4,8.0,9.4,,.515,10.7,42.9,.368,,.637,19.5,77.8,.275
2022-11-29,@,Louisville,W,79,54,109.7,75.0,72.0,.446,.429,.582,53.8,50.0,9.7,7.5,,.580,13.9,23.5,.250,,.375,16.9,87.1,.214
2022-12-02,,Illinois,W,71,66,110.9,103.1,64.2,.333,.426,.568,45.8,37.5,4.7,7.3,,.528,13.8,29.6,.259,,.484,15.6,59.4,.115
2022-12-06,@,Wisconsin,L,59,64,88.1,95.5,66.8,.218,.436,.486,56.9,42.9,6.0,23.1,,.473,18.7,22.9,.127,,.500,11.8,96.7,.362
2022-12-11,N,Tennessee,L,53,56,81.5,86.2,65.2,.423,.462,.424,44.6,52.9,4.6,11.1,,.346,15.0,21.2,.327,,.341,9.5,60.0,.167
2022-12-14,,UCLA,L,60,87,88.2,127.9,67.7,.231,.519,.520,53.3,47.6,1.5,3.9,,.500,21.7,24.2,.154,,.595,4.1,88.9,.190
2022-12-22,,St. Peter's,W,75,45,125.0,75.0,60.3,.553,.447,.632,43.8,64.0,5.0,12.5,,.617,10.6,20.0,.362,,.339,18.6,59.0,.125
2022-12-29,,UMBC,W,80,64,106.7,85.3,74.9,.593,.444,.578,52.1,26.9,8.0,15.0,,.537,14.8,23.3,.407,,.414,17.3,73.2,.172
2023-01-01,@,Michigan,L,46,81,61.3,108.0,75.0,.132,.368,.318,40.5,38.9,8.0,6.7,,.301,14.2,20.0,.074,,.527,15.7,72.4,.393
2023-01-05,@,Rutgers,L,50,64,82.0,104.9,61.0,.196,.478,.497,49.0,52.6,14.8,5.9,,.500,26.4,32.1,.087,,.510,17.2,69.6,.235
2023-01-08,,Ohio State,W,80,73,117.6,107.4,67.9,.635,.250,.591,60.0,29.2,5.9,5.6,,.510,15.1,40.6,.519,,.518,15.8,78.8,.291
2023-01-15,@,Iowa,L,67,81,101.5,122.7,65.7,.153,.271,.529,49.0,28.6,7.6,0.0,,.517,15.9,28.6,.102,,.655,12.8,73.9,.164
2023-01-19,,Michigan,W,64,58,110.3,100.0,58.4,.293,.259,.484,49.2,29.2,12.1,7.4,,.440,8.3,40.0,.224,,.491,16.9,60.0,.073
2023-01-22,@,Purdue,L,55,58,88.7,93.5,62.4,.153,.356,.435,36.8,63.6,11.3,5.1,,.398,12.5,24.1,.136,,.404,17.7,50.0,.308
2023-01-25,,Wisconsin,W,73,55,125.9,94.8,58.5,.280,.280,.644,63.3,53.6,8.6,13.9,,.620,12.4,33.3,.220,,.462,11.1,85.7,.113


2023-01-28,,Nebraska,W,82,63,122.4,94.0,66.7,.464,.411,.600,56.6,64.0,11.9,12.9,,.518,12.8,32.3,.429,,.600,22.3,90.9,.200
2023-01-31,,Indiana,W,66,55,106.5,88.7,62.2,.547,.415,.494,46.3,38.9,9.7,11.1,,.387,7.0,27.8,.472,,.402,15.1,67.7,.179
2023-02-04,@,Minnesota,W,81,46,130.6,74.2,62.3,.175,.333,.594,53.7,51.5,14.5,0.0,,.595,6.8,28.6,.095,,.368,23.3,80.8,.474
2023-02-07,@,Michigan State,L,58,63,92.1,100.0,63.4,.353,.431,.487,51.8,65.0,4.8,13.3,,.422,11.8,15.6,.294,,.530,12.5,100.0,.200
2023-02-11,,Penn State,W,74,68,117.5,107.9,63.4,.489,.340,.639,56.5,48.0,7.9,14.8,,.596,13.4,18.2,.383,,.623,16.7,91.7,.038
2023-02-16,,Purdue,W,68,54,113.3,90.0,59.7,.302,.208,.561,58.5,56.0,8.3,5.4,,.519,11.7,29.6,.245,,.460,11.3,88.5,.160
2023-02-19,@,Nebraska,L (1 OT),66,70,86.8,92.1,68.0,.275,.319,.423,50.6,56.5,3.9,19.0,,.384,13.3,23.3,.188,,.440,11.4,83.3,.328
2023-02-22,,Minnesota,W,88,70,139.7,111.1,63.5,.553,.277,.741,58.0,31.3,7.9,11.4,,.755,13.2,31.6,.362,,.546,15.2,74.2,.204
2023-02-26,,Northwestern,W,75,59,136.4,107.3,55.1,.154,.423,.672,52.8,60.7,3.6,11.8,,.673,9.7,29.2,.096,,.500,11.1,72.4,.113
2023-03-01,@,Ohio State,L,62,73,103.3,121.7,59.8,.300,.380,.543,40.4,40.9,1.7,8.3,,.510,13.6,23.3,.220,,.530,13.1,63.6,.400
2023-03-05,@,Penn State,L,64,65,103.2,104.8,62.0,.240,.440,.575,53.8,43.5,8.1,7.4,,.540,17.7,20.0,.200,,.574,13.8,85.2,.056
2023-03-09,N,Minnesota,W,70,54,114.8,88.5,61.1,.370,.389,.551,58.5,60.9,14.8,9.1,,.500,11.2,37.9,.296,,.489,19.8,83.3,.196
2023-03-10,N,Indiana,L,60,70,92.3,107.7,64.8,.242,.387,.434,43.5,60.0,9.2,9.8,,.395,10.4,28.2,.177,,.569,14.2,69.6,.235
2023-03-16,N,West Virginia,W,67,65,106.3,103.2,62.5,.489,.400,.604,49.0,52.2,11.1,13.5,,.578,19.0,32.0,.333,,.464,13.6,65.4,.232
2023-03-18,N,Alabama,L,51,73,75.0,107.4,67.6,.389,.148,.399,41.8,31.6,10.3,13.5,,.361,15.8,25.7,.222,,.448,12.3,59.4,.362
