G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,,Stonehill,W,85,54,111.8,71.1,76.1,.492,.381,.547,66.7,55.2,14.5,28.6,,.500,16.2,48.4,.349,,.411,29.3,86.2,.378
2022-11-11,,Boston University,W,86,57,122.9,81.4,70.4,.473,.382,.638,58.8,54.8,5.7,7.3,,.655,17.2,34.4,.255,,.358,16.8,80.6,.358
2022-11-15,,Buffalo,W,84,64,106.3,81.0,78.7,.444,.365,.550,58.7,60.7,13.9,14.6,,.492,16.4,35.3,.349,,.474,21.9,86.2,.155
2022-11-18,,UNC Wilmington,W,86,50,128.4,74.6,66.7,.442,.423,.683,55.0,71.4,4.5,12.5,,.635,13.7,23.8,.385,,.336,15.7,71.8,.236
2022-11-20,,Delaware State,W,95,60,125.0,78.9,75.7,.311,.459,.678,57.6,71.4,11.8,14.0,,.672,14.6,26.9,.213,,.404,21.9,81.8,.346
2022-11-24,N,Oregon,W,83,59,118.6,84.3,70.1,.175,.587,.608,57.4,73.3,12.9,21.9,,.611,13.9,32.4,.095,,.479,21.4,88.9,.298
2022-11-25,N,Alabama,W,82,67,110.8,90.5,74.1,.400,.400,.574,48.4,69.2,10.8,20.6,,.508,13.3,24.2,.350,,.480,23.5,75.9,.380
2022-11-27,N,Iowa State,W,71,53,112.7,84.1,62.8,.472,.491,.547,70.3,72.7,7.9,4.9,,.481,20.8,60.0,.377,,.435,14.5,79.4,.111
2022-12-01,,Oklahoma State,W,74,64,107.2,92.8,68.9,.589,.411,.516,45.2,52.4,11.6,6.7,,.446,7.7,30.3,.429,,.429,19.7,62.1,.286
2022-12-07,@,Florida,W,75,54,105.6,76.1,70.8,.155,.328,.602,60.9,53.3,12.7,18.4,,.578,19.4,29.6,.138,,.340,15.3,83.8,.340
2022-12-10,,LIU,W,114,61,142.5,76.3,80.3,.181,.444,.729,67.9,64.4,12.5,14.0,,.722,12.3,39.1,.139,,.442,24.9,87.9,.288
2022-12-17,@,Butler,W,68,46,101.5,68.7,66.5,.056,.408,.466,64.6,71.4,3.0,7.5,,.465,14.1,40.9,.028,,.324,13.0,92.1,.204
2022-12-20,,Georgetown,W,84,73,115.1,100.0,72.5,.246,.492,.617,42.6,80.0,12.3,6.3,,.582,9.3,16.1,.213,,.483,16.7,70.0,.271
2022-12-28,,Villanova,W,74,66,102.8,91.7,71.7,.509,.566,.562,50.0,57.1,16.7,13.8,,.481,13.2,19.2,.434,,.480,23.2,80.8,.333
2022-12-31,@,Xavier,L,73,83,97.3,110.7,74.8,.134,.552,.512,54.5,82.1,8.0,5.1,,.515,18.3,29.7,.060,,.577,15.5,86.2,.442
2023-01-04,@,Providence,L,61,73,96.8,115.9,62.8,.302,.349,.423,50.0,56.5,9.5,16.1,,.405,10.0,39.5,.159,,.449,10.9,64.5,.592
2023-01-07,,Creighton,W,69,60,100.0,87.0,69.4,.383,.400,.486,43.7,38.1,8.7,17.8,,.417,5.3,24.3,.317,,.344,15.3,64.7,.295
2023-01-11,@,Marquette,L,76,82,108.6,117.1,70.1,.250,.367,.566,61.8,55.2,7.1,25.6,,.533,16.2,46.7,.200,,.559,13.9,80.0,.271
2023-01-15,,St. John's (NY),L,74,85,96.1,110.4,77.2,.491,.473,.546,55.1,56.5,5.2,2.2,,.491,22.8,32.4,.364,,.534,11.7,77.1,.397
2023-01-18,@,Seton Hall,L,66,67,98.5,100.0,67.3,.250,.411,.527,55.9,72.7,6.0,5.7,,.473,21.3,37.5,.232,,.446,11.7,72.2,.304


2023-01-22,,Butler,W,86,56,128.4,83.6,67.2,.391,.297,.567,66.7,61.3,9.0,12.1,,.539,9.5,45.5,.266,,.385,14.4,87.9,.308
2023-01-25,,Xavier,L,79,82,111.3,115.5,70.5,.410,.459,.542,52.8,48.0,7.0,7.9,,.492,14.1,43.8,.311,,.621,16.8,66.7,.172
2023-01-31,@,DePaul,W,90,76,126.8,107.0,71.2,.618,.291,.632,62.1,53.6,7.0,16.7,,.545,13.4,45.5,.545,,.527,13.7,72.2,.304
2023-02-04,@,Georgetown,W,68,62,113.3,103.3,60.0,.078,.375,.512,58.1,74.1,8.3,13.5,,.516,13.1,48.6,.031,,.500,13.1,70.4,.170
