G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,,Earlham,W,109,39,134.6,48.1,81.0,.478,.254,.663,67.6,56.1,17.3,21.7,,.642,9.9,42.9,.343,,.277,24.5,83.7,.046
2022-11-12,@,Indiana State,L,71,83,94.7,110.7,74.8,.317,.300,.514,55.7,36.0,6.7,9.4,,.483,21.6,37.5,.217,,.576,14.9,75.9,.254
2022-11-16,@,Omaha,W,71,61,95.9,82.4,74.1,.528,.340,.535,50.0,50.0,14.9,5.0,,.462,20.4,27.6,.415,,.400,19.5,65.9,.217
2022-11-19,,Indiana-South Bend,W,86,72,126.5,105.9,67.9,.442,.404,.683,66.7,56.7,4.4,14.3,,.673,18.2,37.5,.308,,.532,8.4,87.9,.097
2022-11-25,N,Vermont,L,73,78,109.0,116.4,67.5,.444,.315,.558,47.5,60.7,14.9,9.7,,.574,14.4,29.0,.204,,.613,19.6,67.9,.245
2022-11-26,N,Missouri State,W,67,64,100.0,95.5,66.8,.412,.353,.549,49.1,52.2,10.4,12.1,,.529,16.4,24.0,.255,,.509,18.5,70.0,.167
2022-11-27,N,San Jose State,L,65,67,103.2,106.3,63.5,.528,.321,.490,37.9,35.0,6.3,14.3,,.415,9.5,27.0,.396,,.519,16.5,57.1,.204
2022-12-03,@,Duquesne,L,77,78,120.3,121.9,64.3,.521,.354,.643,45.6,46.2,7.8,0.0,,.625,14.3,25.9,.354,,.568,14.4,63.3,.186
2022-12-07,@,Eastern Illinois,W,76,59,118.8,92.2,64.2,.291,.382,.607,56.9,63.0,7.8,2.6,,.573,17.2,44.0,.236,,.439,15.3,69.2,.327
2022-12-10,,Evansville,W,88,69,122.2,95.8,72.2,.741,.352,.603,53.5,45.8,11.1,12.2,,.528,13.1,34.3,.574,,.466,15.8,72.2,.237
2022-12-17,N,Illinois State,W,83,69,116.9,97.2,71.3,.364,.273,.643,46.4,61.3,5.6,16.3,,.627,14.6,25.0,.255,,.463,14.1,62.5,.104
2022-12-21,,Georgia Southern,W,58,54,87.9,81.8,66.5,.574,.468,.485,55.9,58.8,3.0,14.0,,.436,21.1,28.1,.362,,.351,10.9,80.6,.246
2022-12-28,,Chicago State,W,70,63,109.4,98.4,64.4,.717,.413,.567,45.9,45.8,12.5,21.1,,.587,8.9,18.5,.348,,.441,14.3,67.6,.186
2023-01-03,@,Toledo,W,90,83,130.4,120.3,69.5,.339,.373,.657,65.5,45.2,2.9,7.5,,.619,12.7,35.7,.288,,.578,5.5,93.3,.276
2023-01-06,,Akron,W,70,63,104.5,94.0,67.3,.483,.241,.491,50.8,26.1,10.4,16.2,,.422,12.3,40.5,.362,,.418,20.7,65.4,.449
2023-01-10,@,Ohio,L,71,76,97.3,104.1,73.5,.471,.451,.569,48.3,34.8,8.2,7.7,,.529,22.4,22.2,.333,,.533,15.9,71.0,.200
2023-01-14,,Miami (OH),W,75,61,105.6,85.9,70.5,.424,.339,.529,55.6,57.7,7.0,8.3,,.500,9.0,25.0,.271,,.434,11.7,86.1,.131
2023-01-17,,Western Michigan,W,71,70,101.4,100.0,70.3,.373,.254,.511,50.0,44.4,10.0,10.3,,.492,12.6,27.8,.220,,.465,17.7,75.0,.298
2023-01-20,@,Kent State,L,65,86,97.0,128.4,67.4,.481,.462,.509,42.6,42.1,4.5,2.6,,.442,19.0,30.6,.365,,.585,9.1,60.0,.288
2023-01-24,,Buffalo,L,65,91,87.8,123.0,74.0,.267,.383,.481,36.7,50.0,10.8,15.0,,.475,14.0,13.5,.133,,.685,18.7,73.9,.097


2023-01-28,@,Northern Illinois,W,87,69,129.9,103.0,67.5,.328,.418,.562,60.9,48.4,11.9,8.0,,.560,10.4,48.7,.179,,.561,21.5,76.7,.286
2023-01-31,@,Bowling Green State,W,69,60,101.5,88.2,68.2,.630,.391,.577,54.7,52.2,7.4,4.4,,.576,19.0,16.7,.348,,.446,12.6,88.2,.179
2023-02-03,,Eastern Michigan,W (1 OT),91,90,116.7,115.4,68.9,.387,.419,.620,55.4,54.5,2.6,12.5,,.613,14.1,23.5,.242,,.588,8.7,90.3,.147
2023-02-07,@,Central Michigan,W,65,51,100.0,78.5,64.6,.522,.370,.566,57.4,52.4,12.3,7.9,,.511,19.6,32.0,.391,,.375,17.4,75.0,.161
2023-02-11,,Bowling Green State,W,93,72,131.0,101.4,71.3,.410,.443,.638,54.4,61.8,4.2,11.1,,.656,11.0,32.3,.213,,.464,12.4,73.0,.357
2023-02-14,,Northern Illinois,W,87,77,120.8,106.9,72.1,.350,.367,.622,57.6,48.4,5.6,5.7,,.592,13.6,33.3,.267,,.556,14.8,77.8,.111
2023-02-18,@,Western Michigan,L,68,78,95.8,109.9,71.2,.295,.410,.489,52.2,34.8,8.5,0.0,,.434,16.8,35.1,.246,,.517,13.6,71.9,.288
2023-02-21,,Kent State,W,82,70,120.6,102.9,68.1,.694,.408,.629,57.6,75.0,0.0,4.5,,.561,14.4,30.4,.551,,.466,9.2,75.0,.254
2023-02-25,@,Eastern Michigan,L,68,75,97.1,107.1,70.5,.311,.344,.486,46.9,52.2,10.0,9.8,,.426,11.4,26.5,.262,,.491,15.0,70.0,.333
2023-02-28,@,Akron,L,83,87,118.6,124.3,70.0,.183,.417,.636,52.5,48.4,7.1,7.1,,.617,12.1,23.1,.150,,.542,11.1,74.3,.390
2023-03-03,,Toledo,L,81,87,115.7,124.3,70.4,.333,.351,.613,51.9,51.6,4.3,13.3,,.588,13.2,16.0,.246,,.633,9.6,85.2,.183
2023-03-09,N,Ohio,L,70,90,93.3,120.0,74.8,.274,.355,.499,40.0,40.0,1.3,4.7,,.452,15.6,18.8,.226,,.566,11.7,60.6,.191
