G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,,UT Arlington,W,77,66,97.5,83.5,78.9,.450,.417,.529,52.2,50.0,10.1,16.7,,.483,18.9,29.4,.317,,.390,18.4,74.3,.339
2022-11-10,,Southern Illinois,L,60,61,85.7,87.1,70.0,.281,.281,.464,61.2,41.7,10.0,20.7,,.456,17.8,27.3,.140,,.458,12.4,94.1,.100
2022-11-13,@,Oakland,W,91,62,126.4,86.1,71.9,.156,.359,.662,56.9,68.6,6.9,13.2,,.641,12.7,22.2,.141,,.400,14.1,81.6,.233
2022-11-18,N,UCF,L (1 OT),56,60,75.7,81.1,66.0,.414,.345,.403,51.4,76.5,9.5,23.5,,.310,20.6,35.1,.345,,.381,22.1,67.6,.254
2022-11-20,N,DePaul,W,82,78,107.9,102.6,76.0,.483,.241,.575,61.7,44.8,7.9,8.8,,.526,19.3,48.1,.362,,.447,15.2,72.7,.474
2022-11-25,,Tulsa,W,82,56,107.9,73.7,76.7,.212,.409,.564,59.4,50.0,11.8,11.1,,.553,15.2,36.7,.136,,.417,21.9,76.9,.015
2022-11-27,,Prairie View,W,78,53,116.4,79.1,66.9,.426,.278,.601,64.3,43.3,11.9,27.3,,.602,14.5,44.4,.241,,.430,18.7,82.8,.070
2022-12-01,@,UConn,L,64,74,92.8,107.2,68.9,.339,.196,.492,54.8,22.7,5.8,9.1,,.429,19.7,37.9,.286,,.446,7.7,69.7,.429
2022-12-06,,Sam Houston,W,65,51,108.3,85.0,60.4,.286,.490,.584,58.8,56.5,10.0,14.3,,.561,23.4,41.7,.204,,.408,12.3,74.1,.224
2022-12-11,N,Virginia Tech,L,65,70,92.9,100.0,69.7,.345,.436,.508,53.6,63.6,8.6,18.9,,.464,20.0,30.3,.255,,.447,12.8,75.0,.333
2022-12-17,N,Wichita State,W,59,49,92.2,76.6,63.6,.313,.479,.535,56.5,73.7,9.4,12.9,,.490,20.3,24.1,.250,,.375,15.7,84.8,.192
2022-12-20,,Texas A&M-Corpus Christi,W,81,58,109.5,78.4,74.0,.228,.579,.641,62.1,75.9,10.8,9.4,,.623,19.2,25.0,.175,,.392,15.7,83.3,.108
2022-12-31,@,Kansas,L,67,69,106.3,109.5,63.0,.204,.537,.566,46.8,56.5,7.9,15.2,,.546,15.7,23.3,.148,,.563,16.5,68.8,.107
2023-01-02,,West Virginia,W,67,60,98.5,88.2,68.2,.327,.308,.558,44.6,32.0,7.4,8.8,,.529,18.9,17.9,.231,,.413,18.7,64.9,.327
2023-01-07,,Texas,L,46,56,69.7,84.8,66.0,.457,.457,.411,46.3,57.1,7.6,33.3,,.370,22.2,23.5,.261,,.361,18.0,69.7,.315
2023-01-10,@,Kansas State,L,57,65,78.1,89.0,73.2,.136,.333,.406,50.0,59.1,15.1,18.8,,.371,17.6,30.6,.121,,.432,18.1,69.4,.237
2023-01-14,@,Baylor,L,58,74,86.6,110.4,67.1,.133,.550,.455,43.5,52.2,3.0,20.0,,.442,13.6,18.2,.083,,.546,13.4,72.4,.278
2023-01-18,,Oklahoma,W,72,56,102.9,80.0,69.9,.270,.270,.507,51.5,48.1,7.1,17.1,,.484,9.0,19.4,.175,,.446,16.7,90.0,.107
2023-01-21,,Iowa State,W,61,59,96.8,93.7,63.0,.683,.512,.562,43.5,66.7,4.8,11.1,,.549,21.6,20.0,.390,,.413,10.4,59.5,.111
2023-01-24,@,Texas,L,75,89,100.0,118.7,75.2,.328,.426,.532,39.1,61.5,9.3,11.4,,.492,18.5,25.0,.246,,.579,17.7,57.1,.404


2023-01-28,,Ole Miss,W,82,60,122.4,89.6,66.6,.490,.333,.652,55.9,37.0,4.5,11.1,,.588,17.1,33.3,.431,,.398,9.2,68.4,.141
2023-02-01,@,Oklahoma,W,71,61,101.4,87.1,69.7,.179,.239,.488,56.3,48.3,11.4,12.5,,.463,12.1,35.3,.134,,.402,17.4,80.0,.522
2023-02-04,,TCU,W,79,73,103.9,96.1,76.1,.298,.333,.607,54.4,46.7,6.6,10.0,,.596,18.7,20.0,.193,,.468,15.6,81.3,.242
2023-02-08,,Texas Tech,W,71,68,102.9,98.6,68.8,.407,.390,.504,53.2,46.2,11.6,5.3,,.483,12.4,35.3,.237,,.518,19.7,75.0,.179
2023-02-11,@,Iowa State,W,64,56,95.5,83.6,67.1,.455,.500,.598,48.5,47.6,6.0,14.3,,.568,21.9,11.1,.318,,.412,15.4,74.4,.158
2023-02-14,,Kansas,L,76,87,105.6,120.8,72.3,.407,.315,.590,55.6,33.3,2.8,4.7,,.574,18.9,34.5,.259,,.600,11.2,80.0,.138
2023-02-18,@,TCU,L,75,100,98.7,131.6,76.0,.407,.556,.582,36.7,68.0,7.9,4.8,,.556,20.9,17.2,.278,,.754,18.2,65.0,.246
2023-02-20,@,West Virginia,L,67,85,90.5,114.9,74.0,.654,.365,.492,50.7,35.0,9.5,8.2,,.404,20.0,35.5,.481,,.492,10.4,63.9,.303
2023-02-25,,Kansas State,L,68,73,93.2,100.0,72.7,.411,.411,.508,45.5,43.5,5.5,17.9,,.455,14.1,12.5,.304,,.571,20.4,91.3,.347
2023-02-27,,Baylor,L,68,74,107.9,117.5,63.4,.132,.471,.470,60.3,48.1,6.3,8.3,,.463,12.2,56.8,.074,,.518,13.4,65.4,.309
2023-03-04,@,Texas Tech,W,71,68,107.6,103.0,65.5,.164,.541,.540,52.2,59.3,6.1,20.0,,.541,14.3,32.4,.082,,.500,13.5,72.7,.133
2023-03-08,N,Oklahoma,W,57,49,87.7,75.4,64.6,.267,.333,.422,54.8,47.6,4.6,18.2,,.392,11.7,29.3,.167,,.304,10.9,79.1,.268
2023-03-09,N,Texas,L,47,61,68.1,88.4,68.9,.481,.404,.368,55.6,50.0,10.1,6.5,,.298,22.0,32.5,.308,,.441,17.6,84.4,.314
2023-03-15,@,Youngstown State,W,69,64,97.2,90.1,71.2,.211,.268,.442,60.8,50.0,4.2,17.6,,.394,10.3,40.5,.183,,.419,10.4,81.1,.194
2023-03-19,,Eastern Washington,W,71,60,100.0,84.5,71.0,.222,.444,.595,50.9,61.5,11.3,11.5,,.583,23.2,16.0,.148,,.465,16.2,80.0,.123
2023-03-21,,North Texas,L (1 OT),59,65,90.8,100.0,57.8,.410,.361,.405,52.6,45.0,7.7,11.4,,.361,12.1,45.2,.246,,.423,11.4,61.8,.154
