G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-08,@,Oregon State,L,70,73,100.0,104.3,70.3,.273,.364,.469,45.3,37.5,12.9,0.0,,.432,12.9,35.0,.197,,.560,23.1,62.5,.340
2022-11-12,,Jackson State,W,85,79,102.4,95.2,82.7,.439,.404,.617,45.7,60.7,6.0,8.5,,.570,17.9,7.1,.351,,.435,11.5,71.4,.156
2022-11-17,N,Loyola (IL),W,85,66,114.9,89.2,73.7,.481,.444,.641,54.5,57.7,13.5,0.0,,.583,16.4,28.6,.407,,.509,25.9,81.5,.226
2022-11-18,N,Charlotte,L,65,68,106.6,111.5,61.1,.073,.527,.571,44.6,45.8,8.2,6.4,,.555,17.4,28.6,.073,,.525,12.5,60.7,.102
2022-11-20,N,Murray State,L,60,77,80.0,102.7,75.7,.162,.426,.410,36.7,53.8,9.3,5.0,,.412,9.8,13.6,.059,,.492,16.0,65.7,.238
2022-11-25,@,Oklahoma State,L,56,82,73.7,107.9,76.3,.061,.455,.412,40.6,45.8,9.2,5.1,,.417,21.9,23.1,.015,,.553,15.2,63.3,.136
2022-12-03,,Oral Roberts,L,66,77,89.2,104.1,74.3,.279,.344,.478,51.3,36.0,4.1,4.8,,.467,15.8,22.2,.148,,.481,5.9,76.2,.026
2022-12-07,,Detroit Mercy,L,72,76,102.9,108.6,70.0,.188,.391,.516,46.1,44.8,10.0,2.8,,.516,13.6,30.3,.094,,.438,11.4,58.1,.292
2022-12-10,,Central Michigan,W,70,63,98.6,88.7,71.3,.268,.411,.554,47.5,60.0,18.3,13.3,,.518,19.2,25.8,.214,,.415,22.1,70.0,.358
2022-12-16,,Mississippi Valley State,W,66,51,100.0,77.3,66.4,.105,.526,.551,39.7,40.7,10.6,5.3,,.561,17.8,21.4,.035,,.383,26.6,56.7,.319
2022-12-21,@,Loyola Marymount,L,64,76,91.4,108.6,70.2,.286,.321,.503,42.4,39.1,5.7,2.6,,.473,15.9,21.9,.196,,.515,13.0,61.8,.088
2022-12-28,,Houston,L,50,89,74.6,132.8,67.4,.232,.446,.402,42.1,52.6,3.0,0.0,,.384,18.4,22.9,.125,,.648,8.3,72.7,.164
2023-01-01,@,SMU,L,67,92,98.5,135.3,68.2,.400,.364,.512,43.6,43.5,11.8,6.5,,.473,13.3,25.0,.273,,.702,13.2,69.6,.211
2023-01-04,@,Tulane,L,77,93,102.7,124.0,75.4,.109,.469,.572,54.4,71.9,5.3,6.3,,.578,18.2,22.6,.047,,.655,12.9,92.3,.293
2023-01-10,,Temple,L,72,76,104.3,110.1,69.1,.274,.435,.514,43.3,34.6,4.3,0.0,,.468,13.6,30.3,.226,,.525,17.1,55.9,.237
2023-01-14,@,Wichita State,L,69,73,98.6,104.3,69.6,.138,.379,.558,50.0,40.7,7.1,5.6,,.552,17.4,22.2,.086,,.472,15.5,75.9,.434
2023-01-18,,SMU,L (1 OT),76,79,96.2,100.0,70.1,.127,.394,.505,49.3,40.6,7.6,7.9,,.486,19.3,34.2,.099,,.477,15.5,64.9,.281
2023-01-21,,Tulane,W (1 OT),81,79,101.3,98.8,70.8,.303,.500,.536,48.1,53.3,6.3,7.5,,.545,13.7,17.9,.136,,.469,13.5,76.2,.277
2023-01-24,@,East Carolina,L,66,76,104.8,120.6,62.8,.353,.451,.554,36.7,52.2,4.8,0.0,,.539,13.1,18.8,.216,,.556,14.7,57.1,.296
2023-01-29,,Memphis,L,68,80,97.1,114.3,69.9,.267,.433,.503,41.0,57.7,7.1,0.0,,.492,11.7,24.2,.150,,.540,14.6,60.7,.190


2023-02-01,@,Cincinnati,L,55,81,79.7,117.4,68.8,.404,.173,.444,43.1,27.8,1.4,0.0,,.365,16.2,18.9,.327,,.530,7.4,68.6,.149
2023-02-05,,Wichita State,L,75,86,100.0,114.7,75.1,.356,.508,.544,43.1,44.0,5.3,6.7,,.525,14.8,13.9,.220,,.566,10.7,72.2,.132
2023-02-08,@,Houston,L,42,80,66.7,127.0,63.3,.259,.537,.346,34.2,66.7,6.3,3.1,,.315,12.9,14.6,.148,,.560,10.3,57.1,.075
2023-02-11,@,UCF,L,52,96,83.9,154.8,62.0,.327,.462,.433,51.7,47.4,1.6,0.0,,.413,17.8,38.7,.173,,.679,2.8,66.7,.075
2023-02-15,,South Florida,L,69,96,93.2,129.7,74.1,.456,.421,.497,50.8,30.4,5.4,0.0,,.474,20.6,34.3,.263,,.698,12.5,73.1,.259
2023-02-19,@,Temple,L,53,76,86.9,124.6,60.8,.111,.370,.466,38.2,55.0,8.2,0.0,,.454,13.7,17.6,.074,,.660,16.2,71.4,.113
2023-02-21,,East Carolina,L,60,62,90.9,93.9,66.4,.404,.346,.484,45.3,23.8,9.1,9.5,,.433,13.9,18.8,.288,,.458,21.1,71.9,.375
2023-02-26,,UCF,L,49,68,76.6,106.3,63.6,.356,.400,.466,44.1,68.8,12.5,3.3,,.411,23.3,20.7,.267,,.500,14.7,66.7,.193
2023-03-01,@,South Florida,L,56,72,84.8,109.1,65.8,.412,.490,.459,43.8,64.7,9.1,2.8,,.422,14.1,19.4,.255,,.477,10.0,67.6,.136
2023-03-09,N,Wichita State,L,63,81,94.0,120.9,67.4,.296,.519,.511,43.1,68.2,10.4,7.5,,.500,14.0,17.6,.167,,.621,14.8,79.2,.155
