G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,@,Wisconsin,L,59,85,84.3,121.4,69.5,.298,.263,.453,46.3,30.4,7.1,6.9,,.421,13.3,16.7,.193,,.618,13.2,80.6,.309
2022-11-09,,Lipscomb,W,85,77,123.2,111.6,69.3,.368,.316,.635,53.6,46.4,4.3,0.0,,.579,10.7,19.2,.333,,.532,6.8,83.3,.177
2022-11-12,,Dakota State,W,82,64,107.9,84.2,75.9,.286,.365,.573,56.5,55.2,6.6,6.3,,.532,17.3,33.3,.238,,.462,18.8,74.4,.062
2022-11-17,@,Mississippi State,L,42,79,67.7,127.4,62.1,.111,.463,.369,36.6,68.8,4.8,6.4,,.343,22.0,28.6,.093,,.521,6.2,44.4,.056
2022-11-22,N,LIU,W,68,58,90.7,77.3,74.8,.387,.371,.463,60.6,45.5,12.0,7.3,,.403,17.9,40.5,.290,,.400,17.3,82.4,.167
2022-11-23,N,Sam Houston,L,49,80,74.2,121.2,66.1,.184,.469,.460,37.7,70.6,6.1,2.6,,.418,25.3,13.8,.163,,.658,17.8,66.7,.088
2022-11-26,@,Coastal Carolina,L,59,66,101.7,113.8,58.2,.138,.466,.477,44.1,39.1,6.9,0.0,,.483,11.5,32.4,.052,,.482,11.2,58.1,.214
2022-11-28,,Mount Marty,W,97,58,142.6,85.3,67.7,.030,.493,.714,66.1,52.6,7.4,3.1,,.709,11.7,36.4,.030,,.466,15.2,83.8,.051
2022-12-03,N,BYU,W,69,68,90.8,89.5,76.2,.500,.479,.581,48.4,65.0,5.3,3.6,,.542,25.2,16.7,.354,,.402,16.3,76.5,.311
2022-12-06,@,Air Force,L,58,79,92.1,125.4,62.8,.263,.368,.452,49.2,33.3,7.9,7.4,,.395,13.5,30.6,.228,,.598,11.5,74.1,.353
