G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,,Western Carolina,W,68,55,93.2,75.3,72.7,.273,.182,.547,62.1,48.1,12.3,15.4,,.518,24.4,33.3,.200,,.404,18.4,87.1,.158
2022-11-11,@,Wake Forest,L,71,81,93.4,106.6,76.2,.306,.435,.500,48.4,38.5,11.8,7.4,,.484,17.4,25.0,.177,,.594,19.7,78.6,.340
2022-11-14,,Miami (OH),W,77,70,108.5,98.6,71.5,.517,.397,.533,64.1,47.8,11.3,5.7,,.457,19.0,51.4,.414,,.509,19.3,79.3,.211
2022-11-18,,Bucknell,W,65,61,95.6,89.7,67.6,.481,.389,.490,57.6,61.1,13.2,11.8,,.389,16.4,36.4,.426,,.491,19.5,84.6,.148
2022-11-21,N,St. Joseph's,W,66,53,93.0,74.6,71.0,.429,.446,.490,56.5,52.6,11.3,7.3,,.411,18.2,33.3,.357,,.386,17.8,77.8,.158
2022-11-22,N,UAB,L,73,87,100.0,119.2,71.9,.242,.348,.496,49.3,25.0,4.1,8.3,,.462,16.0,36.1,.182,,.535,8.4,62.9,.155
2022-11-27,,ETSU,W,62,47,95.4,72.3,65.0,.123,.526,.514,54.2,62.5,12.3,5.7,,.500,16.6,25.9,.088,,.412,22.3,78.1,.098
2022-11-30,,Hampton,W,73,54,109.0,80.6,66.6,.389,.370,.571,55.4,75.0,7.5,7.8,,.537,18.0,36.7,.278,,.328,8.7,68.2,.149
2022-12-02,,Florida A&M,W,68,46,106.3,71.9,63.9,.296,.333,.552,61.3,61.5,20.3,16.2,,.546,15.2,40.0,.167,,.400,24.6,81.3,.120
2022-12-06,@,Georgia Tech,L,77,79,110.0,112.9,69.8,.276,.224,.587,52.8,48.4,2.9,6.8,,.586,14.4,27.3,.155,,.516,7.7,71.0,.222
2022-12-18,N,Notre Dame,W,77,62,111.6,89.9,68.7,.407,.315,.597,59.3,51.9,11.6,9.7,,.537,16.8,28.6,.352,,.528,20.9,87.1,.093
2022-12-21,,Chattanooga,W,72,65,107.5,97.0,66.5,.490,.373,.573,50.8,52.2,6.0,31.3,,.510,14.9,18.5,.392,,.509,12.7,78.1,.164
2022-12-28,,Rider,W,78,72,109.9,101.4,70.6,.379,.431,.570,45.6,53.8,5.6,1.9,,.560,11.6,24.2,.224,,.464,10.8,65.7,.116
2023-01-04,,Auburn,W,76,64,108.6,91.4,70.4,.604,.283,.557,46.6,45.8,14.3,7.3,,.509,12.8,25.8,.415,,.391,11.5,61.9,.145
2023-01-07,@,Florida,L,75,82,101.4,110.8,73.8,.265,.294,.490,50.0,34.6,8.1,5.1,,.456,10.5,25.6,.191,,.549,11.5,80.6,.246
2023-01-11,,Mississippi State,W,58,50,85.3,73.5,68.1,.660,.489,.470,52.6,50.0,5.9,5.9,,.351,21.6,30.3,.532,,.352,11.2,69.8,.115
2023-01-14,@,Ole Miss,W,62,58,93.9,87.9,66.2,.237,.373,.472,54.1,52.4,9.1,7.5,,.415,14.4,34.3,.220,,.449,13.7,80.8,.085
2023-01-17,@,Kentucky,L,71,85,98.6,118.1,71.8,.462,.385,.560,39.7,29.2,4.2,2.0,,.529,13.6,6.7,.308,,.470,5.9,65.8,.348
2023-01-21,,Vanderbilt,L,82,85,113.9,118.1,72.0,.475,.458,.567,53.2,61.5,5.6,5.7,,.517,12.2,32.3,.356,,.571,12.5,74.2,.375
2023-01-25,@,Tennessee,L,41,70,58.6,100.0,69.9,.218,.400,.338,46.2,37.5,7.1,4.9,,.327,23.8,23.8,.091,,.468,11.2,72.2,.194


2023-01-28,,South Carolina,W (1 OT),81,78,108.0,104.0,66.9,.518,.268,.580,43.5,53.8,20.0,8.1,,.518,13.6,18.5,.411,,.507,18.5,59.5,.132
2023-02-01,@,Auburn,L,73,94,109.0,140.3,67.0,.358,.642,.588,43.3,60.9,6.0,0.0,,.566,17.3,28.1,.245,,.633,6.3,60.7,.203
2023-02-04,@,Texas A&M,L,57,82,87.7,126.2,65.5,.482,.554,.414,38.5,41.2,12.3,11.1,,.348,11.6,30.8,.321,,.575,12.8,50.0,.217
2023-02-07,,Ole Miss,L,74,78,105.7,111.4,70.3,.474,.281,.530,47.8,53.8,5.7,5.3,,.482,12.5,27.3,.333,,.459,8.7,67.6,.361
