G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,,Rice,W,106,67,132.5,83.8,80.2,.057,.429,.737,56.3,56.8,10.0,12.9,,.736,14.3,13.0,.043,,.460,16.0,80.5,.143
2022-11-11,@,Cal State Fullerton,L,71,74,102.9,107.2,68.6,.273,.382,.571,53.7,30.8,5.8,17.4,,.536,21.5,39.3,.218,,.441,8.4,64.1,.206
2022-11-13,,Alabama State,W,91,62,118.2,80.5,77.3,.302,.429,.632,56.9,69.7,7.8,16.4,,.627,11.1,23.3,.190,,.370,13.5,81.0,.159
2022-11-15,,Vanguard,W,94,80,117.5,100.0,79.6,.305,.441,.696,65.7,67.6,1.3,7.7,,.686,21.0,30.8,.220,,.453,5.7,86.4,.176
2022-11-19,,UC-Irvine,W,64,55,87.7,75.3,72.9,.592,.286,.510,41.0,63.2,8.2,18.2,,.449,16.0,8.8,.408,,.321,15.7,65.9,.179
2022-11-23,@,UCLA,L,53,100,71.6,135.1,74.4,.117,.517,.418,36.9,42.9,6.8,2.1,,.408,21.2,14.7,.067,,.627,10.5,61.3,.239
2022-11-30,,Cal Poly,,,,,,,,,,,,,,,,,,,,,,,
2022-12-03,,Northern Arizona,W,88,69,122.2,95.8,72.0,.270,.381,.619,50.0,57.6,11.1,10.5,,.619,10.1,25.8,.159,,.451,15.5,70.3,.230
2022-12-06,,Nevada,L,77,85,101.3,111.8,75.8,.231,.431,.534,48.5,32.0,7.9,5.0,,.492,15.3,24.3,.200,,.533,12.1,77.4,.328
2022-12-10,,UCSB,L (1 OT),64,67,81.0,84.8,70.1,.222,.413,.459,58.3,47.8,10.1,18.9,,.429,22.3,31.6,.159,,.439,14.3,88.2,.136
2022-12-19,,Cal State Los Angeles,W,92,69,119.5,89.6,76.9,.271,.356,.691,65.6,86.1,10.4,10.0,,.703,21.3,33.3,.153,,.461,14.4,85.0,.156
2022-12-17,@,Grand Canyon,L (1 OT),73,83,86.9,98.8,74.7,.295,.295,.410,49.4,44.4,6.0,13.6,,.372,11.0,31.3,.192,,.444,14.0,73.0,.429
2022-12-22,@,Hawaii,L,70,76,95.9,104.1,72.7,.364,.273,.543,41.1,25.0,12.3,17.1,,.473,17.8,21.4,.327,,.536,20.3,60.7,.309
2022-12-23,N,George Washington,W,81,70,106.6,92.1,76.4,.197,.393,.607,61.3,45.5,6.6,5.9,,.607,21.3,33.3,.115,,.452,15.6,82.9,.226
2022-12-25,N,Iona,L,66,76,89.2,102.7,74.3,.339,.387,.458,51.5,54.2,4.1,0.0,,.427,13.3,27.3,.210,,.548,16.9,75.8,.111
2022-12-31,@,Gonzaga,L,88,111,102.3,129.1,86.1,.239,.224,.590,48.5,42.9,5.8,9.1,,.567,17.7,16.1,.179,,.675,11.6,77.1,.091
2023-01-05,,Santa Clara,L,79,89,101.3,114.1,77.6,.238,.270,.563,40.6,46.7,2.6,3.9,,.540,13.6,12.5,.175,,.534,9.9,64.9,.151
2023-01-07,,Pacific,L,75,80,96.2,102.6,78.1,.468,.274,.495,56.3,45.8,7.7,8.6,,.435,15.6,31.4,.339,,.541,15.4,80.6,.230
2023-01-12,@,San Diego,L,89,92,111.3,115.0,79.8,.313,.328,.605,47.8,41.7,8.8,10.2,,.625,16.0,24.2,.141,,.581,14.4,70.6,.191
