G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-11-07,@,Pepperdine,L,67,106,83.8,132.5,80.2,.349,.508,.456,43.8,70.8,8.8,5.0,,.460,16.0,19.5,.143,,.736,14.3,87.0,.043
2022-11-10,,St. Thomas (TX),W,85,48,123.2,69.6,68.7,.345,.655,.630,58.5,57.1,13.0,10.3,,.603,10.6,25.8,.259,,.375,19.0,88.2,.107
2022-11-15,@,Middle Tennessee,L,46,81,70.8,124.6,65.1,.372,.326,.455,42.9,52.9,4.6,3.3,,.419,24.0,10.7,.233,,.634,12.2,75.0,.179
2022-11-18,,Georgia Southern,W,88,71,122.2,98.6,72.3,.315,.426,.709,67.8,60.6,2.8,4.9,,.704,19.5,25.0,.222,,.517,8.0,97.1,.150
2022-11-19,,Western Michigan,W,96,88,133.3,122.2,71.8,.403,.435,.650,38.3,57.6,11.1,2.6,,.629,7.5,23.5,.290,,.642,19.4,57.7,.183
2022-11-21,,Houston Christian,W,76,67,110.1,97.1,69.2,.322,.610,.559,54.8,80.0,4.3,3.8,,.500,9.3,22.6,.288,,.545,18.8,87.1,.107
2022-11-30,,Prairie View,W,70,62,104.5,92.5,67.4,.708,.417,.546,62.7,60.0,9.0,3.2,,.458,17.9,35.7,.542,,.481,14.2,87.1,.231
2022-12-04,@,Texas State,W,83,71,118.6,101.4,70.1,.385,.404,.675,49.1,60.7,5.7,4.3,,.654,17.4,12.5,.288,,.500,13.0,75.8,.183
2022-12-12,@,Texas,L (1 OT),81,87,101.3,108.8,71.1,.246,.406,.525,46.5,56.7,7.5,2.4,,.500,16.3,29.7,.174,,.539,15.4,64.7,.281
2022-12-15,,North American,W,92,54,116.5,68.4,79.3,.122,.324,.588,67.1,69.2,16.5,2.3,,.574,17.0,41.2,.095,,.387,19.4,89.7,.097
2022-12-17,,Northwestern State,W,110,73,123.6,82.0,88.6,.586,.138,.742,76.5,53.8,4.5,8.3,,.698,22.1,44.4,.500,,.397,9.4,88.0,.141
2022-12-19,,Jarvis Christian,W,109,64,131.3,77.1,82.7,.159,.478,.734,60.8,72.1,12.0,7.3,,.739,15.9,22.2,.101,,.400,16.5,83.0,.114
2022-12-29,@,Western Kentucky,W,81,78,102.5,98.7,78.5,.286,.540,.566,47.1,72.0,6.3,2.3,,.508,17.3,27.0,.270,,.500,17.9,71.0,.238
2022-12-31,@,UTEP,W (1 OT),72,67,87.8,81.7,72.6,.365,.429,.487,52.4,41.7,8.5,7.7,,.444,19.6,26.8,.254,,.438,19.5,76.7,.154
2023-01-05,,Louisiana Tech,L (1 OT),82,88,107.9,115.8,67.7,.526,.491,.575,53.6,70.8,6.6,7.3,,.526,16.4,29.4,.386,,.591,14.1,77.1,.152
2023-01-11,,Middle Tennessee,L,68,71,101.5,106.0,67.2,.220,.220,.522,49.2,46.4,9.0,11.8,,.508,16.6,29.0,.136,,.571,15.0,71.4,.125
2023-01-14,,UTEP,W,83,82,110.7,109.3,74.6,.373,.451,.691,50.0,41.4,9.3,1.9,,.667,24.0,22.7,.294,,.529,12.6,66.7,.114
2023-01-16,@,UTSA,W (1 OT),88,81,110.0,101.3,70.9,.382,.412,.548,53.3,68.8,5.0,9.3,,.537,12.0,31.6,.221,,.507,12.3,75.7,.081
2023-01-19,@,North Texas,W,72,60,110.8,92.3,64.6,.447,.149,.632,53.8,48.0,12.3,3.4,,.564,13.6,15.8,.404,,.464,16.2,75.8,.143
2023-01-26,,Charlotte,W,65,63,101.6,98.4,63.5,.286,.469,.584,40.4,47.8,10.9,18.9,,.551,15.2,11.1,.224,,.526,16.8,72.0,.034


2023-01-28,,UAB,L,52,70,77.6,104.5,66.7,.123,.456,.431,40.0,52.6,10.4,9.1,,.404,17.7,16.7,.105,,.483,14.1,64.7,.241
2023-02-02,@,Louisiana Tech,L,72,80,109.1,121.2,66.1,.250,.429,.575,59.4,50.0,6.1,3.1,,.545,18.3,37.5,.196,,.569,10.9,81.3,.241
2023-02-04,,North Texas,L,64,74,101.6,117.5,63.0,.353,.314,.537,41.1,33.3,9.5,6.1,,.529,9.2,13.8,.196,,.583,16.6,70.4,.375
2023-02-09,@,Florida Atlantic,L,81,90,106.6,118.4,76.5,.206,.460,.585,39.7,31.0,6.6,5.9,,.556,11.5,3.2,.175,,.559,9.9,81.5,.407
2023-02-11,@,Florida International,W,85,78,123.2,113.0,68.9,.295,.525,.611,58.6,40.0,5.8,4.4,,.607,11.5,32.3,.180,,.574,9.7,88.9,.131
2023-02-16,,UTSA,L,79,84,103.9,110.5,76.5,.397,.476,.528,52.1,60.0,6.6,11.4,,.476,16.7,31.6,.302,,.582,15.7,75.8,.213
2023-02-18,,Western Kentucky,W,83,77,110.7,102.7,74.8,.377,.443,.577,51.5,59.3,8.0,8.1,,.525,10.0,15.6,.311,,.515,12.4,83.3,.136
2023-02-23,@,UAB,L,57,85,77.0,114.9,74.1,.258,.452,.409,38.2,65.0,9.5,2.7,,.371,14.7,16.7,.177,,.555,14.0,64.7,.219
2023-02-25,@,Charlotte,L,54,70,85.7,111.1,62.7,.222,.500,.452,43.3,50.0,9.5,0.0,,.435,10.5,12.1,.130,,.583,13.3,81.5,.130
2023-03-02,,Florida Atlantic,L,74,103,100.0,139.2,74.2,.241,.574,.615,39.7,44.0,5.4,2.7,,.574,18.9,7.1,.222,,.651,9.4,70.0,.110
2023-03-04,,Florida International,L,83,90,115.3,125.0,72.0,.237,.424,.632,47.5,66.7,9.7,10.6,,.602,15.5,28.6,.203,,.540,11.7,64.5,.349
2023-03-08,N,UTSA,W,72,71,102.9,101.4,70.2,.164,.377,.548,44.9,46.7,4.3,16.3,,.533,13.2,16.1,.115,,.484,12.3,68.4,.159
2023-03-09,N,UAB,L,60,87,84.5,122.5,70.6,.239,.522,.586,41.1,76.2,2.8,2.7,,.565,28.1,3.7,.174,,.602,11.5,75.9,.271
2023-03-19,N,Duquesne,W,84,78,118.3,109.9,71.1,.375,.304,.637,48.2,46.9,14.1,0.0,,.616,14.3,26.9,.268,,.532,17.0,66.7,.194
2023-03-20,N,Southern Utah,L,79,81,103.9,106.6,75.2,.220,.354,.436,51.9,34.5,10.5,12.1,,.396,5.2,36.2,.171,,.608,16.3,76.7,.133
